beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
7.9,6.3,-4.37487705749,3.58930638555,7.2,-1.9,277.0,1.68930638555,1.32739926584,1.11069361445,5.3
5.0,4.9,-3.47465888361,-1.291550271,6.0,4.0,277.0,2.708449729,1.29247411021,1.291550271,5.0
0.9,6.7,-4.35566431405,2.66209289192,6.2,0.0,280.8,2.66209289192,1.30504443889,1.13790710808,6.2
8.3,6.3,-4.15248563431,1.54653081719,8.2,-0.9,283.5,0.646530817186,1.32739926584,1.15346918281,7.3
5.0,4.9,-4.65020529783,-0.472167549103,9.4,0.0,284.1,-0.472167549103,1.29247411021,1.0721675491,9.4
0.5,6.7,-4.3800284392,0.265596444553,8.6,0.0,285.5,0.265596444553,1.30504443889,1.13440355545,8.6
7.8,6.3,-4.0814630801,0.732657418167,8.3,-0.2,287.4,0.532657418167,1.32739926584,1.16734258183,8.1
5.0,4.9,-4.38626239794,3.27889091642,5.6,0.0,291.79999999999995,3.27889091642,1.29247411021,1.12110908358,5.6
0.7,6.7,-4.80668691308,4.84480160653,4.1,0.0,297.69999999999993,4.84480160653,1.30504443889,1.05519839347,4.1
7.9,6.3,-4.21808066934,2.45772160278,7.0,-0.6,301.29999999999995,1.85772160278,1.32739926584,1.14227839722,6.4
5.1,4.9,-3.64974123711,3.74073848578,5.0,0.0,306.29999999999995,3.74073848578,1.29247411021,1.25926151422,5.0
1.0,6.7,-4.08255922836,4.10883962083,4.7,0.0,311.59999999999997,4.10883962083,1.30504443889,1.19116037917,4.7
8.2,6.3,-4.10653251746,0.435922287627,8.1,0.3,313.2,0.735922287627,1.32739926584,1.16407771237,8.4
4.8,5.0,-4.3074235878,2.55982816612,6.3,0.0,316.9,2.55982816612,1.35277997636,1.14017183388,6.3
0.8,6.7,-4.14511964316,1.11816710985,7.7,0.0,319.2,1.11816710985,1.30504443889,1.18183289015,7.7
8.1,6.3,-4.63489196376,4.63392740451,9.1,-4.8,324.9,-0.166072595492,1.32739926584,1.06607259549,4.3
5.1,5.0,-4.39843720077,-1.12428403062,6.7,3.3,324.9,2.17571596938,1.35277997636,1.12428403062,5.7
0.5,6.7,-4.55077103622,3.6930757201,5.2,0.0,329.7,3.6930757201,1.30504443889,1.1069242799,5.2
8.1,6.3,-4.44452160811,3.79699484395,8.3,-3.2,334.59999999999997,0.596994843946,1.32739926584,1.10300515605,5.1
5.0,5.0,-4.23819599487,1.4462579238,7.4,0.0,337.2,1.4462579238,1.35277997636,1.1537420762,7.4
0.8,6.7,-4.35684681794,0.555778619523,8.3,0.0,338.9,0.555778619523,1.30504443889,1.14422138048,8.3
7.6,6.3,-7.12475248047,-0.606362607837,8.2,1.8,338.9,1.19363739216,1.32739926584,0.606362607837,0.5
3.8,7.5,-4.25350312588,3.27889091642,5.6,0.0,4.4,3.27889091642,1.15379003813,1.12110908358,5.6
5.1,7.5,-4.20546503553,0.169963562705,8.7,0.0,1.3000000000000007,0.169963562705,1.15379003813,1.1300364373,8.7
8.0,7.5,-4.10310965999,2.05094193558,5.1,1.7,3.2,3.75094193558,1.15379003813,1.14905806442,6.8
3.5,5.6,-5.04307806152,-0.77583398273,9.8,0.0,3.3999999999999995,-0.77583398273,1.20308135649,0.97583398273,9.8
5.1,7.5,-4.16198116093,0.361818470945,8.5,0.0,4.8999999999999995,0.361818470945,1.15379003813,1.13818152906,8.5
7.8,6.8,-4.1015512794,1.94967938701,4.6,2.3,7.999999999999999,4.24967938701,1.20033161281,1.15032061299,6.9
3.4,5.6,-5.29890649789,-0.928172160654,3.4,6.6,7.999999999999999,5.67182783935,1.20308135649,0.928172160654,2.4
6.9,7.5,-4.34293601339,-0.204697376183,9.1,0.0,8.899999999999999,-0.204697376183,1.15379003813,1.10469737618,9.1
7.9,6.8,-4.55983988666,4.63392740451,7.0,-2.7,14.599999999999998,1.93392740451,1.20033161281,1.06607259549,4.3
3.1,5.6,-4.18858862796,0.265596444553,8.6,0.0,15.999999999999998,0.265596444553,1.20308135649,1.13440355545,8.6
4.9,7.5,-4.18273395038,0.265596444553,8.6,0.0,17.4,0.265596444553,1.15379003813,1.13440355545,8.6
7.6,6.8,-4.10492030103,1.74771066365,7.8,-0.7,20.299999999999997,1.04771066365,1.20033161281,1.15228933635,7.1
3.5,5.6,-5.24684855532,6.5621599737,2.5,0.0,27.799999999999997,6.5621599737,1.20308135649,0.937840026305,2.5
5.1,7.5,-4.31087195781,3.58930638555,5.3,0.0,32.5,3.58930638555,1.15379003813,1.11069361445,5.3
7.9,6.8,-4.22821623638,2.96981333058,7.2,-1.3,36.6,1.66981333058,1.20033161281,1.13018666942,5.9
3.6,5.6,-4.13414741109,2.25399498736,6.6,0.0,40.0,2.25399498736,1.20308135649,1.14600501264,6.6
4.8,5.3,-4.74656303194,5.26873303354,3.7,0.0,46.3,5.26873303354,1.20042627409,1.03126696646,3.7
8.0,5.9,-5.07997829232,-0.97322176997,7.5,2.5,46.3,1.52677823003,1.20443200268,0.97322176997,2.9
3.6,5.6,-4.16438973402,0.45856387916,8.4,0.0,47.9,0.45856387916,1.20308135649,1.14143612084,8.4
4.9,5.3,-4.194671843,-1.13548668632,7.1,2.9000000000000004,47.9,1.76451331368,1.20042627409,1.13548668632,6.1
8.1,5.9,-4.2500652654,3.07268987347,7.6,-1.8,52.1,1.27268987347,1.20443200268,1.12731012653,5.8
4.0,5.6,-4.72446663773,5.16246438489,3.8,0.0,58.300000000000004,5.16246438489,1.20308135649,1.03753561511,3.8
5.0,5.3,-4.16732320544,2.55982816612,6.3,0.0,62.00000000000001,2.55982816612,1.20042627409,1.14017183388,6.3
8.0,5.9,-4.37901904402,-0.204697376183,7.9,1.2,62.900000000000006,0.995302623817,1.20443200268,1.10469737618,9.1
3.8,5.6,-4.15925030064,0.555778619523,8.3,0.0,64.60000000000001,0.555778619523,1.20308135649,1.14422138048,8.3
5.1,6.3,-4.21273399239,2.86708736018,6.0,0.0,68.60000000000001,2.86708736018,1.20416753803,1.13291263982,6.0
8.1,5.9,-4.14772330177,2.15238213576,7.7,-1.0,71.9,1.15238213576,1.20443200268,1.14761786424,6.7
3.8,5.6,-5.08061102618,-0.97322176997,3.9,6.1,71.9,5.12677823003,1.20308135649,0.97322176997,2.9
5.3,6.0,-4.49839596576,-1.08111595128,5.6,4.4,71.9,3.31888404872,1.20458982383,1.08111595128,4.6
8.0,5.9,-4.43769613723,4.00528693206,5.8,-0.9,77.0,3.10528693206,1.20443200268,1.09471306794,4.9
4.1,5.6,-5.1717029594,6.34384848283,2.7,0.0,84.3,6.34384848283,1.20308135649,0.956151517167,2.7
5.1,6.0,-4.35801413376,-1.1069242799,6.2,3.8,84.3,2.6930757201,1.20458982383,1.1069242799,5.2
8.0,5.9,-3.85734368027,2.99587262664,8.5,-2.7,88.5,0.295872626636,1.20443200268,1.20412737336,5.8
4.7,5.6,-4.12017751427,1.64701815213,7.2,0.0,91.3,1.64701815213,1.20308135649,1.15298184787,7.2
5.6,6.0,-4.13726894979,2.15238213576,6.7,0.0,94.6,2.15238213576,1.20458982383,1.14761786424,6.7
8.4,5.8,-4.90263644648,-0.711809454994,7.4,2.3,94.89999999999999,1.58819054501,1.27902418903,1.01180945499,9.7
4.1,5.6,-5.38791637562,6.78186642679,2.3,0.0,102.6,6.78186642679,1.20308135649,0.918133573209,2.3
5.4,6.0,-5.22128164931,-0.947159751359,3.6,6.4,102.6,5.45284024864,1.20458982383,0.947159751359,2.6
8.0,5.8,-3.98658898308,-1.1819207806,7.4,2.6,102.6,1.4180792194,1.27902418903,1.1819207806,4.3
4.2,5.6,-4.21062729101,0.361818470945,8.5,0.0,104.1,0.361818470945,1.20308135649,1.13818152906,8.5
5.3,6.0,-4.12125049741,0.9485315931,7.9,0.0,106.19999999999999,0.9485315931,1.20458982383,1.1514684069,7.9
8.0,5.8,-4.18670334624,2.35577609307,8.6,-2.1,109.69999999999999,0.255776093068,1.27902418903,1.14422390693,6.5
4.5,5.6,-4.33979864773,3.48568607787,5.4,0.0,114.29999999999998,3.48568607787,1.20308135649,1.11431392213,5.4
5.4,6.0,-4.11813704378,1.04754309053,7.8,0.0,116.49999999999999,1.04754309053,1.20458982383,1.15245690947,7.8
8.6,5.8,-4.32706207346,-0.0191898382446,8.4,0.5,117.59999999999998,0.480810161755,1.27902418903,1.11918983824,8.9
4.2,5.6,-4.52620738902,4.31888404872,4.6,0.0,122.99999999999999,4.31888404872,1.20308135649,1.08111595128,4.6
5.2,6.0,-5.04142409844,-0.981331252288,4.0,6.0,122.99999999999999,5.01866874771,1.20458982383,0.981331252288,3.0
8.5,5.8,-4.41411779951,-1.10300515605,8.7,1.3,122.99999999999999,0.196994843946,1.27902418903,1.10300515605,5.1
4.6,5.6,-5.20558811315,-0.756438133162,9.8,0.0,123.19999999999999,-0.756438133162,1.20308135649,0.956438133162,9.8
5.7,6.0,-4.11600338055,1.14683806138,7.7,0.0,125.49999999999999,1.14683806138,1.20458982383,1.15316193862,7.7
8.7,5.8,-3.89556202371,1.90093740234,8.2,-1.3,128.6,0.600937402337,1.27902418903,1.19906259766,6.9
4.9,5.6,-4.17842235626,0.352773009171,8.5,0.0,130.1,0.352773009171,1.20308135649,1.14722699083,8.5
6.3,6.0,-4.12341585042,1.74771066365,7.1,0.0,133.0,1.74771066365,1.20458982383,1.15228933635,7.1
8.8,5.8,-4.5842914403,-0.472167549103,6.4,3.0,133.6,2.5278324509,1.27902418903,1.0721675491,9.4
4.9,5.6,-4.41712446704,3.79699484395,5.1,0.0,138.5,3.79699484395,1.20308135649,1.10300515605,5.1
5.5,6.0,-4.13906889225,0.849823897812,8.0,0.0,140.5,0.849823897812,1.20458982383,1.15017610219,8.0
8.8,5.8,-4.77168140155,-0.637226353376,8.8,0.8,140.9,0.162773646624,1.27902418903,1.03722635338,9.6
4.0,5.6,-4.91586156695,-0.711809454994,9.7,0.0,141.20000000000002,-0.711809454994,1.20308135649,1.01180945499,9.7
5.4,6.0,-4.31529015885,3.38221431881,5.5,0.0,145.70000000000002,3.38221431881,1.20458982383,1.11778568119,5.5
8.7,5.8,-4.19524541367,0.555778619523,8.1,0.2,147.4,0.755778619523,1.27902418903,1.14422138048,8.3
4.3,5.6,-4.13905351337,0.343953683942,8.5,0.0,148.9,0.343953683942,1.20308135649,1.15604631606,8.5
5.1,6.0,-4.12922028295,1.34620996187,7.5,0.0,151.4,1.34620996187,1.20458982383,1.15379003813,7.5
8.7,5.8,-4.53598473068,4.31888404872,8.6,-4.0,156.8,0.318884048722,1.27902418903,1.08111595128,4.6
4.0,5.6,-4.25043937751,2.76451331368,6.1,0.0,160.70000000000002,2.76451331368,1.20308135649,1.13548668632,6.1
5.3,6.0,-4.42758457613,3.90106480369,5.0,0.0,165.70000000000002,3.90106480369,1.20458982383,1.09893519631,5.0
8.4,5.8,-4.65606155425,-0.460363360376,8.1,1.3,166.3,0.839636639624,1.27902418903,1.06036336038,9.4
4.0,6.1,-4.19156393265,2.15238213576,6.7,0.0,169.60000000000002,2.15238213576,1.20459951916,1.14761786424,6.7
5.0,6.0,-4.14163532858,1.24639883054,7.6,0.0,172.00000000000003,1.24639883054,1.20458982383,1.15360116946,7.6
8.5,5.8,-4.74564067074,5.05639003113,8.2,-4.3,178.10000000000002,0.756390031129,1.27902418903,1.04360996887,3.9
4.0,6.1,-4.1636752507,1.4462579238,7.4,0.0,180.70000000000002,1.4462579238,1.20459951916,1.1537420762,7.4
5.0,6.0,-4.19499211788,2.35577609307,6.5,0.0,184.20000000000002,2.35577609307,1.20458982383,1.14422390693,6.5
8.1,5.8,-4.2466582491,2.66209289192,9.0,-2.8,188.00000000000003,-0.13790710808,1.27902418903,1.13790710808,6.2
4.2,6.1,-4.23534070103,0.258956533439,8.6,0.0,189.40000000000003,0.258956533439,1.20459951916,1.14104346656,8.6
5.2,6.0,-3.8757670118,2.79541017617,6.0,0.0,193.40000000000003,2.79541017617,1.20458982383,1.20458982383,6.0
9.0,5.8,-4.18019816822,1.84860015849,5.1,1.9,196.40000000000003,3.74860015849,1.27902418903,1.15139984151,7.0
4.0,6.1,-6.94238068444,-0.638065027533,1.6,8.4,196.40000000000003,7.76193497247,1.20459951916,0.638065027533,0.6
5.0,6.0,-4.43181715453,3.79699484395,5.1,0.0,201.30000000000004,3.79699484395,1.27447507823,1.10300515605,5.1
8.7,5.8,-4.29946380271,0.169963562705,4.6,4.1,202.60000000000005,4.2699635627,1.27902418903,1.1300364373,8.7
4.0,6.1,-3.91084820454,2.09857258237,6.7,0.0,205.90000000000006,2.09857258237,1.20459951916,1.20142741763,6.7
5.0,6.0,-4.27139410233,0.165714473637,8.7,0.0,207.20000000000007,0.165714473637,1.27447507823,1.13428552636,8.7
8.4,5.8,-4.17221768892,1.4462579238,7.0,0.4,209.80000000000007,1.8462579238,1.27902418903,1.1537420762,7.4
3.6,6.7,-3.95647893765,1.60584269832,7.2,0.0,212.60000000000008,1.60584269832,1.25389173219,1.19415730168,7.2
5.0,6.0,-4.19491672828,0.751443505813,8.1,0.0,214.50000000000009,0.751443505813,1.27447507823,1.14855649419,8.1
8.7,5.8,-4.27375585938,2.76451331368,7.8,-1.7,218.4000000000001,1.06451331368,1.27902418903,1.13548668632,6.1
3.9,6.7,-3.94078028579,3.70206997285,5.1,0.0,223.3000000000001,3.70206997285,1.25389173219,1.19793002715,5.1
5.0,6.0,-4.61249134478,4.52874747027,4.4,0.0,228.9000000000001,4.52874747027,1.27447507823,1.07125252973,4.4
8.5,5.8,-3.68218560536,1.85341396728,7.2,-0.3,232.00000000000009,1.55341396728,1.27902418903,1.24658603272,6.9
4.0,5.1,-4.21892453635,0.751443505813,8.1,0.0,233.9000000000001,0.751443505813,1.29048177647,1.14855649419,8.1
5.1,6.0,-4.70717310005,4.84480160653,4.1,0.0,239.8000000000001,4.84480160653,1.27447507823,1.05519839347,4.1
8.6,6.9,-3.95280098647,1.80238515453,7.5,-0.5,242.8000000000001,1.30238515453,1.2929213819,1.19761484547,7.0
3.6,5.1,-4.44451149272,3.6930757201,5.2,0.0,247.6000000000001,3.6930757201,1.29048177647,1.1069242799,5.2
5.0,6.0,-6.43832072825,-0.73501923698,2.0,8.0,247.6000000000001,7.26498076302,1.27447507823,0.73501923698,1.0
8.5,6.9,-4.25582106122,2.45772160278,7.6,-1.2,251.2000000000001,1.25772160278,1.2929213819,1.14227839722,6.4
4.2,5.1,-7.34358193953,9.0304373004,0.4,0.0,260.8000000000001,9.0304373004,1.29048177647,0.569562699599,0.4
5.1,6.0,-4.01966906538,4.41552878352,4.4,0.0,266.40000000000015,4.41552878352,1.27447507823,1.18447121648,4.4
8.3,6.9,-4.41183934392,3.48568607787,7.9,-2.5,271.00000000000017,0.985686077873,1.2929213819,1.11431392213,5.4
3.9,5.1,-4.17810883241,0.541884154035,8.3,0.0,272.70000000000016,0.541884154035,1.29048177647,1.15811584596,8.3
5.0,4.4,-4.45046963787,2.79290048084,6.1,0.0,276.60000000000014,2.79290048084,1.29485943607,1.10709951916,6.1
8.5,6.9,-4.0167120556,-1.1890880525,7.7,2.3,276.60000000000014,1.1109119475,1.2929213819,1.1890880525,4.6
3.9,5.1,-7.87575367548,-0.471164265269,10.0,0.0,276.60000000000014,-0.471164265269,1.29048177647,0.471164265269,10.0
5.4,4.4,-4.41695811665,3.48568607787,5.4,0.0,281.20000000000016,3.48568607787,1.29485943607,1.11431392213,5.4
8.5,6.9,-4.23214620254,0.751443505813,5.8,2.3,283.10000000000014,3.05144350581,1.2929213819,1.14855649419,8.1
4.1,5.1,-5.04746945885,5.80323438038,3.2,0.0,289.90000000000015,5.80323438038,1.29048177647,0.996765619625,3.2
5.1,4.4,-4.97885399351,-1.0112289262,4.4,5.6,289.90000000000015,4.5887710738,1.29485943607,1.0112289262,3.4
8.6,6.9,-4.20552798703,1.34620996187,8.5,-1.0,292.40000000000015,0.346209961872,1.2929213819,1.15379003813,7.5
4.6,5.1,-5.0698471771,-0.694014218619,9.7,0.0,292.70000000000016,-0.694014218619,1.29048177647,0.994014218619,9.7
5.7,4.4,-4.04420146291,1.21523885978,7.6,0.0,295.10000000000014,1.21523885978,1.29485943607,1.18476114022,7.6
8.7,6.9,-4.22097702565,0.9485315931,7.4,0.5,297.20000000000016,1.4485315931,1.2929213819,1.1514684069,7.9
4.4,5.1,-5.71663277118,7.22628792405,1.9,0.0,305.3000000000002,7.22628792405,1.29048177647,0.873712075948,1.9
5.6,4.4,-3.95747343038,3.39854392593,5.4,0.0,309.9000000000002,3.39854392593,1.29485943607,1.20145607407,5.4
8.7,6.9,-3.93797645209,2.89556799732,7.4,-1.5,314.0000000000002,1.39556799732,1.2929213819,1.20443200268,5.9
3.9,5.1,-7.90315858733,-0.46837256758,1.2,8.8,314.0000000000002,8.33162743242,1.29048177647,0.46837256758,0.2
5.2,4.4,-4.10375562769,-1.17631843363,5.1,4.9,314.0000000000002,3.72368156637,1.29485943607,1.17631843363,4.1
8.6,6.9,-4.29299919478,2.55982816612,8.6,-2.3,317.7000000000002,0.259828166121,1.2929213819,1.14017183388,6.3
4.0,5.1,-3.94966802632,3.19691864351,5.6,0.0,322.1000000000002,3.19691864351,1.29048177647,1.20308135649,5.6
5.5,4.4,-4.34957126318,2.96981333058,5.9,0.0,326.2000000000002,2.96981333058,1.29485943607,1.13018666942,5.9
8.8,6.9,-5.33719854941,6.45284024864,8.4,-5.8,333.6000000000002,0.652840248641,1.2929213819,0.947159751359,2.6
4.0,5.1,-4.24387049851,1.94967938701,6.9,0.0,336.7000000000002,1.94967938701,1.29048177647,1.15032061299,6.9
5.3,4.4,-3.99136548854,3.70206997285,5.1,0.0,341.6000000000002,3.70206997285,1.29485943607,1.19793002715,5.1
8.8,6.9,-3.96086560109,-1.20416753803,8.7,1.3,341.6000000000002,0.095832461968,1.2929213819,1.20416753803,6.3
2.8,7.5,-5.04928476041,-0.97322176997,3.9,6.1,0,5.12677823003,1.15379003813,0.97322176997,2.9
2.0,7.5,-4.12913585627,0.555778619523,4.3,4.0,1.6999999999999993,4.55577861952,1.15379003813,1.14422138048,8.3
2.7,7.5,-4.11085937715,2.15238213576,6.7,0.0,3.3,2.15238213576,1.15379003813,1.14761786424,6.7
3.4,7.5,-4.28928049962,3.48568607787,5.4,0.0,7.8999999999999995,3.48568607787,1.15379003813,1.11431392213,5.4
3.7,8.3,-7.75210503985,-0.471164265269,7.1,2.9,7.8999999999999995,2.42883573473,1.15811584596,0.471164265269,10.0
4.3,6.7,-4.22562562483,3.07268987347,5.8,0.0,12.1,3.07268987347,1.20142741763,1.12731012653,5.8
4.0,5.4,-4.39805511701,-0.29561792433,9.2,0.0,12.9,-0.29561792433,1.20145607407,1.09561792433,9.2
2.3,8.3,-4.35214280715,-1.10300515605,6.1,3.9,12.9,2.79699484395,1.15811584596,1.10300515605,5.1
4.0,5.8,-4.56259865741,-1.06607259549,5.3,4.7,12.9,3.63392740451,1.20412737336,1.06607259549,4.3
1.9,5.4,-4.47561052268,4.31888404872,4.6,0.0,18.3,4.31888404872,1.20145607407,1.08111595128,4.6
2.3,8.3,-4.37226566671,-1.09893519631,7.2,2.8,18.3,1.70106480369,1.15811584596,1.09893519631,5.0
4.0,5.8,-4.1086425679,0.849823897812,8.0,0.0,20.3,0.849823897812,1.20412737336,1.15017610219,8.0
4.0,5.4,-4.34566391857,3.6930757201,5.2,0.0,25.1,3.6930757201,1.20145607407,1.1069242799,5.2
4.0,8.3,-4.1172468049,2.25399498736,2.6,4.0,28.5,6.25399498736,1.15811584596,1.14600501264,6.6
4.0,5.8,-4.21819363389,2.96981333058,5.9,0.0,32.6,2.96981333058,1.20412737336,1.13018666942,5.9
4.0,5.4,-4.16826236763,0.45856387916,8.4,0.0,34.2,0.45856387916,1.20145607407,1.14143612084,8.4
4.0,6.6,-4.60382944486,-0.556648131119,7.0,2.5,34.7,1.94335186888,1.20235488732,1.05664813112,9.5
4.0,5.9,-5.21026701378,-0.947159751359,3.6,6.4,34.7,5.45284024864,1.20443200268,0.947159751359,2.6
4.0,5.4,-6.25159371229,-0.754454726996,2.1,7.9,34.7,7.145545273,1.20145607407,0.754454726996,1.1
4.0,6.6,-4.14233027347,2.45772160278,6.9,-0.5,38.300000000000004,1.95772160278,1.20235488732,1.14227839722,6.4
4.0,5.9,-4.10208487581,1.64701815213,7.2,0.0,41.1,1.64701815213,1.20443200268,1.15298184787,7.2
4.0,5.4,-4.63310600939,4.84480160653,4.1,0.0,47.0,4.84480160653,1.20145607407,1.05519839347,4.1
4.0,6.4,-4.06331432095,0.541884154035,8.5,-0.2,48.7,0.341884154035,1.20372143729,1.15811584596,8.3
4.0,5.9,-3.82932513789,2.89556799732,5.9,0.0,52.800000000000004,2.89556799732,1.20443200268,1.20443200268,5.9
4.0,5.4,-4.67268770457,4.9505041951,4.0,0.0,58.800000000000004,4.9505041951,1.20145607407,1.0494958049,4.0
4.0,6.4,-4.64909796738,4.9505041951,5.8,-1.8,64.80000000000001,3.1505041951,1.20372143729,1.0494958049,4.0
4.0,5.9,-4.11238133401,1.4462579238,7.4,0.0,67.4,1.4462579238,1.27682120261,1.1537420762,7.4
4.0,5.4,-4.14844907678,0.751443505813,8.1,0.0,69.30000000000001,0.751443505813,1.20145607407,1.14855649419,8.1
4.0,6.4,-4.41480009455,-1.09471306794,8.0,2.0,69.30000000000001,0.905286932058,1.20372143729,1.09471306794,4.9
4.0,5.9,-4.27440448961,3.17571596938,5.7,0.0,73.60000000000001,3.17571596938,1.27682120261,1.12428403062,5.7
4.0,5.4,-4.1952450508,2.55982816612,6.3,0.0,77.30000000000001,2.55982816612,1.20145607407,1.14017183388,6.3
4.0,6.4,-4.0952490351,1.34620996187,7.3,0.2,79.80000000000001,1.54620996187,1.20372143729,1.15379003813,7.5
4.0,5.9,-3.92872476481,1.41010147571,7.4,0.0,82.4,1.41010147571,1.27682120261,1.18989852429,7.4
4.0,6.3,-4.62893650208,4.73927746447,4.2,0.0,88.2,4.73927746447,1.20416753803,1.06072253553,4.2
4.0,6.4,-4.11721846288,1.94967938701,8.1,-1.2,91.3,0.749679387013,1.20372143729,1.15032061299,6.9
4.0,5.9,-4.13429807416,1.04754309053,7.8,0.0,93.5,1.04754309053,1.27682120261,1.15245690947,7.8
4.0,6.3,-5.51946240697,7.00316050516,2.1,0.0,101.4,7.00316050516,1.20416753803,0.896839494842,2.1
8.0,6.4,-4.10443905222,1.24639883054,2.9,4.7,103.80000000000001,5.94639883054,1.20372143729,1.15360116946,7.6
4.0,5.9,-4.44256915935,-0.29561792433,9.2,0.0,104.60000000000001,-0.29561792433,1.27682120261,1.09561792433,9.2
4.0,6.3,-4.90706343184,-0.711809454994,9.7,0.0,104.9,-0.711809454994,1.20416753803,1.01180945499,9.7
8.0,6.4,-4.23424826549,0.169963562705,8.2,0.5,106.2,0.669963562705,1.20372143729,1.1300364373,8.7
5.0,5.9,-3.46705549797,2.82317879739,5.9,0.0,110.3,2.82317879739,1.27682120261,1.27682120261,5.9
3.0,6.3,-4.1938658434,2.35577609307,6.5,0.0,113.8,2.35577609307,1.20416753803,1.14422390693,6.5
8.0,6.4,-5.68030695286,-0.861364516393,4.6,5.4,113.8,4.53863548361,1.20372143729,0.861364516393,1.8
5.0,5.9,-4.17156262225,0.751443505813,8.1,0.0,115.7,0.751443505813,1.34740067255,1.14855649419,8.1
2.0,6.3,-4.58855138801,6.82808149253,2.1,0.0,123.60000000000001,6.82808149253,1.20416753803,1.07191850747,2.1
8.0,6.4,-4.3705593898,-0.204697376183,7.9,1.2,124.50000000000001,0.995302623817,1.20372143729,1.10469737618,9.1
5.0,5.9,-3.76104706314,1.37484893881,7.4,0.0,127.10000000000001,1.37484893881,1.34740067255,1.22515106119,7.4
2.0,2.1,-4.02643841327,4.62079552786,4.2,0.0,132.9,4.62079552786,1.24262054478,1.17920447214,4.2
8.0,6.4,-4.11412356207,1.74771066365,8.0,-0.9,135.8,0.847710663651,1.20372143729,1.15228933635,7.1
5.0,5.9,-4.54081423783,4.31888404872,4.6,0.0,141.20000000000002,4.31888404872,1.34740067255,1.08111595128,4.6
2.0,4.2,-4.18280021348,1.64701815213,7.2,0.0,144.00000000000003,1.64701815213,1.29472436034,1.15298184787,7.2
7.0,6.4,-4.26529409822,0.0750009296039,8.0,0.8,145.20000000000002,0.875000929604,1.20372143729,1.1249990704,8.8
4.0,5.9,-3.96818315765,-1.1890880525,5.6,4.4,145.20000000000002,3.2109119475,1.34740067255,1.1890880525,4.6
1.0,4.2,-4.52366805847,4.10966285202,4.8,0.0,150.4,4.10966285202,1.29472436034,1.09033714798,4.8
8.0,6.4,-4.18379189982,2.55982816612,6.2,0.1,154.1,2.65982816612,1.20372143729,1.14017183388,6.3
5.0,5.9,-3.88445764093,2.99587262664,5.8,0.0,158.29999999999998,2.99587262664,1.34740067255,1.20412737336,5.8
1.0,4.2,-5.51442148809,6.89230110528,2.2,0.0,166.1,6.89230110528,1.29472436034,0.907698894722,2.2
8.0,6.3,-4.74398721281,-0.637226353376,8.8,0.8,166.5,0.162773646624,1.20416753803,1.03722635338,9.6
5.0,5.9,-4.26396563639,2.76451331368,6.1,0.0,170.4,2.76451331368,1.34740067255,1.13548668632,6.1
1.0,4.2,-4.49151281461,3.90106480369,5.0,0.0,175.4,3.90106480369,1.29472436034,1.09893519631,5.0
8.0,6.3,-5.80545952769,7.36016959652,8.8,-7.0,183.6,0.360169596517,1.20416753803,0.839830403483,1.8
