opb,clh,rpe,cob,coe,cmr,sve
4.89407103383,-1.67727127319,-5.10592896617,5.1,4.9,310.5,-0.205928966167
8.10438439804,-2.1355534477,-0.995615601963,nan,nan,311.4,nan
2.4864476869,-0.129873583286,-0.1135523131,2.6,0.0,318.8,-0.1135523131
4.89392386428,-0.661082481015,0.293923864279,4.6,0.0,324.2,0.293923864279
8.78101617168,-1.42020144219,0.681016171678,nan,nan,326.1,nan
2.56361914028,-0.925873139491,0.463619140282,2.1,0.0,334.0,0.463619140282
4.69416983751,-1.67749593796,0.794169837514,3.9,0.0,340.1,0.794169837514
8.31818977642,-2.18688374082,-1.68181022358,nan,nan,340.1,nan
2.2485382591,-1.11896650237,-7.7514617409,2.7,7.3,340.1,-0.451461740898
4.15444291412,-0.450237717154,-5.84555708588,4.9,5.1,340.1,-0.745557085879
8.31804260686,-0.811071342145,-0.381957393136,nan,nan,341.4,nan
2.24839108955,-0.413128145635,0.148391089548,2.1,0.0,349.3,0.148391089548
4.15429574457,-0.919681316102,-0.445704255433,4.6,0.0,354.7,-0.445704255433
8.57762522877,-1.0594746479,-0.522374771225,nan,nan,355.6,nan
2.14754280441,0.0202221571325,-7.85245719559,3.1,6.9,355.6,-0.952457195589
4.45720146468,-0.229125219236,-5.54279853532,5.3,4.7,355.6,-0.842798535315
8.93263711013,-0.400654583444,0.23263711013,nan,nan,356.9,nan
2.14739563486,-0.931437514116,-0.452604365143,2.6,0.0,364.3,-0.452604365143
4.45705429513,-1.08535835353,-0.54294570487,5.0,0.0,369.3,-0.54294570487
8.77453426388,-0.0411523807832,0.0745342638793,nan,nan,370.6,nan
2.45499074861,-0.656172009329,-0.345009251386,2.8,0.0,377.8,-0.345009251386
4.82604641875,-0.385668337942,-5.17395358125,5.6,4.4,377.8,-0.773953581251
8.72387992392,-0.153357024146,-1.27612007608,nan,nan,377.8,nan
2.68946298994,-0.577787293431,-0.310537010063,3.0,0.0,384.8,-0.310537010063
4.82589924919,-0.286554515728,-0.074100750805,4.9,0.0,389.9,-0.074100750805
8.72373275437,-0.8013766411,-0.37626724563,nan,nan,390.8,nan
2.90050750098,0.127173395446,0.000507500976865,2.9,0.0,397.9,0.000507500976865
4.8762589687,-0.0450741013286,0.0762589686956,4.8,0.0,403.1,0.0762589686956
5.25,-0.440135195595,0.25,5.0,0.0,5.0,0.25
4.93333333333,-2.448702951,1.13333333333,3.8,0.0,6.2,1.13333333333
6.81111111111,-3.76248311806,-3.18888888889,nan,nan,0.0,nan
5.0800971348,-1.19072666101,0.580097134801,4.5,0.0,5.5,0.580097134801
4.1631070111,-1.37947869222,0.663107011098,3.5,0.0,12.0,0.663107011098
6.81096394156,-4.097654296,-3.18903605844,nan,nan,12.0,nan
4.68585647362,-0.521667448493,0.285856473616,4.4,0.0,17.6,0.285856473616
3.71245188662,-1.71906658062,-6.28754811338,3.9,6.1,17.6,-0.187548113378
6.810816772,-4.94928841477,-3.189183228,nan,nan,17.6,nan
4.491585138,-0.989463631496,0.491585138004,4.0,0.0,23.6,0.491585138004
3.71230471707,-1.37390711094,-6.28769528293,4.0,6.0,23.6,-0.287695282933
6.81066960245,-4.94903767174,-3.18933039755,nan,nan,23.6,nan
4.15749824426,-0.00241502264533,-5.84250175574,5.1,4.9,23.6,-0.94250175574
3.71215754751,-0.650721155727,-0.287842452487,4.0,0.0,29.6,-0.287842452487
6.81052243289,-4.0969020669,2.31052243289,nan,nan,35.1,nan
4.15735107471,-0.573721792394,-5.84264892529,5.4,4.6,35.1,-1.24264892529
3.90777857713,-0.0813703323758,-0.0922214228733,4.0,0.0,41.1,-0.0922214228733
5.24026490707,-0.417999051729,-4.75973509293,nan,nan,41.1,nan
4.15720390515,-0.744349507787,-5.84279609485,5.5,4.5,41.1,-1.34279609485
3.97045331304,0.0611426340074,-0.0295466869577,4.0,0.0,47.1,-0.0295466869577
5.24011773752,-1.4212940931,-4.75988226248,nan,nan,47.1,nan
4.1570567356,-1.42610814026,-0.742943264404,4.9,0.0,52.2,-0.742943264404
3.99053358013,-0.0775324306597,0.0905335801273,3.9,0.0,58.3,0.0905335801273
5.23997056796,-0.569158488266,-4.76002943204,nan,nan,58.3,nan
4.66196949281,-0.412918360917,-0.238030507194,4.9,0.0,63.4,-0.238030507194
3.92900592149,-0.847167861923,0.429005921486,3.5,0.0,69.9,0.429005921486
5.23982339841,-0.398530772874,-4.76017660159,nan,nan,69.9,nan
4.82373775351,-0.0450815545331,-5.17626224649,5.9,4.1,69.9,-1.07626224649
3.63744858049,-0.866365204551,0.437448580495,3.2,0.0,76.7,0.437448580495
5.23967622886,-0.944589604345,-4.76032377114,nan,nan,76.7,nan
4.82359058396,-0.631241894381,-0.27640941604,5.1,0.0,81.6,-0.27640941604
3.34015351168,-0.417745755286,0.240153511682,3.1,0.0,88.5,0.240153511682
5.2395290593,-0.22765231445,-4.7604709407,nan,nan,88.5,nan
5.01144159097,-0.352459146079,0.211441590972,4.8,0.0,93.7,0.211441590972
3.17694243279,-0.274013225277,0.176942432793,3.0,0.0,100.7,0.176942432793
5.23938188975,-1.07928643323,-4.76061811025,nan,nan,100.7,nan
4.86774346246,-1.30932933401,-0.632256537541,5.5,0.0,105.2,-0.632256537541
3.05669032757,-0.424922392325,-0.243309672434,3.3,0.0,111.9,-0.243309672434
5.23923472019,-3.80506724797,-4.76076527981,nan,nan,111.9,nan
5.29743225153,-0.547989034461,0.297432251535,5.0,0.0,116.9,0.297432251535
3.22204636947,-0.276312537534,-0.177953630526,3.4,0.0,123.5,-0.177953630526
5.23908755064,-0.567654030079,-4.76091244936,nan,nan,123.5,nan
5.09529388458,0.117626374784,-0.00470611541852,5.1,0.0,128.4,-0.00470611541852
3.34298569627,-0.910854729987,-0.45701430373,3.8,0.0,134.6,-0.45701430373
5.23894038108,-0.567403287048,-4.76105961892,nan,nan,134.6,nan
5.09849221456,-0.102486130593,-0.101507785444,5.2,0.0,139.4,-0.101507785444
3.65357785483,0.00649935598733,0.0535778548324,3.6,0.0,145.8,0.0535778548324
5.23879321153,-1.45722497962,-4.76120678847,nan,nan,145.8,nan
5.1674780689,-1.08254777031,-0.532521931096,5.7,0.0,150.1,-0.532521931096
3.61716573064,-0.514795408465,-0.282834269357,3.9,0.0,156.2,-0.282834269357
5.23864604197,-2.30936058445,-4.76135395803,nan,nan,156.2,nan
5.5293860764,-0.714393200643,-0.370613923598,5.9,0.0,160.3,-0.370613923598
3.8093831416,-0.305106821889,-0.190616858396,4.0,0.0,166.3,-0.190616858396
5.23849887242,-4.0133810511,-4.76150112758,nan,nan,166.3,nan
5.78125954641,-2.78506501337,1.28125954641,4.5,0.0,171.8,1.28125954641
3.93892854319,-0.642345389242,0.338928543191,3.6,0.0,178.2,0.338928543191
5.23835170287,-6.05815546246,-3.46164829713,nan,nan,179.5,nan
4.91050087442,-1.25986021312,0.610500874416,4.3,0.0,185.2,0.610500874416
3.70858882085,-1.48289751847,0.708588820848,3.0,0.0,192.2,0.708588820848
7.59092755884,-0.305813308187,-2.40907244116,nan,nan,192.2,nan
4.49559748334,-0.336453344925,-0.204402516663,4.7,0.0,197.5,-0.204402516663
3.22702373721,-0.947149835215,-0.472976262792,3.7,0.0,203.8,-0.472976262792
7.59078038929,-2.52987341947,-2.40921961071,nan,nan,203.8,nan
4.63451177628,-1.996612496,-5.36548822372,4.7,5.3,203.8,-0.0654882237233
3.54846382609,-0.436642166096,0.248463826086,3.3,0.0,210.5,0.248463826086
7.59063321973,-0.655475980467,-2.40936678027,nan,nan,210.5,nan
4.63436460672,-0.729984193591,0.334364606722,4.3,0.0,216.2,0.334364606722
3.37960496228,-0.507452447646,0.279604962285,3.1,0.0,223.1,0.279604962285
7.59048605018,-1.70990623092,-0.909513949822,nan,nan,224.6,nan
4.40712658791,-1.25218759077,-5.59287341209,4.8,5.2,224.6,-0.392873412091
3.18958222542,-0.302754221399,0.189582225421,3.0,0.0,231.6,0.189582225421
8.20860215423,-0.346002692023,-1.79139784577,nan,nan,231.6,nan
4.40697941835,-0.683326138775,-5.59302058165,5.1,4.9,231.6,-0.693020581645
3.06073997226,-2.05625148702,0.960739972262,2.1,0.0,239.5,0.960739972262
8.20845498468,-0.345086219276,0.108454984676,nan,nan,241.4,nan
4.4068322488,-0.342321451021,0.1068322488,4.3,0.0,247.1,0.1068322488
2.40781007627,-0.798971683146,0.407810076268,2.0,0.0,255.1,0.407810076268
8.13474773411,-1.54237897096,0.73474773411,nan,nan,257.7,nan
4.33422782813,-0.248613724241,-0.165772171867,4.5,0.0,263.2,-0.165772171867
2.13065767461,-0.168768614497,-7.86934232539,3.0,7.0,263.2,-0.869342325392
7.63540475322,-0.634332818387,0.335404753215,nan,nan,265.9,nan
4.44688849601,-2.25214033267,-5.55311150399,4.4,5.6,265.9,0.0468884960148
2.13051050505,-1.6417137765,-7.86948949495,4.0,6.0,265.9,-1.86948949495
7.40745983892,-0.343405238034,0.207459838925,nan,nan,268.7,nan
4.44674132646,-1.10292927731,-5.55325867354,6.0,4.0,268.7,-1.55325867354
2.1303633355,-1.98271846425,-1.0696366645,3.2,0.0,275.5,-1.0696366645
7.26646775474,-1.84189057795,0.866467754737,nan,nan,279.1,nan
4.44659415691,-0.932803047983,-5.55340584309,5.9,4.1,279.1,-1.45340584309
2.85730067158,-5.1986201686,-2.34269932842,5.2,0.0,283.9,-2.34269932842
6.67760633821,-6.86968868529,-3.32239366179,nan,nan,283.9,nan
4.44644698735,-3.14795443171,-1.75355301265,6.2,0.0,287.7,-1.75355301265
4.44942598437,-2.03052517239,-5.55057401563,4.5,5.5,287.7,-0.0505740156272
6.67745916865,-0.292276486377,-3.32254083135,nan,nan,287.7,nan
5.63818171186,-0.640647206604,0.33818171186,5.3,0.0,292.4,0.33818171186
4.44927881482,-1.26652548688,0.649278814818,3.8,0.0,298.6,0.649278814818
6.6773119991,-1.31428757751,-3.3226880009,nan,nan,298.6,nan
5.40834954465,-1.93712349805,0.908349544648,4.5,0.0,304.1,0.908349544648
4.00802149102,-1.02683743755,0.508021491016,3.5,0.0,310.6,0.508021491016
6.67716482954,-0.369586744427,-3.32283517046,nan,nan,310.6,nan
4.7910247837,-1.21557449861,-5.2089752163,5.2,4.8,310.6,-0.408975216303
3.66276426339,-0.923929277424,0.462764263391,3.2,0.0,317.4,0.462764263391
6.67701765999,-0.199460515097,-3.32298234001,nan,nan,317.4,nan
4.79087761414,-0.516600289564,-0.209122385858,5.0,0.0,322.4,-0.209122385858
3.34826436634,-2.26316199799,-1.05173563366,4.4,0.0,328.0,-1.05173563366
6.67687049044,-1.73310400938,-3.32312950956,nan,nan,328.0,nan
4.93299958428,-1.99317399779,0.93299958428,4.0,0.0,334.0,0.93299958428
4.0630359567,0.0442766761523,-0.0369640432963,4.1,0.0,339.9,-0.0369640432963
6.67672332088,-0.631776715944,-3.32327667912,nan,nan,339.9,nan
4.29892237389,-0.778762378514,-5.70107762611,4.9,5.1,339.9,-0.601077626114
4.08815714417,-3.93767426259,1.78815714417,2.3,0.0,347.6,1.78815714417
6.67657615133,-0.290772028191,-3.32342384867,nan,nan,347.6,nan
4.29877520433,-4.0810610341,-2.30122479567,6.6,4.4408920985e-16,351.0,-2.30122479567
2.87290505529,-2.43451778923,-1.12709494471,4.0,0.0,357.0,-1.12709494471
6.67642898177,-1.22272532139,-3.32357101823,nan,nan,357.0,nan
5.86271394933,-2.7428951021,1.26271394933,4.6,0.0,362.4,1.26271394933
3.63889169712,-1.77918675136,0.838891697119,2.8,0.0,369.6,0.838891697119
6.67628181222,-1.3125323763,-3.32371818778,nan,nan,369.6,nan
5.00455907766,-2.81731133913,-1.29544092234,6.3,0.0,373.3,-1.29544092234
3.06877128539,0.0573179549452,-0.0312287146094,3.1,0.0,380.2,-0.0312287146094
6.67613464266,-2.67529741216,-3.32386535734,nan,nan,380.2,nan
5.25,-3.8509106293,-1.75,7.0,0.0,3.0,-1.75
6.81111111111,-0.755947735753,-3.18888888889,nan,nan,0.0,nan
4.93333333333,-6.84481351,-3.06666666667,8.0,0.0,2.0,-3.06666666667
6.43932005639,-1.09800568948,0.539320056392,5.9,0.0,6.1,0.539320056392
6.81096394156,-2.34797757968,-1.08903605844,nan,nan,8.2,nan
7.01747514644,-1.65101698783,-0.78252485356,7.8,0.0,10.4,-0.78252485356
6.07279196503,-2.08365591427,0.972791965031,5.1,0.0,15.3,0.972791965031
7.55108532809,-0.892437379821,-0.448914671906,nan,nan,17.3,nan
7.54928800528,-0.896524222829,-0.450711994723,8.0,0.0,19.3,-0.450711994723
5.41167139663,-2.85421700778,1.31167139663,4.1,0.0,25.2,1.31167139663
7.85617288404,-0.19871395252,-0.143827115959,nan,nan,27.2,nan
7.85559704241,-1.81717220558,0.855597042409,7.0,0.0,30.2,0.855597042409
4.52024448268,-0.962564845081,-0.479755517319,5.0,0.0,35.2,-0.479755517319
7.95391944042,-2.04074261872,0.95391944042,nan,nan,38.2,nan
7.27412348656,-2.76883868163,1.27412348656,6.0,0.0,42.2,1.27412348656
4.84629183063,-6.34371412536,2.84629183063,2.0,0.0,50.2,2.84629183063
7.30562485603,-0.566617790573,-2.69437514397,nan,nan,50.2,nan
6.40821456263,-1.4446891401,-0.691785437373,7.1,4.4408920985e-16,53.1,-0.691785437373
2.91191928177,-0.808315401253,-7.08808071823,3.5,6.5,53.1,-0.588080718235
7.30547768648,-1.34360999016,-0.69452231352,nan,nan,55.1,nan
6.87835987428,-3.91539673762,1.77835987428,5.1,0.0,60.0,1.77835987428
2.91177211221,-1.20262270255,0.611772112211,2.3,0.0,67.7,0.611772112211
7.77748301053,-0.377642944163,-0.222516989473,nan,nan,69.7,nan
5.6697661223,-1.75950016617,-0.830233877701,6.5,0.0,73.2,-0.830233877701
2.49600477336,-0.544743162795,-7.50399522664,3.2,6.8,73.2,-0.703995226643
7.92870810679,-0.0337797152893,-2.07129189321,nan,nan,73.2,nan
6.23400258073,-2.29559116335,-1.06599741927,7.3,0.0,75.9,-1.06599741927
2.4958576038,-0.848869478679,-7.5041423962,3.9,6.1,75.9,-1.4041423962
7.92856093724,-0.622773556946,-0.27143906276,nan,nan,77.7,nan
6.95846664404,-0.42088331459,-0.241533355957,7.2,0.0,80.5,-0.241533355957
2.49571043425,-1.01949719407,-0.504289565752,3.0,0.0,87.5,-0.504289565752
8.1130340352,-0.128695096931,0.113034035199,nan,nan,89.5,nan
7.12261548092,-2.09409869463,-0.977384519084,8.1,4.4408920985e-16,91.4,-0.977384519084
2.83843140269,-1.14859554067,-0.561568597307,3.4,0.0,98.0,-0.561568597307
8.03621480942,0.0459803218234,0.0362148094179,nan,nan,100.0,nan
7.78685720169,-2.79779324345,1.28685720169,6.5,0.0,103.5,1.28685720169
3.22007985745,-7.55710501672,-3.37992014255,6.6,4.4408920985e-16,106.9,-3.37992014255
8.01160280989,-2.39929099398,-1.98839719011,nan,nan,106.9,nan
6.91229429901,-2.57233757491,-1.18770570099,8.1,4.4408920985e-16,108.8,-1.18770570099
5.5171123229,-7.18690440892,-4.4828876771,3.3,6.7,108.8,2.2171123229
8.01145564033,-0.311163099208,-0.0885443596675,nan,nan,110.7,nan
7.71947270546,-0.509549693119,-0.280527294544,8.0,0.0,112.7,-0.280527294544
5.51696515335,-4.27825595131,2.41696515335,3.1,0.0,119.6,2.41696515335
8.07163140195,-0.0345517073491,-1.92836859805,nan,nan,119.6,nan
7.91012226989,-8.76270527727,3.91012226989,4.0,0.0,125.6,3.91012226989
3.87436793479,-1.1776993179,-6.12563206521,4.3,5.7,125.6,-0.425632065212
8.0714842324,-0.282096570883,0.0714842323969,nan,nan,127.6,nan
5.25275836216,-5.44887793429,-4.74724163784,3.8,6.2,127.6,1.45275836216
3.87422076523,-1.47939779921,-6.12577923477,4.1,5.9,127.6,-0.225779234766
8.02290272879,0.0762500001995,-1.97709727121,nan,nan,127.6,nan
5.25261119261,-5.0115987414,-2.84738880739,8.1,4.4408920985e-16,129.5,-2.84738880739
3.87407359568,-2.50140889034,-6.12592640432,3.5,6.5,129.5,0.374073595679
8.02275555924,-0.199074132885,0.0227555592393,nan,nan,131.5,nan
7.18772925945,-1.71865468156,-0.812270740547,8.0,0.0,133.5,-0.812270740547
3.87392642612,-0.545481210487,-0.226073573875,4.1,0.0,139.4,-0.226073573875
8.00729062038,-0.309864901871,-0.192709379617,nan,nan,141.2,nan
7.739757764,-2.69069617344,1.239757764,6.5,0.0,144.7,1.239757764
4.02756861791,-0.263755771325,-0.172431382087,4.2,0.0,150.5,-0.172431382087
8.13825812337,-0.186050897119,0.138258123374,nan,nan,152.5,nan
6.89720417897,-2.37926521981,-1.10279582103,8.0,0.0,154.5,-1.10279582103
4.14475496138,-0.200823734099,-5.85524503862,5.0,5.0,154.5,-0.85524503862
8.04429631818,0.0276041807861,-1.95570368182,nan,nan,154.5,nan
7.64667685786,-0.675076552222,-0.353323142139,8.0,0.0,156.5,-0.353323142139
4.14460779183,-0.23630530516,0.0446077918258,4.1,0.0,162.4,0.0446077918258
8.04414914863,-0.255460889618,-1.95585085137,nan,nan,162.4,nan
7.88679931462,-0.129074034486,-0.113200685377,8.0,0.0,164.4,-0.113200685377
4.11429182526,-2.40540541236,1.11429182526,3.0,0.0,171.4,1.11429182526
8.04400197907,-0.235273139731,0.0440019790719,nan,nan,173.4,nan
7.96373179778,-5.47382988404,2.46373179778,5.5,0.0,177.9,2.46373179778
3.35700633014,-0.683451570329,-6.64299366986,4.0,6.0,177.9,-0.642993669858
8.0140977298,0.0962712497143,-1.9859022702,nan,nan,177.9,nan
6.28935143168,-3.76143136499,-1.71064856832,8.0,0.0,179.9,-1.71064856832
3.35685916059,-0.427555788691,-6.64314083941,4.2,5.8,179.9,-0.843140839412
8.01395056024,-0.184072442178,0.0139505602425,nan,nan,181.9,nan
7.4519278041,-2.71836902265,1.2519278041,6.2,0.0,185.7,1.2519278041
3.35671199103,-0.768058990382,0.356711991034,3.0,0.0,192.7,0.356711991034
8.00446959962,-0.54366450967,-0.295530400383,nan,nan,194.4,nan
6.60110332035,-3.51234187122,1.60110332035,5.0,0.0,199.4,1.60110332035
3.11428643372,-0.0665724407705,-6.88571356628,4.2,5.8,199.4,-1.08571356628
8.20531544673,-0.338529211224,0.205315446731,nan,nan,201.4,nan
5.51297515392,-0.81071629646,0.412975153921,5.1,0.0,206.3,0.412975153921
3.11413926417,-1.49922962869,-0.785860735831,3.9,0.0,212.4,-0.785860735831
8.06578071605,-0.0212481235302,0.0657807160542,nan,nan,214.4,nan
5.23231250629,-0.172531454,0.132312506292,5.1,0.0,219.3,0.132312506292
3.64821922683,-0.671569436098,-6.35178077317,5.0,5.0,219.3,-1.35178077317
8.02107538752,0.0804051006732,0.0210753875244,nan,nan,221.3,nan
5.14239141061,-0.195449373496,0.14239141061,5.0,0.0,226.3,0.14239141061
3.64807205727,-1.26446944991,0.648072057275,3.0,0.0,233.3,0.648072057275
8.00675231262,-11.256277817,-1.99324768738,nan,nan,233.3,nan
5.04562057604,-1.13224843677,-0.55437942396,5.6,0.0,237.7,-0.55437942396
3.20763485973,-1.4460072977,-6.79236514027,4.9,5.1,237.7,-1.69236514027
8.00660514307,-0.319427229592,-0.0933948569324,nan,nan,239.6,nan
5.42238318619,-0.832108753361,0.422383186193,5.0,0.0,244.6,0.422383186193
3.20748769017,-0.829054489635,-0.392512309825,3.6,0.0,251.0,-0.392512309825
8.07007735822,-0.0310180445572,0.0700773582182,nan,nan,253.0,nan
5.13532673201,-0.179385352017,0.135326732009,5.0,0.0,258.0,0.135326732009
3.47424355444,-0.722646437771,0.374243554435,3.1,0.0,264.9,0.374243554435
8.02245198243,-1.05965021462,-1.97754801757,nan,nan,264.9,nan
5.04335713398,0.0297397450445,0.0433571339836,5.0,0.0,269.9,0.0433571339836
3.21990334571,-0.371699909541,-6.78009665429,4.0,6.0,269.9,-0.780096654288
8.02230481288,-0.198306164879,0.0223048128764,nan,nan,271.9,nan
5.01389112882,0.096741029403,0.0138911288211,5.0,0.0,276.9,0.0138911288211
3.21975617616,-0.534717819524,0.219756176158,3.0,0.0,283.9,0.219756176158
8.00714620641,0.112077973167,0.00714620641469,nan,nan,285.9,nan
5.00445055847,0.118207473023,0.00445055847089,5.0,0.0,290.9,0.00445055847089
3.07040736026,-0.031768419796,0.0704073602603,3.0,0.0,297.9,0.0704073602603
8.00228956263,0.123121254032,0.00228956263405,nan,nan,299.9,nan
5.00142590793,0.125085075537,0.00142590792713,5.0,0.0,304.9,0.00142590792713
3.0225577113,0.0770345183206,-6.9774422887,4.0,6.0,304.9,-0.977442288697
8.00073354963,0.126659394656,-1.99926645037,nan,nan,304.9,nan
5.00045684456,0.127288580559,0.000456844557814,5.0,0.0,309.9,0.000456844557814
3.02241054175,-0.198486302531,-6.97758945825,4.0,6.0,309.9,-0.977589458251
8.00058638007,-0.161302956625,0.000586380073271,nan,nan,311.9,nan
5.00014636776,0.127994558315,0.000146367760522,5.0,0.0,316.9,0.000146367760522
3.02226337219,-0.1982355595,0.0222633721941,3.0,0.0,323.9,0.0222633721941
8.00018786946,0.127900189674,-1.99981213054,nan,nan,323.9,nan
5.00004689455,0.128220745496,4.68945529803e-05,5.0,0.0,328.9,4.68945529803e-05
3.0071329293,0.112108163349,-6.9928670707,4.0,6.0,328.9,-0.992867070705
8.0000406999,-0.330750215629,0.100040699901,nan,nan,331.0,nan
5.00001502448,0.128293213277,1.50244773263e-05,5.0,0.0,336.0,1.50244773263e-05
4.93333333333,-3.58562809557,-5.06666666667,4.3,5.7,0.0,0.633333333333
5.25,-0.212750166681,-4.75,6.1,3.9,0.0,-0.85
6.81111111111,-0.806477742178,-3.18888888889,nan,nan,0.0,nan
4.93318616378,-1.61529248652,-0.766813836221,5.7,0.0,4.3,-0.766813836221
5.24985283045,-1.5773949817,-0.750147169554,6.0,0.0,8.3,-0.750147169554
6.81096394156,-1.37162273821,-3.18903605844,nan,nan,8.3,nan
5.45432163517,-1.13211703372,0.554321635171,4.9,0.0,13.4,0.554321635171
5.75966144416,-1.14425895993,0.559661444158,5.2,0.0,18.2,0.559661444158
6.810816772,-0.349110161015,-3.189183228,nan,nan,18.2,nan
5.07759829894,-2.54935485585,1.17759829894,3.9,0.0,24.3,1.17759829894
5.37930911254,-0.961549787452,0.479309112543,4.9,0.0,29.4,0.479309112543
6.81066960245,-2.35702599509,-1.28933039755,nan,nan,31.3,nan
4.27728899877,-1.86649646681,0.877288998768,3.4,0.0,37.9,0.877288998768
5.05356514639,-0.903011862583,0.453565146395,4.6,0.0,43.3,0.453565146395
7.68691331738,-0.583584867119,-0.313086682624,nan,nan,45.3,nan
3.68107334078,-1.42033143616,0.681073340775,3.0,0.0,52.3,0.681073340775
4.74531707469,-1.33902704017,-5.25468292531,5.1,4.9,52.3,-0.354682925313
7.89969061511,-0.0997611471462,-0.10030938489,nan,nan,54.3,nan
3.21820809274,-0.512425233106,-0.281791907258,3.5,0.0,60.8,-0.281791907258
4.74516990513,-0.578016961516,-5.25483009487,5.5,4.5,60.8,-0.754830094867
7.96786202271,-0.935520818918,0.467862022707,nan,nan,63.3,nan
3.40971710247,-0.0769624159543,-0.090282897526,3.5,0.0,69.8,-0.090282897526
4.74502273558,-1.42965108029,0.745022735579,4.0,0.0,75.8,0.745022735579
7.64989763,-1.3494425372,-2.35010237,nan,nan,75.8,nan
3.47107439435,-0.715440242187,0.371074394347,3.1,0.0,82.7,0.371074394347
4.23869674593,-1.09658837479,-5.76130325407,4.7,5.3,82.7,-0.461303254074
7.64975046045,-0.415444200621,0.14975046045,nan,nan,85.2,nan
3.21888798314,-1.50631627163,0.718887983141,2.5,0.0,92.7,0.718887983141
4.23854957637,-0.566737445812,0.238549576372,4.0,0.0,98.7,0.238549576372
7.54797833127,0.0100378902031,-0.0520216687313,nan,nan,101.1,nan
2.73032347077,-1.07754880066,-7.26967652923,3.2,6.8,101.1,-0.46967652923
4.0764285503,-0.272844733426,0.176428550302,3.9,0.0,107.2,0.176428550302
7.58333285355,-0.28854408536,-2.41666714645,nan,nan,107.2,nan
2.73017630122,-0.620021348712,-0.269823698784,3.0,0.0,114.2,-0.269823698784
3.95652568551,0.0294732941049,-0.043474314495,4.0,0.0,120.2,-0.043474314495
7.58318568399,-0.87045951199,-2.41681431601,nan,nan,120.2,nan
2.9135515793,-0.129871914742,-7.0864484207,3.8,6.2,120.2,-0.886448420696
3.98607132789,-0.0673859371108,0.0860713278861,3.9,0.0,126.3,0.0860713278861
7.58303851444,-0.870710255021,-0.416961485561,nan,nan,128.3,nan
2.91340440975,-0.307842844877,-0.0865955902507,3.0,0.0,135.3,-0.0865955902507
3.92757626701,-0.0363533495132,-6.07242373299,5.0,5.0,135.3,-1.07242373299
7.86641031874,-1.08497567433,-0.533589681263,nan,nan,136.9,nan
2.97225576534,-0.490741474044,0.272255765338,2.7,0.0,144.2,0.272255765338
3.92742909745,-0.283948006582,-0.0725709025457,4.0,0.0,150.2,-0.0725709025457
8.22904398149,-0.392484346837,0.229043981486,nan,nan,152.2,nan
2.78722762695,-0.582870174212,-0.312772373053,3.1,0.0,159.1,-0.312772373053
3.97674911454,-0.500958677436,0.276749114545,3.7,0.0,165.4,0.276749114545
8.07338306664,-0.720689817353,-1.92661693336,nan,nan,165.4,nan
2.99979131629,-0.325968165633,0.199791316294,2.8,0.0,172.6,0.199791316294
3.78866724454,0.102558387399,-0.0113327554649,3.8,0.0,178.8,-0.0113327554649
8.07323589709,-0.205903768232,-1.92676410291,nan,nan,178.8,nan
2.86401084797,-0.47199376631,0.264010847973,2.6,0.0,186.2,0.264010847973
3.79636911503,-0.562083798887,-0.303630884969,4.1,0.0,192.1,-0.303630884969
8.07308872753,-0.284830261117,-1.92691127247,nan,nan,192.1,nan
2.68458604992,-0.361491695993,-7.31541395008,3.9,6.1,192.1,-1.21541395008
4.00272014431,-1.00241256696,-5.99727985569,5.5,4.5,192.1,-1.49727985569
8.07294155798,-0.284579518086,-1.92705844202,nan,nan,192.1,nan
2.68443888036,-2.57209407757,-1.41556111964,4.1,0.0,198.0,-1.41556111964
4.00257297475,-0.164687656494,0.00257297475312,4.0,0.0,204.0,0.00257297475312
8.07279438842,-2.0808026933,-1.92720561158,nan,nan,204.0,nan
3.64647044072,-1.11426459296,0.546470440725,3.1,0.0,210.9,0.546470440725
4.00082435162,0.126452924514,0.000824351622561,4.0,0.0,216.9,0.000824351622561
8.07264721887,-2.25143040869,-1.22735278113,nan,nan,217.6,nan
3.27508286622,-1.17932496495,0.575082866222,2.7,0.0,224.9,0.575082866222
4.00026411281,-0.0996582052187,-5.99973588719,4.9,5.1,224.9,-0.899735887188
8.90677023537,-0.796607240608,0.406770235365,nan,nan,226.4,nan
2.88424995943,-0.745399504662,-7.11575004057,3.5,6.5,226.4,-0.61575004057
4.00011694326,-0.330481627989,-0.0998830567423,4.1,0.0,232.3,-0.0998830567423
8.6303245215,-0.850166160947,-1.3696754785,nan,nan,232.3,nan
2.88410278988,-0.187389085309,-0.0158972101241,2.9,0.0,239.4,-0.0158972101241
4.06799861336,-0.0262912899581,0.0679986133591,4.0,0.0,245.4,0.0679986133591
8.63017735195,-0.211719158594,-1.36982264805,nan,nan,245.4,nan
2.89490671607,0.116746011554,-7.10509328393,3.9,6.1,245.4,-1.00509328393
4.0217859764,0.0787893279484,-5.9782140236,5.0,5.0,245.4,-0.978214023598
8.63003018239,-0.790647273902,-0.369969817608,nan,nan,246.4,nan
2.89475954652,-0.492129318749,-7.10524045348,3.7,6.3,246.4,-0.805240453484
4.02163880685,-0.46419030077,-0.178361193152,4.2,0.0,252.2,-0.178361193152
8.88146591059,-0.141201396796,-0.118534089413,nan,nan,253.2,nan
2.89461237696,-0.339860141385,-0.105387623038,3.0,0.0,260.2,-0.105387623038
