beh,opb,clh,rpe,cob,coe,cmr,otb,sib
7.1,6.85703814111,-0.243177847843,-3.14296185889,8.1,1.9,31.4911155404,0,6.90800131777
5.5,6.50949969387,-1.03009347929,-3.49050030613,7.6,2.4,31.4911155404,0,6.94369078304
5.5,5.52968889259,-0.385719137747,0.239245763824,5.29044312877,0.0,36.2006724117,1,5.29044312877
6.8,6.85703814111,-1.07147404592,-0.609045988458,7.46608412957,0.0,38.7345882821,1,7.46608412957
6.0,6.50949969387,-0.142698456384,0.00202971301578,6.50746998085,0.0,42.2271183012,1,6.50746998085
5.9,5.40145316318,-0.591391507699,-4.59854683682,6.04970461299,3.95029538701,42.2271183012,0,5.04970461299
7.6,7.18348679093,-0.00266163685044,-2.81651320907,7.9,2.1,42.2271183012,0,7.15377348009
6.5,6.50841176769,-1.38070067539,-0.604936793674,7.11334856137,0.0,45.1137697399,1,7.11334856137
6.0,5.40145316318,-0.939083113878,-4.59854683682,6.01158412196,3.98841587804,45.1137697399,0,5.01158412196
7.6,7.18348679093,-0.699460725722,-0.337104251394,7.4,0.12059104232,47.5931786975,1,7.52059104232
7.1,6.8326578891,-0.0681183474725,0.0655181315433,5.8,0.96713975756,50.82603894,1,6.76713975756
6.5,5.40145316318,-2.9997545687,1.39341603971,4.00803712346,0.0,56.8180018165,1,4.00803712346
7.6,7.36417466967,-2.29210618994,-1.04879127926,8.41296594893,0.0,58.4050358676,1,8.41296594893
7.0,6.7975401706,-0.601784525697,0.357433531032,6.44010663956,0.0,61.964929228,1,6.44010663956
6.5,4.65458216589,-0.802450937405,-5.34541783411,7.3,2.7,61.964929228,0,4.18738410766
7.6,7.92632679536,-0.219442607906,0.148292502001,7.77803429335,0.0,64.1868949347,1,7.77803429335
7.1,6.60595579796,-0.562152523348,-3.39404420204,7.27020097222,2.72979902778,64.1868949347,0,6.27020097222
6.6,4.65458216589,-1.6454597666,-5.34541783411,8.5,1.5,64.1868949347,0,5.68321171617
7.6,7.84684201428,-0.61925929554,-0.234114841685,8.08095685597,0.0,66.1059380787,1,8.08095685597
7.5,6.60595579796,-0.915360840015,-3.39404420204,8.7,1.3,66.1059380787,0,6.22763950412
6.9,4.65458216589,-0.571946489553,-5.34541783411,5.44350866072,4.55649133928,66.1059380787,0,4.44350866072
7.6,7.97232756943,-0.584525625448,-0.21719954435,8.18952711378,0.0,67.9164109649,1,8.18952711378
7.5,6.60595579796,-0.98719743639,-3.39404420204,7.3,2.7,67.9164109649,0,6.19265508168
6.9,4.65458216589,-2.18043156778,-1.41969393694,6.07427610283,0.0,71.8421348621,1,6.07427610283
7.6,8.0887465252,-1.25545892014,-0.543944058865,8.63269058406,0.0,73.209444278,1,8.63269058406
7.5,6.60595579796,-1.02529954523,0.431856443282,6.17409935468,0.0,77.0353449233,1,6.17409935468
6.9,5.41553811609,-0.446731011966,-4.58446188391,7.6,2.4,77.0353449233,0,5.56563168368
7.6,8.38030054075,-0.467223876773,-1.61969945925,8.5,1.5,77.0353449233,0,8.09647168468
7.5,6.37448074436,-0.568356033218,-0.209324952934,6.5838056973,0.0,80.451539226,1,6.5838056973
7.0,5.41553811609,-0.556878922261,-4.58446188391,8.0,2.0,80.451539226,0,5.64841506916
8.0,8.38030054075,-1.4907297118,-0.915521880214,9.29582242096,0.0,81.1557168051,1,9.29582242096
7.5,6.48667891914,-0.352023209287,0.220814090956,6.26586482818,0.0,84.8898519769,1,6.26586482818
7.0,5.41553811609,-2.70031378458,-1.79972783742,7.21526595352,0.0,87.6745860234,1,7.21526595352
8.0,8.87102026854,-2.49164959423,-1.14596891714,10.0169891857,0.0,87.6575968377,1,10.0169891857
7.9,6.36832256638,-2.02340473195,-0.917933669217,6.2,1.0862562356,90.3713406021,1,7.2862562356
7.5,6.38019223695,-0.0995655216819,0.0827197358358,6.2,0.097472501116,94.073868101,1,6.29747250112
7.8,8.87102026854,-0.381038300421,0.118101217062,7.9,0.852919051483,95.3209490495,1,8.75291905148
8.0,6.86033501308,-1.01822436869,0.585226125149,6.27510888794,0.0,99.0458401616,1,6.27510888794
7.5,6.33585445854,-1.07040165062,-3.66414554146,8.6,1.4,99.0458401616,0,5.72208736018
7.6,8.8077180162,-0.27618917356,-0.0670396922807,8.87475770848,0.0,100.171082453,1,8.87475770848
8.0,6.54665381,-3.51366177909,-1.64368885117,8.19034266118,0.0,101.980739792,1,8.19034266118
7.5,6.33585445854,-1.91530261052,0.865287936078,5.47056652247,0.0,106.510173269,1,5.47056652247
8.1,8.84365129126,-1.27420199855,-1.15634870874,8.4,1.6,106.510173269,0,8.11840540258
8.0,7.42767103423,-0.55807821971,0.333526181657,7.09414485258,0.0,109.416028417,1,7.09414485258
6.0,5.87206012481,-0.434495321381,-4.12793987519,8.4,1.6,109.416028417,0,5.60613378853
7.6,8.84365129126,-0.319252038745,-0.0591717012142,8.90282299248,0.0,110.513205424,1,8.90282299248
7.0,7.24890100087,-1.715829308,0.966816026953,6.28208497391,0.0,114.23112045,1,6.28208497391
6.0,5.87206012481,-3.33918475814,-4.12793987519,8.6,1.4,114.23112045,0,4.31334158284
7.6,8.87536732311,-1.89996905799,1.0675404702,7.80782685292,0.0,116.423293598,1,7.80782685292
7.1,6.73068761042,-0.125760338421,0.0970483005919,6.63363930983,0.0,119.789654288,1,6.63363930983
6.0,5.87206012481,-0.309716062722,-0.0522009027417,5.92426102755,0.0,123.86539326,1,5.92426102755
7.6,8.30316563109,-0.725836333596,-0.286017859218,8.58918349031,0.0,125.27620977,1,8.58918349031
7.1,6.6786697213,-1.299634032,0.739157210981,5.93951251032,0.0,129.33669726,1,5.93951251032
6.5,5.90003980868,-3.44872164775,-1.61206300721,7.51210281589,0.0,131.824594444,1,7.51210281589
7.6,8.45647120363,-0.837690467037,-0.340490822204,8.79696202583,0.0,133.027632418,1,8.79696202583
7.5,6.28248145622,-2.62309287972,1.46308920069,4.81939225553,0.0,138.208240162,1,4.81939225553
6.0,6.76410558054,-1.20808186313,0.68907817461,6.07502740593,0.0,142.133212756,1,6.07502740593
7.6,8.63897428433,-0.524208890978,-0.187825294663,5.1,3.72679957899,143.306413177,1,8.82679957899
7.1,5.49826564465,-1.35543785637,0.769681902912,4.72858374174,0.0,148.577829436,1,4.72858374174
6.5,6.39475967895,-0.512936460977,-0.182335621252,6.5770953002,0.0,152.000734135,1,6.5770953002
7.6,8.73964864227,-2.14163779501,1.19973326935,7.53991537292,0.0,154.460818763,1,7.53991537292
7.5,5.08571614469,-3.59955419229,1.99721353866,3.08850260603,0.0,161.372316156,1,3.08850260603
6.0,6.49249157194,-0.51625525818,0.3106490217,6.18184255024,0.0,165.190473606,1,6.18184255024
7.6,8.0965916099,-0.608372436064,0.361037118003,7.7355544919,0.0,167.454919114,1,7.7355544919
7.1,4.01520968797,-0.436026663035,-0.144880549655,4.16009023762,0.0,173.294828877,1,4.16009023762
6.3,6.32598369631,-4.11046494536,-1.93433199315,8.26031568946,0.0,175.034513187,1,8.26031568946
7.6,7.90307571465,-1.30423059991,-0.567695866911,8.47077158156,0.0,176.563741606,1,8.47077158156
7.1,4.09286566258,-0.229830804813,-5.90713433742,8.2,1.8,176.563741606,0,4.13732882928
6.0,7.36278564464,0.0486229570357,0.00166063797728,7.36112500666,0.0,179.202616599,1,7.36112500666
7.1,8.20736069931,-0.457833651584,-0.155500553078,8.36286125239,0.0,180.839755347,1,8.36286125239
7.0,4.09286566258,-0.165376773561,0.0130740534808,4.0797916091,0.0,186.759963738,1,4.0797916091
6.0,7.36189554268,-0.626154453313,0.370763881438,6.99113166124,0.0,189.768832076,1,6.99113166124
7.6,8.29070899576,-0.756136449095,-0.300774015466,8.59148301123,0.0,191.177349065,1,8.59148301123
7.0,4.08585796992,-0.137136045628,-5.91414203008,4.98258715748,5.01741284252,191.177349065,0,3.98258715748
6.0,7.16316610223,-0.522263871092,0.313935732963,6.84923036927,0.0,194.328118696,1,6.84923036927
7.6,8.45192386805,-0.253297964686,0.166811382159,8.28511248589,0.0,196.04300621,1,8.28511248589
7.0,4.08585796992,-2.02169846841,-1.3036600413,5.38951801121,0.0,200.653488199,1,5.38951801121
6.0,6.99489654936,-0.680341628472,-3.00510345064,8.3,1.7,200.653488199,0,6.59449228311
7.6,8.36251296722,-0.286927130421,0.185206535816,8.1773064314,0.0,202.476181767,1,8.1773064314
7.0,4.78461975205,0.0413510361674,-5.21538024795,7.6,2.4,202.476181767,0,4.77898137336
6.0,6.99489654936,-1.68561471285,-1.05798281598,7.9,0.152879365346,204.423302402,1,8.05287936535
7.6,8.26324226402,-2.02183455661,1.13420089794,7.12904136608,0.0,207.294261036,1,7.12904136608
7.0,4.78461975205,-0.407570754981,-0.123732682783,4.90835243483,0.0,212.385908601,1,4.90835243483
6.6,7.56197533873,-0.2935213671,0.188813583279,7.37316175545,0.0,215.012746846,1,7.37316175545
7.6,7.65531058272,-0.161051865351,-2.34468941728,8.3,1.7,215.012746846,0,7.5389578169
7.0,4.85094047002,-1.96683270324,-5.14905952998,4.74682558587,5.25317441413,215.012746846,0,3.74682558587
6.5,7.46077125809,-1.02194010945,-0.430220398058,7.89099165615,0.0,217.121755189,1,7.89099165615
7.6,7.65531058272,-0.971516065068,0.405663888445,7.24964669428,0.0,219.872108495,1,7.24964669428
7.1,4.85094047002,-3.8760106132,-5.14905952998,9.0,1.0,219.872108495,0,3.03078773664
6.5,7.69136939145,-1.59499501077,-0.709298135,6.4,2.00066752645,221.471440969,1,8.40066752645
7.6,7.43787473852,-0.042985658871,0.0517705508782,7.38610418764,0.0,224.085336781,1,7.38610418764
7.0,4.85094047002,-3.50027691896,-2.38450088865,7.23544135868,0.0,226.849895422,1,7.23544135868
6.5,8.07155319181,-0.650050895347,-0.249110350791,8.3206635426,0.0,228.52923188,1,8.3206635426
7.6,7.41012572325,-0.792708620373,-2.58987427675,8.6,1.4,228.52923188,0,7.72871038613
7.0,6.12903294634,-0.824466368975,-0.334050686448,6.46308363279,0.0,232.066148247,1,6.46308363279
6.5,8.20507633983,-0.847435476082,0.491804600893,2.9,4.81327173894,234.352876508,1,7.71327173894
7.6,7.41012572325,-1.24627676783,-0.736826778172,8.14695250142,0.0,236.205924007,1,8.14695250142
7.0,6.30808411428,-1.44953254489,-3.69191588572,7.6,2.4,236.205924007,0,5.48693241675
7.0,7.94146907376,-1.53451321123,-0.679843498628,8.62131257238,0.0,237.584611434,1,8.62131257238
7.6,7.80506487635,-1.04323731233,0.59890820532,7.20615667103,0.0,240.378454763,1,7.20615667103
7.0,6.30808411428,-1.06615275597,-3.69191588572,8.6,1.4,240.378454763,0,6.91324023978
6.5,8.30586518902,-2.12768863183,-0.968719928456,9.27458511748,0.0,241.103869646,1,9.27458511748
7.6,7.4840500783,-2.25726000907,-1.03182118917,7.9,0.615871267468,242.587998378,1,8.51587126747
7.0,6.30808411428,-1.36543581338,0.597502805873,5.7105813084,0.0,246.87741707,1,5.7105813084
6.5,8.82509907067,-2.3316594004,-1.06805369275,9.89315276342,0.0,246.984264306,1,9.89315276342
5.0,6.35555555556,-1.50705571498,0.852616871569,5.50293868399,0.0,4.49706131601,1,5.50293868399
3.8,4.86111111111,-0.515868683369,-0.183763613558,5.04487472467,0.0,4.95512527533,1,5.04487472467
4.5,5.64444444444,-1.24521538797,-0.538955458696,6.18339990314,0.0,3.81660009686,1,6.18339990314
4.5,5.89855291239,-0.37373670498,-0.114545340082,6.01309825248,0.0,7.80350184438,1,6.01309825248
4.3,4.95960840798,-0.824833162251,-5.04039159202,6.6,3.4,7.80350184438,0,5.29383772275
4.2,5.93332457031,-1.94835442114,-0.881384167852,6.81470873816,0.0,10.9887931062,1,6.81470873816
4.7,5.95994921468,0.0217163742125,0.0163785387816,4.9,1.0435706759,15.0452224303,1,5.9435706759
4.6,4.95960840798,-0.58713575387,-5.04039159202,6.0,4.0,15.0452224303,0,4.74113773109
4.5,6.40574648427,-0.658967133924,0.388712417732,6.01703406654,0.0,19.0281883638,1,6.01703406654
4.8,5.95117031789,-0.447844637606,0.273228412246,5.67794190565,0.0,23.3502464581,1,5.67794190565
4.5,4.95960840798,-0.640838429005,0.244623879682,4.7149845283,0.0,28.6352619298,1,4.7149845283
5.4,6.19739662837,-2.6097359643,-1.20347697937,7.40087360774,0.0,31.2343883221,1,7.40087360774
6.5,5.80471988893,-2.11901599985,-4.19528011107,7.4,2.6,31.2343883221,0,4.61736074153
5.0,4.82849000847,-0.571897266112,-5.17150999153,7.6,2.4,31.2343883221,0,4.48740480843
5.6,6.84246028931,-0.174634717666,0.123782586039,6.71867770327,0.0,34.5157106188,1,6.71867770327
6.2,5.80471988893,-0.398567762986,-4.19528011107,7.9,2.1,34.5157106188,0,5.6780818236
6.0,4.82849000847,-0.284860322625,0.071262541875,4.75722746659,0.0,39.7584831522,1,4.75722746659
4.8,6.77611282319,-0.487514213847,-0.1699549869,6.94606781009,0.0,42.8124153421,1,6.94606781009
6.0,5.80471988893,-4.66556637304,-3.23632747959,9.04104736851,0.0,43.7713679736,1,9.04104736851
5.5,4.79029328602,-1.21054620371,0.690426168903,4.09986711712,0.0,49.6715008565,1,4.09986711712
5.6,6.86720869617,-0.600733621169,0.356858686255,6.2,0.310350009918,53.1611508466,1,6.51035000992
5.6,7.53939141799,-0.582040173922,-0.215989129457,7.75538054744,0.0,55.4057702992,1,7.75538054744
5.0,4.42022485949,-0.88971747899,0.514932856483,3.90529200301,0.0,61.5004782961,1,3.90529200301
5.5,6.67593244034,-1.69571400181,-3.32406755966,8.4,1.6,61.5004782961,0,5.72011948587
6.0,7.65516159137,-2.28449735001,-2.34483840863,9.0,1.0,61.5004782961,0,8.70024736558
4.9,4.14422084842,-0.648666388233,-5.85577915158,4.76114293858,5.23885706142,61.5004782961,0,3.76114293858
5.0,6.67593244034,-1.81679227399,-3.32406755966,8.6,1.4,61.5004782961,0,5.85861903815
5.0,7.65516159137,-0.306063108721,-0.0495305933669,7.70469218474,0.0,63.7957861114,1,7.70469218474
5.6,4.14422084842,-4.94860945578,2.34250836972,1.80171247869,0.0,71.9940736327,1,1.80171247869
6.0,6.67593244034,-1.92190495938,-1.2307109862,7.90664342654,0.0,74.0874302062,1,7.90664342654
6.2,7.68170998942,-0.633907153408,-0.241248348466,7.92295833789,0.0,76.1644718683,1,7.92295833789
5.0,2.88863636224,-0.584492436522,-7.11136363776,6.6,3.4,76.1644718683,0,2.54066160399
6.2,7.33559352894,-0.689745464497,-2.66440647106,8.5,1.5,76.1644718683,0,6.93004536439
6.5,7.8110191042,-0.181379641811,-0.0208674503187,7.83188655452,0.0,78.3325853138,1,7.83188655452
7.0,2.88863636224,-0.603118911638,0.226254474725,2.66238188752,0.0,85.6702034263,1,2.66238188752
6.3,7.33559352894,-4.38552558994,2.06828652706,5.26730700188,0.0,90.4028964244,1,5.26730700188
8.1,7.82220405757,-1.76392246753,-0.791565806442,8.61376986401,0.0,91.7891265604,1,8.61376986401
6.0,2.76736396379,-0.288193581675,-7.23263603621,8.1,1.9,91.7891265604,0,2.58146467914
6.0,6.22699195044,-0.89176113678,-3.77300804956,7.5,2.5,91.7891265604,0,5.71094121314
7.6,8.24648332982,-0.39089406215,0.242076447472,8.00440688235,0.0,93.784719678,1,8.00440688235
5.6,2.76736396379,-2.81733593396,-1.88527102862,4.65263499241,0.0,99.1320846856,1,4.65263499241
6.5,6.22699195044,-2.03071437355,0.921493464677,5.30549848576,0.0,103.8265862,1,5.30549848576
7.2,8.11673035398,-1.19139268368,0.679949193447,7.43678116053,0.0,106.389805039,1,7.43678116053
6.0,3.77786923513,-1.26598673136,-6.22213076487,7.5,2.5,106.389805039,0,3.0571170976
7.0,5.73307145337,-0.0242265407091,-4.26692854663,7.5,2.5,106.389805039,0,5.69156214013
8.0,7.75227758629,-0.310736874131,-0.0838644224585,7.83614200875,0.0,108.553663031,1,7.83614200875
6.5,3.77786923513,-1.23982011503,-6.22213076487,7.8,2.2,108.553663031,0,3.24154127436
6.0,5.73307145337,-1.21748285776,-0.715778429912,6.44884988328,0.0,112.104813147,1,6.44884988328
7.2,7.79722891673,-0.549439231474,0.328800655092,7.46842826163,0.0,114.636384886,1,7.46842826163
5.0,3.77786923513,-0.676637286397,0.262057923232,3.5158113119,0.0,121.120573574,1,3.5158113119
5.6,6.1167286918,-0.537173734888,0.32209142846,5.79463726335,0.0,125.32593631,1,5.79463726335
6.5,7.6209917656,-0.517915837069,-0.184760577409,7.80575234301,0.0,127.520183967,1,7.80575234301
5.6,3.63740618828,-4.09915185453,-6.36259381172,6.2,3.8,127.520183967,0,5.56622870619
6.3,5.94408768615,-1.12155205144,0.641746367614,5.30234131854,0.0,132.217842649,1,5.30234131854
7.5,7.72002343509,-0.219448749029,0.148295861195,7.57172757389,0.0,134.646115075,1,7.57172757389
7.0,3.63740618828,-1.7875916545,-6.36259381172,3.83431348778,6.16568651222,134.646115075,0,2.83431348778
6.0,5.60011163311,-0.317587337489,-4.39988836689,9.0,1.0,134.646115075,0,5.68731223122
8.0,7.64053685349,-1.00585387266,-2.35946314651,9.3,0.7,134.646115075,0,7.06207738967
7.0,3.63740618828,-0.852855387603,0.34787613852,3.28953004976,0.0,141.356585025,1,3.28953004976
7.0,5.60011163311,-0.312547122819,-4.39988836689,6.51536561954,3.48463438046,141.356585025,0,5.51536561954
7.5,7.64053685349,-1.22024482073,-0.717797424846,8.2,0.158334278334,142.998250747,1,8.35833427833
6.1,3.45094457803,-0.277617427962,-6.54905542197,4.51867983021,5.48132016979,142.998250747,0,3.51867983021
7.0,5.60011163311,-0.725185277135,-0.355908898477,5.95602053159,0.0,147.042230215,1,5.95602053159
7.0,8.02527627321,-0.487826548092,-1.97472372679,8.8,1.2,147.042230215,0,7.73017775592
7.5,3.45094457803,-0.479321207117,-0.176182263294,3.62712684133,0.0,153.415103374,1,3.62712684133
6.5,5.79087880269,-0.367725806651,0.229403411714,5.56147539098,0.0,157.853627983,1,5.56147539098
7.5,8.02527627321,-0.645269157069,-0.297490214709,8.32276648791,0.0,159.530861495,1,8.32276648791
8.0,3.54537827116,-3.04842762515,-6.45462172884,2.84963096472,7.15036903528,159.530861495,0,1.84963096472
7.1,5.66791857401,-0.18553156687,-4.33208142599,8.3,1.7,159.530861495,0,5.69080801184
8.5,8.18473102829,-1.30174841298,-1.81526897171,9.1,0.9,159.530861495,0,7.44441725091
7.7,3.54537827116,-0.142371416761,-6.45462172884,8.8,1.2,159.530861495,0,3.54350782644
6.0,5.66791857401,-5.36759171628,2.54655273058,3.12136584343,0.0,166.409495652,1,3.12136584343
7.5,8.18473102829,-0.501388701084,-0.192313601384,4.6,3.77704462967,168.032451022,1,8.37704462967
6.0,3.54537827116,-1.5952325437,-6.45462172884,3.83596445762,6.16403554238,168.032451022,0,2.83596445762
5.0,4.30296631042,-0.865448619595,-5.69703368958,5.65697535292,4.34302464708,168.032451022,0,4.65697535292
6.5,8.28781111863,-0.69384452403,-0.27043784796,8.55824896659,0.0,169.474202055,1,8.55824896659
6.0,3.54537827116,-0.512372312292,-6.45462172884,6.4,3.6,169.474202055,0,3.74572089233
5.0,4.30296631042,-7.08554825296,-5.69703368958,6.6,3.4,169.474202055,0,0.919768746474
7.2,8.43276580514,-0.563492849389,0.336487984091,4.9,3.19627782105,171.377924234,1,8.09627782105
6.5,3.54537827116,-0.829622044131,0.336561500248,3.20881677091,0.0,178.169107463,1,3.20881677091
5.0,4.30296631042,-2.5269849311,-5.69703368958,4.13978908422,5.86021091578,178.169107463,0,3.13978908422
6.4,8.25240824566,-0.131246792937,0.100049391212,7.1,1.05235885445,180.016748609,1,8.15235885445
3.9,3.36498130702,-0.840766807671,-0.341989000093,3.70697030712,0.0,186.309778302,1,3.70697030712
4.2,4.30296631042,-3.12027538938,-2.10671977053,6.40968608095,0.0,189.900092221,1,6.40968608095
7.0,8.19878177197,0.0493316591288,0.0012729779324,8.19750879404,0.0,191.702583427,1,8.19750879404
5.0,3.54828741107,-0.431956955326,-0.142898602,3.69118601307,0.0,198.011397414,1,3.69118601307
7.0,5.43216810743,-1.57223509603,-4.56783189257,7.6,2.4,198.011397414,0,4.54389811442
8.0,8.1980994558,-0.635755574649,0.376015694809,7.82208376099,0.0,200.189313653,1,7.82208376099
6.0,3.62488106175,-1.03458249645,-6.37511893825,5.8,4.2,200.189313653,0,4.06125830228
5.0,5.43216810743,-2.49027767319,-1.64619144,7.07835954742,0.0,203.110954105,1,7.07835954742
7.5,7.99655504339,-1.36646522471,-2.00344495661,8.6,1.4,203.110954105,0,7.22084117
4.2,3.62488106175,-2.82719886362,-1.8924808302,5.51736189194,0.0,207.593592213,1,5.51736189194
7.0,6.31452671926,-0.37033245426,0.230829247956,5.8,0.283697471307,211.509894742,1,6.08369747131
7.5,7.99655504339,-1.20199594786,-0.704457498776,8.70101254216,0.0,212.8088822,1,8.70101254216
5.5,4.63925078673,-0.0915775311426,-5.36074921327,5.56090048172,4.43909951828,212.8088822,0,4.56090048172
6.0,6.19080224236,-1.12725247396,-3.80919775764,8.2,1.8,212.8088822,0,6.67230976193
7.5,8.37414426273,-0.961473071429,0.554183165547,7.81996109718,0.0,214.988921103,1,7.81996109718
6.0,4.63925078673,-0.858112754563,-5.36074921327,8.2,1.8,214.988921103,0,5.09232967121
6.0,6.19080224236,-1.07420321987,-0.611041014614,6.80184325697,0.0,218.187077846,1,6.80184325697
6.9,8.077102086,-0.943878329022,-0.392204310991,8.46930639699,0.0,219.717771449,1,8.46930639699
5.5,4.63925078673,-0.602217902501,0.225815683275,4.41343510346,0.0,225.304336345,1,4.41343510346
