beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
8.5,8.5,-3.79160518786,1.24654685413,8.8,-1.7,159.49999999999997,-0.453453145867,1.82442774919,1.65345314587,7.1
4.3,3.8,-3.36259899287,-1.87736161554,4.5,5.5,159.49999999999997,3.62263838446,1.95437882711,1.87736161554,3.5
3.0,4.4,-3.56862014395,4.48790150806,3.6,0.0,165.89999999999998,4.48790150806,2.20050897856,1.91209849194,3.6
9.0,8.5,-4.0248865895,-0.955077013238,8.8,0.6,166.49999999999997,-0.355077013238,1.82442774919,1.55507701324,9.4
4.0,3.8,-3.64528667104,-1.75534598213,3.9,6.1,166.49999999999997,4.34465401787,1.95437882711,1.75534598213,2.9
2.9,4.4,-5.17444836739,2.26667068658,6.5,0.0,169.99999999999997,2.26667068658,2.20050897856,1.23332931342,6.5
8.9,8.5,-3.75922222915,1.03240173521,8.6,-1.3,172.69999999999996,-0.267598264794,1.82442774919,1.66759826479,7.3
4.0,3.8,-3.69329070254,3.66632729042,4.6,0.0,178.09999999999997,3.66632729042,1.95437882711,1.73367270958,4.6
2.9,4.4,-4.12638010429,4.92047179004,3.4,0.0,184.69999999999996,4.92047179004,2.20050897856,1.67952820996,3.4
8.9,8.5,-7.39369281833,-0.122395051457,8.8,1.2,184.69999999999996,1.07760494854,1.82442774919,0.122395051457,1.8
4.4,3.7,-3.49570938551,-1.81432392026,5.3,4.7,0,2.88567607974,1.88456221946,1.81432392026,4.3
5.5,4.6,-3.23918831712,3.60558251226,4.4,0.0,5.6,3.60558251226,1.99985075039,1.99441748774,4.4
5.0,8.4,-4.73827478416,-0.94926831522,8.1,1.6,0.3000000000000007,0.65073168478,1.8259512425,1.24926831522,9.7
5.1,3.7,-3.92991038815,3.47186746148,4.9,0.0,5.4,3.47186746148,1.88456221946,1.62813253852,4.9
4.8,4.4,-4.1194309977,5.07537367025,3.3,0.0,12.100000000000001,5.07537367025,2.09897938059,1.62462632975,3.3
4.6,3.7,-3.50042936345,-1.81303855585,4.1,5.9,12.100000000000001,4.08696144415,1.88456221946,1.81303855585,3.1
4.1,4.4,-4.26321796034,5.23368473626,3.2,0.0,18.900000000000002,5.23368473626,2.09897938059,1.56631526374,3.2
7.2,8.4,-3.38552620535,-0.324427749194,6.0,2.5,20.400000000000002,2.17557225081,1.8259512425,1.82442774919,8.5
4.6,3.7,-3.80805227838,-1.6806953699,3.7,6.3,20.400000000000002,4.6193046301,1.88456221946,1.6806953699,2.7
3.7,4.4,-4.328437107,2.45886604397,6.0,0.0,24.400000000000002,2.45886604397,2.09897938059,1.54113395603,6.0
6.3,8.4,-3.50962960892,0.428674933269,7.4,0.4,26.6,0.828674933269,1.8259512425,1.77132506673,7.8
4.0,3.7,-4.12175873672,3.35376313006,5.1,0.0,31.5,3.35376313006,1.88456221946,1.54623686994,5.1
3.3,4.4,-4.07442617568,2.54979966148,5.8,0.0,35.7,2.54979966148,2.09897938059,1.65020033852,5.8
3.8,4.4,-4.88906847131,5.89493762695,2.8,0.0,42.900000000000006,5.89493762695,2.09897938059,1.30506237305,2.8
6.4,8.4,-4.2168116405,1.92909833439,6.9,-0.3,46.300000000000004,1.62909833439,1.8259512425,1.47090166561,6.6
4.1,3.7,-3.40672636833,4.04785510923,4.1,0.0,52.2,4.04785510923,1.88456221946,1.85214489077,4.1
3.8,4.4,-3.58796329338,4.33993022077,3.8,0.0,58.400000000000006,4.33993022077,2.09897938059,1.86006977923,3.8
6.9,8.4,-3.40114197245,-0.0187282245213,7.2,1.0,60.2,0.981271775479,1.8259512425,1.81872822452,8.2
4.3,4.1,-3.34099369741,-1.88456221946,4.7,5.3,60.2,3.41543778054,1.96953268894,1.88456221946,3.7
7.1,8.4,-3.50576309854,-0.674209439077,8.4,0.5,61.300000000000004,-0.174209439077,1.8259512425,1.77420943908,8.9
3.6,4.4,-4.02189364463,4.92047179004,3.4,0.0,67.9,4.92047179004,2.09897938059,1.67952820996,3.4
7.5,8.4,-3.4010265299,-0.0181851060102,7.2,1.0,69.7,0.98181489399,1.8259512425,1.81818510601,8.2
3.5,4.1,-3.62554500772,3.93829147343,4.3,0.0,75.4,3.93829147343,1.96953268894,1.76170852657,4.3
3.5,4.4,-4.49106627194,2.41700750804,6.1,0.0,79.30000000000001,2.41700750804,2.09897938059,1.48299249196,6.1
4.2,4.1,-3.4615773931,3.96507244832,4.2,0.0,85.10000000000001,3.96507244832,1.96953268894,1.83492755168,4.2
3.8,4.4,-3.67299370112,2.76818635461,5.4,0.0,89.7,2.76818635461,2.09897938059,1.83181364539,5.4
7.6,8.4,-3.42218747667,-0.509166706543,8.3,0.4,91.0,-0.109166706543,1.8259512425,1.80916670654,8.7
3.8,4.1,-3.72073739807,3.3711833051,4.9,0.0,96.1,3.3711833051,1.96953268894,1.7288166949,4.9
3.7,4.4,-3.35551864928,3.83090976131,4.2,0.0,101.89999999999999,3.83090976131,2.09897938059,1.96909023869,4.2
2.9,8.4,-3.47391600984,0.313310037548,8.4,-0.5,103.99999999999999,-0.186689962452,1.8259512425,1.78668996245,7.9
3.8,4.1,-5.31489157614,2.84660489054,6.1,0.0,107.89999999999999,2.84660489054,1.96953268894,1.05339510946,6.1
3.8,4.4,-4.94432757849,2.30230437709,6.4,0.0,111.49999999999999,2.30230437709,2.09897938059,1.29769562291,6.4
8.1,8.4,-3.55155439256,0.546049036342,7.7,8.881784197e-16,113.79999999999998,0.546049036342,1.8259512425,1.75395096366,7.7
3.8,4.4,-4.24195398836,2.50303445106,5.9,0.0,117.89999999999998,2.50303445106,2.09897938059,1.59696554894,5.9
8.1,8.4,-3.45742286264,-0.594452364669,7.9,0.9,119.09999999999998,0.305547635331,1.8259512425,1.79445236467,8.8
4.0,4.1,-3.36751510057,-1.88216128394,4.8,5.2,119.09999999999998,3.31783871606,1.96953268894,1.88216128394,3.8
7.8,8.4,-4.43954565295,-0.976172845587,8.0,1.6,119.49999999999999,0.623827154413,1.8259512425,1.37617284559,9.6
4.2,4.1,-3.64947324582,-1.76046043773,4.1,5.9,119.49999999999999,4.13953956227,1.96953268894,1.76046043773,3.1
3.7,4.4,-5.43783890278,-1.08943141632,3.5,6.5,119.49999999999999,5.41056858368,2.09897938059,1.08943141632,2.5
7.9,8.4,-4.91076218681,-1.17541713077,8.3,1.7,119.49999999999999,0.524582869229,1.8259512425,1.17541713077,5.7
4.5,4.1,-3.15499882562,-1.96953268894,5.1,4.9,119.49999999999999,2.93046731106,1.96953268894,1.96953268894,4.1
3.8,4.4,-3.94531701355,2.4758554713,5.8,0.0,123.69999999999999,2.4758554713,2.09897938059,1.7241445287,5.8
3.8,8.4,-3.86627540923,-0.919449151616,7.9,1.4,124.39999999999999,0.480550848384,1.8259512425,1.61944915162,9.3
4.4,4.2,-3.3892631097,4.732396891,3.4,0.0,131.0,4.732396891,1.94991465269,1.867603109,3.4
3.8,4.4,-3.53437217854,2.89954930702,5.2,0.0,135.8,2.89954930702,2.09897938059,1.90045069298,5.2
4.4,3.4,-3.40617216852,-1.86583971704,5.0,5.0,135.8,3.13416028296,2.00484261884,1.86583971704,4.0
8.2,8.4,-3.93683236207,1.41110376335,8.3,-1.3,138.8,0.111103763347,1.8259512425,1.58889623665,7.0
3.8,4.4,-4.08356871488,2.43044645198,5.9,0.0,142.9,2.43044645198,2.09897938059,1.66955354802,5.9
7.5,8.4,-3.45565928659,-0.494400872054,8.3,0.4,144.20000000000002,-0.0944008720535,1.8259512425,1.79440087205,8.7
4.6,3.4,-3.52941340366,4.18826963475,4.0,0.0,150.20000000000002,4.18826963475,2.00484261884,1.81173036525,4.0
8.2,8.4,-3.64387749239,-0.813896807534,7.1,2.0,151.10000000000002,1.18610319247,1.8259512425,1.71389680753,9.1
4.4,3.4,-3.77961962974,5.19059291497,3.1,0.0,158.00000000000003,5.19059291497,2.00484261884,1.70940708503,3.1
3.8,4.4,-4.81208405831,2.33903158364,6.3,0.0,161.70000000000002,2.33903158364,2.09897938059,1.36096841636,6.3
8.2,8.4,-3.69529635185,0.908575098828,8.8,-1.4,164.3,-0.491424901172,1.8259512425,1.69142490117,7.4
4.5,3.4,-3.73221860784,3.66632729042,4.6,0.0,169.70000000000002,3.66632729042,2.00484261884,1.73367270958,4.6
3.8,4.4,-4.65401600705,2.27119966771,6.3,0.0,173.4,2.27119966771,2.09897938059,1.42880033229,6.3
8.0,8.4,-4.439397258,2.32440443452,8.8,-2.5,177.1,-0.175595565483,1.8259512425,1.37559556548,6.3
4.4,3.4,-3.2306092386,3.85008534731,4.2,0.0,182.9,3.85008534731,2.00484261884,1.94991465269,4.2
3.7,4.4,-3.80263612507,2.70838657701,5.5,0.0,187.4,2.70838657701,2.09897938059,1.79161342299,5.5
8.2,8.4,-4.83243057574,2.99072026194,9.0,-3.2,191.6,-0.209279738061,1.8259512425,1.20927973806,5.8
5.1,3.7,-3.40323835253,4.8463434413,3.3,0.0,6.7,4.8463434413,1.88456221946,1.8536565587,3.3
2.4,4.6,-3.85905982353,-1.73075457561,4.5,5.5,0,3.76924542439,1.99985075039,1.73075457561,3.5
6.2,8.4,-3.42195366615,-0.509166706543,7.1,1.6,1.3000000000000007,1.09083329346,1.8259512425,1.80916670654,8.7
5.0,3.3,-4.04022293498,3.41178095518,5.0,0.0,6.300000000000001,3.41178095518,1.9942005185,1.58821904482,5.0
3.0,4.6,-4.87483148426,2.30230437709,6.4,0.0,9.9,2.30230437709,1.99985075039,1.29769562291,6.4
5.1,3.3,-3.38798801935,-1.867603109,4.4,5.6,9.9,3.732396891,1.9942005185,1.867603109,3.4
3.1,4.6,-3.29767977366,3.83090976131,4.2,0.0,15.7,3.83090976131,1.99985075039,1.96909023869,4.2
7.0,8.4,-3.38137866922,-0.225951242504,6.4,2.0,17.299999999999997,1.7740487575,1.8259512425,1.8259512425,8.4
5.2,3.3,-3.5112728946,-1.81344261884,4.4,5.6,17.299999999999997,3.78655738116,1.9942005185,1.81344261884,3.4
3.0,4.2,-3.2491091156,3.60558251226,4.4,0.0,22.9,3.60558251226,2.08018662177,1.99441748774,4.4
7.1,8.5,-3.38558874604,-0.12393934078,6.6,1.7,24.599999999999998,1.57606065922,1.82442774919,1.82393934078,8.3
5.2,3.3,-5.41814754836,2.79912791007,6.2,0.0,28.4,2.79912791007,1.9942005185,1.00087208993,6.2
3.3,4.4,-3.2838027656,3.71576398845,4.3,0.0,34.1,3.71576398845,2.09897938059,1.98423601155,4.3
3.2,4.4,-3.65289746866,2.76818635461,5.4,0.0,38.7,2.76818635461,2.09897938059,1.83181364539,5.4
6.0,8.5,-3.54984648581,0.546049036342,7.3,0.4,41.0,0.946049036342,1.82442774919,1.75395096366,7.7
5.2,3.3,-3.34521908288,4.51700938871,3.6,0.0,47.4,4.51700938871,1.9942005185,1.88299061129,3.6
3.1,4.4,-3.26375541468,3.50038082196,4.5,0.0,52.9,3.50038082196,2.09897938059,1.99961917804,4.5
6.6,8.5,-4.20551241713,-0.975526118937,6.2,3.3,53.4,2.32447388106,1.82442774919,1.47552611894,9.5
5.1,3.6,-3.39817463006,4.13416028296,4.0,0.0,59.4,4.13416028296,2.01398388357,1.86583971704,4.0
6.6,8.5,-3.44205288948,0.200144041088,6.7,1.3,61.4,1.50014404109,1.82442774919,1.79985595891,8.0
3.1,4.5,-6.272943912,7.27597969361,2.0,0.0,69.4,7.27597969361,2.10113022188,0.724020306387,2.0
6.6,8.5,-3.47344568851,0.313310037548,8.0,-0.1,71.5,0.213310037548,1.82442774919,1.78668996245,7.9
5.1,3.6,-3.96785146899,-1.62813253852,5.9,4.1,71.5,2.47186746148,2.01398388357,1.62813253852,4.9
3.2,4.5,-4.02775581403,4.92047179004,3.4,0.0,78.1,4.92047179004,2.10113022188,1.67952820996,3.4
5.0,3.6,-4.07686673359,-1.5809166949,5.9,4.1,78.1,2.5190833051,2.01398388357,1.5809166949,4.9
3.0,4.5,-3.80317787286,4.6219377014,3.6,0.0,84.5,4.6219377014,2.10113022188,1.7780622986,3.6
6.6,8.5,-3.87488134452,1.28377636883,7.5,-0.4,87.4,0.88377636883,1.82442774919,1.61622363117,7.1
5.2,3.6,-3.59221444153,-1.78632620903,4.0,6.0,87.4,4.21367379097,2.01398388357,1.78632620903,3.0
3.1,4.5,-3.59958149735,2.8318386836,5.3,0.0,92.10000000000001,2.8318386836,2.10113022188,1.8681613164,5.3
7.0,8.5,-3.39911371111,-0.219398656471,7.4,1.0,93.7,0.780601343529,1.82442774919,1.81939865647,8.4
5.0,3.6,-3.6489398896,-1.76085278289,4.4,5.6,93.7,3.83914721711,2.01398388357,1.76085278289,3.4
3.1,4.5,-3.29578432824,3.40014924961,4.6,0.0,99.10000000000001,3.40014924961,2.10113022188,1.99985075039,4.6
6.9,8.5,-3.6994839525,0.908575098828,8.3,-0.9,101.7,0.00857509882799,1.82442774919,1.69142490117,7.4
3.0,4.5,-3.63402614671,4.33993022077,3.8,0.0,107.9,4.33993022077,2.10113022188,1.86006977923,3.8
7.1,8.5,-3.43249643013,0.194339863897,8.2,-0.2,109.9,-0.00566013610349,1.82442774919,1.8056601361,8.0
5.0,3.6,-3.3755525139,-1.87588452481,4.9,5.1,109.9,3.22411547519,2.01398388357,1.87588452481,3.9
8.2,8.5,-3.40220416356,-0.0187282245213,8.4,-0.2,111.7,-0.218728224521,1.82442774919,1.81872822452,8.2
5.3,3.6,-4.16591110132,-1.53795478082,3.4,6.6,111.7,5.06204521918,2.01398388357,1.53795478082,2.4
3.0,4.5,-3.43098341855,2.74971536178,5.3,0.0,116.4,2.74971536178,2.10113022188,1.95028463822,5.3
8.3,8.5,-4.44396655163,2.32440443452,8.2,-1.9,120.10000000000001,0.424404434517,1.82442774919,1.37559556548,6.3
5.1,3.6,-3.8135822955,-1.68716069252,6.0,4.0,120.10000000000001,2.31283930748,2.01398388357,1.68716069252,5.0
3.1,4.5,-6.48113811529,1.94427312917,7.4,0.0,122.7,1.94427312917,2.10113022188,0.655726870835,7.4
8.2,8.5,-4.02402125389,-0.955077013238,9.3,0.1,123.3,-0.855077013238,1.82442774919,1.55507701324,9.4
5.1,3.6,-4.24562654574,3.29763094402,5.2,0.0,128.1,3.29763094402,2.01398388357,1.50236905598,5.2
3.1,4.5,-3.08321197751,3.39886977812,4.5,0.0,133.6,3.39886977812,2.10113022188,2.10113022188,4.5
5.1,3.6,-3.78216890456,3.59896525494,4.7,0.0,138.9,3.59896525494,2.01398388357,1.70103474506,4.7
8.1,8.5,-3.3896497996,-0.324427749194,7.1,1.4,140.4,1.07557225081,1.82442774919,1.82442774919,8.5
3.0,4.5,-4.08384231362,4.81943730708,3.5,0.0,146.9,4.81943730708,2.19969744544,1.68056269292,3.5
8.0,8.3,-3.56936171853,-0.747673231369,8.9,0.1,147.9,-0.647673231369,1.8203450999,1.74767323137,9.0
5.1,3.6,-3.52213930072,3.88567607974,4.3,0.0,153.6,3.88567607974,2.01398388357,1.81432392026,4.3
8.2,8.3,-3.40031242341,-0.418982515306,8.6,0.0,155.0,-0.418982515306,1.8203450999,1.81898251531,8.6
5.0,3.6,-5.07377437218,2.94187165448,5.9,0.0,159.1,2.94187165448,2.01398388357,1.15812834552,5.9
3.1,4.5,-3.40711002515,3.12881088907,4.9,0.0,164.2,3.12881088907,2.19969744544,1.97118911093,4.9
8.5,8.3,-3.94030526965,1.41110376335,8.2,-1.2,167.2,0.211103763347,1.8203450999,1.58889623665,7.0
5.1,3.6,-3.51561465367,-1.82148387359,4.9,5.1,167.2,3.27851612641,2.01398388357,1.82148387359,3.9
3.1,4.5,-3.11452348606,3.50102061941,4.4,0.0,172.79999999999998,3.50102061941,2.19969744544,2.09897938059,4.4
8.1,8.3,-4.36787301458,2.19213576668,8.4,-2.0,176.39999999999998,0.192135766684,1.8203450999,1.40786423332,6.4
5.0,3.6,-3.44005258989,4.04785510923,4.1,0.0,182.29999999999998,4.04785510923,2.01398388357,1.85214489077,4.1
3.2,4.4,-3.47168160101,3.04787700639,5.0,0.0,187.29999999999998,3.04787700639,2.20050897856,1.95212299361,5.0
8.5,8.3,-6.55508275469,6.02159899484,7.6,-4.1,193.79999999999998,1.92159899484,1.8203450999,0.478401005159,3.5
3.3,3.7,-3.49873127724,-1.81303855585,4.1,5.9,0,4.08696144415,1.88456221946,1.81303855585,3.1
5.1,4.6,-3.25999974308,3.21443467133,4.8,0.0,5.2,3.21443467133,1.99985075039,1.98556532867,4.8
6.0,8.4,-3.93980954087,1.41110376335,4.4,2.6,3.0,4.01110376335,1.8259512425,1.58889623665,7.0
4.5,3.7,-3.68179848063,-1.73367270958,5.6,4.4,3.0,2.66632729042,1.88456221946,1.73367270958,4.6
4.8,4.8,-3.46946647219,2.89954930702,5.2,0.0,7.8,2.89954930702,2.07878393414,1.90045069298,5.2
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.5
5.5,3.7,-4.02094925158,3.41178095518,5.0,0.0,12.8,3.41178095518,1.88456221946,1.58821904482,5.0
4.9,4.8,-3.24310358348,3.50038082196,4.5,0.0,18.3,3.50038082196,2.07878393414,1.99961917804,4.5
5.5,8.4,-3.40143701414,-0.0187282245213,8.1,0.1,20.1,0.0812717754787,1.8259512425,1.81872822452,8.2
4.9,3.7,-3.44562382274,3.96507244832,4.2,0.0,25.900000000000002,3.96507244832,1.88456221946,1.83492755168,4.2
4.8,4.5,-3.64808282257,2.76818635461,5.4,0.0,30.5,2.76818635461,2.10113022188,1.83181364539,5.4
7.6,8.4,-3.40079665057,-0.418982515306,6.3,2.3,31.9,1.88101748469,1.8259512425,1.81898251531,8.6
4.8,4.2,-3.38279782172,4.13416028296,4.0,0.0,37.9,4.13416028296,1.94991465269,1.86583971704,4.0
4.7,4.5,-4.61498256236,2.37716344746,6.2,0.0,41.699999999999996,2.37716344746,2.10113022188,1.42283655254,6.2
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.1
nan,3.4,nan,nan,nan,nan,nan,nan,1.98573036525,nan,3.5
4.2,4.5,-5.74696187794,6.75791145051,2.3,0.0,49.4,6.75791145051,2.10113022188,0.942088549486,2.3
6.4,8.4,-3.38820361428,-0.12393934078,6.3,2.0,51.099999999999994,1.87606065922,1.8259512425,1.82393934078,8.3
4.4,4.0,-3.34977533719,-1.88456221946,4.7,5.3,51.099999999999994,3.41543778054,1.98573036525,1.88456221946,3.7
4.6,4.5,-4.08405773679,2.54979966148,5.8,0.0,55.3,2.54979966148,2.10113022188,1.65020033852,5.8
7.1,8.4,-3.56722104686,-0.747673231369,7.9,1.1,56.3,0.352326768631,1.8259512425,1.74767323137,9.0
4.8,4.0,-3.42174823561,4.04785510923,4.1,0.0,62.199999999999996,4.04785510923,1.98573036525,1.85214489077,4.1
nan,4.2,nan,nan,nan,nan,nan,nan,2.10113022188,nan,3.2
7.7,8.4,-4.36470782793,2.19213576668,6.4,8.881784197e-16,65.8,2.19213576668,1.8259512425,1.40786423332,6.4
nan,3.4,nan,nan,nan,nan,nan,nan,1.98573036525,nan,3.6
4.8,4.5,-3.4329812238,2.97150591069,5.1,0.0,70.7,2.97150591069,2.10113022188,1.92849408931,5.1
7.9,8.4,-3.51225956523,0.428674933269,9.0,-1.2,72.9,-0.771325066731,1.8259512425,1.77132506673,7.8
4.7,4.0,-3.58681296951,-1.78632620903,4.0,6.0,72.9,4.21367379097,1.98573036525,1.78632620903,3.0
4.7,4.5,-3.45054803828,4.07590459939,4.0,0.0,78.9,4.07590459939,2.10113022188,1.92409540061,4.0
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.4
4.4,4.0,-3.48116794371,4.4700900849,3.7,0.0,85.2,4.4700900849,1.98573036525,1.8299099151,3.7
4.1,4.5,-3.3548777706,3.83090976131,4.2,0.0,91.0,3.83090976131,2.10113022188,1.96909023869,4.2
8.4,8.4,-4.83451242081,2.99072026194,6.6,-0.8,95.2,2.19072026194,1.8259512425,1.20927973806,5.8
4.4,4.0,-3.65534810767,5.13953956227,3.1,0.0,102.10000000000001,5.13953956227,1.98573036525,1.76046043773,3.1
4.2,4.5,-4.0460048951,4.92047179004,3.4,0.0,108.7,4.92047179004,2.10113022188,1.67952820996,3.4
8.1,8.4,-3.64995434062,-0.813896807534,6.9,2.2,109.60000000000001,1.38610319247,1.8259512425,1.71389680753,9.1
4.1,4.0,-4.60511603944,6.53893446714,2.1,0.0,117.50000000000001,6.53893446714,1.98573036525,1.36106553286,2.1
4.0,4.5,-3.31264839377,3.60558251226,4.4,0.0,123.10000000000001,3.60558251226,2.10113022188,1.99441748774,4.4
7.9,8.4,-4.1478287244,1.79847172164,8.1,-1.4,126.4,0.398471721635,1.8259512425,1.50152827836,6.7
nan,3.4,nan,nan,nan,nan,nan,nan,1.98573036525,nan,2.5
3.8,4.5,-3.12440097942,3.12121606586,4.8,0.0,131.6,3.12121606586,2.10113022188,2.07878393414,4.8
7.6,8.4,-3.40034923387,-0.120345099898,9.1,-0.8,133.29999999999998,-0.920345099898,1.8259512425,1.8203450999,8.3
3.7,4.0,-3.20369887931,-1.95954252756,4.7,5.3,133.29999999999998,3.34045747244,1.98573036525,1.95954252756,3.7
nan,5.0,nan,nan,nan,nan,nan,nan,2.16929920005,nan,4.3
8.4,8.4,-4.63278693321,2.90398937434,8.3,-2.5,137.49999999999997,0.403989374343,1.8259512425,1.29601062566,5.8
3.9,4.0,-3.85417671662,5.6193046301,2.7,0.0,144.79999999999998,5.6193046301,1.98573036525,1.6806953699,2.7
3.7,4.8,-3.52666738121,2.68790895033,5.4,0.0,149.39999999999998,2.68790895033,2.16929920005,1.91209104967,5.4
7.6,8.4,-3.48822366438,0.416243360204,8.4,-0.6,151.59999999999997,-0.183756639796,1.8259512425,1.7837566398,7.8
4.2,4.0,-3.48090260946,-1.84365520417,3.7,6.3,151.59999999999997,4.45634479583,1.98573036525,1.84365520417,2.7
4.1,4.8,-2.92786724054,3.03070079995,4.8,0.0,156.79999999999995,3.03070079995,2.16929920005,2.16929920005,4.8
8.3,8.4,-3.39348504582,-0.324427749194,8.1,0.4,158.29999999999995,0.0755722508057,1.8259512425,1.82442774919,8.5
3.5,4.0,-3.96279746464,5.76286846622,2.6,0.0,165.69999999999996,5.76286846622,1.98573036525,1.63713153378,2.6
3.6,4.8,-4.84046036695,2.33903158364,6.3,0.0,169.39999999999995,2.33903158364,2.25718952325,1.36096841636,6.3
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,5.4
3.9,4.0,-3.67471440916,3.73645820557,4.5,0.0,174.89999999999995,3.73645820557,1.98573036525,1.76354179443,4.5
nan,5.0,nan,nan,nan,nan,nan,nan,2.25718952325,nan,3.9
8.3,8.4,-3.62417540385,-0.72599070766,8.2,0.8,175.89999999999995,0.0740092923403,1.8259512425,1.72599070766,9.0
nan,3.7,nan,nan,nan,nan,nan,nan,1.98573036525,nan,3.5
3.9,4.8,-3.66843857046,4.33993022077,3.8,0.0,182.09999999999994,4.33993022077,2.25718952325,1.86006977923,3.8
8.3,8.4,-3.70680999566,-0.790293800115,8.2,0.9,182.99999999999994,0.109706199885,1.8259512425,1.69029380012,9.1
3.3,4.0,-3.56265558859,-1.81432392026,5.3,4.7,182.99999999999994,2.88567607974,1.98573036525,1.81432392026,4.3
nan,5.0,nan,nan,nan,nan,nan,nan,2.25718952325,nan,6.3
8.0,8.4,-3.67109497154,-0.704936977138,8.3,0.7,183.99999999999994,-0.0049369771376,1.8259512425,1.70493697714,9.0
3.5,4.0,-3.4146209532,-1.87588452481,4.9,5.1,183.99999999999994,3.22411547519,1.98573036525,1.87588452481,3.9
3.9,4.8,-3.31372624048,2.88533223928,5.1,0.0,188.89999999999995,2.88533223928,2.25718952325,2.01466776072,5.1
8.3,8.4,-3.50704051957,-0.674209439077,8.5,0.4,189.99999999999994,-0.274209439077,1.8259512425,1.77420943908,8.9
4.1,4.0,-3.6790924342,3.93829147343,4.3,0.0,195.69999999999993,3.93829147343,1.98573036525,1.76170852657,4.3
3.9,4.8,-3.12488522246,2.80165760434,5.1,0.0,200.59999999999994,2.80165760434,2.25718952325,2.09834239566,5.1
8.5,8.4,-3.7003189168,0.908575098828,9.1,-1.7,203.19999999999993,-0.791424901172,1.8259512425,1.69142490117,7.4
3.9,4.0,-6.20890746226,8.11105585507,1.2,0.0,211.99999999999994,8.11105585507,1.98573036525,0.688944144933,1.2
3.2,4.8,-2.76064187804,2.94281047675,4.8,0.0,217.19999999999993,2.94281047675,2.25718952325,2.25718952325,4.8
8.6,8.4,-3.40701073587,-0.116855092001,8.3,1.7763568394e-15,218.89999999999992,-0.116855092001,1.8259512425,1.816855092,8.3
3.8,3.7,-4.7959769526,3.03874607851,5.7,0.0,4.3,3.03874607851,1.88456221946,1.26125392149,5.7
4.5,4.6,-3.23918831712,3.60558251226,4.4,0.0,5.6,3.60558251226,1.99985075039,1.99441748774,4.4
5.5,8.4,-3.47479649151,0.313310037548,4.4,3.5,2.0999999999999996,3.81331003755,1.8259512425,1.78668996245,7.9
3.6,3.7,-3.40869262121,4.04785510923,4.1,0.0,8.0,4.04785510923,1.88456221946,1.85214489077,4.1
2.8,4.4,-3.99035667734,4.92047179004,3.4,0.0,14.6,4.92047179004,2.09897938059,1.67952820996,3.4
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,9.2
2.9,4.1,-6.25517051085,2.45415791677,6.9,0.0,17.7,2.45415791677,1.96953268894,0.645842083233,6.9
2.9,4.4,-3.42272356132,4.07590459939,4.0,0.0,23.7,4.07590459939,2.09897938059,1.92409540061,4.0
6.5,8.4,-5.07224465867,3.39250176838,8.1,-2.6,28.2,0.792501768382,1.8259512425,1.10749823162,5.5
3.4,4.1,-3.62780821845,3.73645820557,4.5,0.0,33.7,3.73645820557,1.96953268894,1.76354179443,4.5
3.5,4.4,-3.2886042078,3.21443467133,4.8,0.0,38.900000000000006,3.21443467133,2.09897938059,1.98556532867,4.8
8.1,8.4,-3.38837326716,-0.324427749194,7.1,1.4,40.400000000000006,1.07557225081,1.8259512425,1.82442774919,8.5
2.9,4.1,-3.86528715861,3.53420313104,4.8,0.0,45.60000000000001,3.53420313104,1.96953268894,1.66579686896,4.8
3.3,4.4,-3.78554324217,4.6219377014,3.6,0.0,52.00000000000001,4.6219377014,2.09897938059,1.7780622986,3.6
nan,8.4,nan,nan,nan,nan,nan,nan,1.8259512425,nan,7.5
nan,3.4,nan,nan,nan,nan,nan,nan,1.96953268894,nan,2.2
