beh,opb,clh,rpe,cob,coe,cmr,otb,sib
3.8,6.25893977487,0.029690061527,0.0570114442036,3.4,2.80192833067,306.581929457,1,6.20192833067
8.0,8.85881880619,-3.6772394223,-1.51699525656,7.6,2.77581406275,306.206115394,1,10.3758140628
2.8,1.71470097322,-1.1385542232,-0.44820878774,0.1,2.06290976096,314.043205633,1,2.16290976096
3.6,6.21640923749,-1.54045794061,-0.617410252772,2.0,4.83381949027,317.209386143,1,6.83381949027
8.3,8.85881880619,-0.633156552845,0.235436368521,7.1,1.52338243767,318.586003705,1,8.62338243767
1.9,2.04906472888,-0.182761724131,-0.0458201456327,2.0,0.0948848745098,326.491118831,1,2.09488487451
3.4,6.67699728606,0.129396760609,0.00406718699118,2.9,3.77293009907,329.818188732,1,6.67293009907
7.6,8.68318327527,-0.471273578244,-0.167283636214,7.6,1.25046691148,330.96772182,1,8.85046691148
2.4,2.08324655752,-2.47980649528,1.38955411587,0.1,0.593692441649,340.274029378,1,0.693692441649
3.9,6.67396316457,-1.09522969224,0.654343833451,4.0,2.01961933112,344.254410047,1,6.01961933112
7.5,8.80797686789,-1.995456122,-0.808964487136,8.0,1.61694135502,344.637468692,1,9.61694135502
2.8,1.04663918708,-0.398299184249,-8.95336081292,1.0,9.0,344.637468692,0,0.762365453369
3.9,6.18582266481,-2.31587918321,-0.943862595905,4.0,3.12968526072,347.507783432,1,7.12968526072
8.2,9.41146437529,-1.35748650125,-0.58853562471,9.0,1.0,347.507783432,0,8.61786217625
3.3,1.04663918708,-1.64298132058,-8.95336081292,2.0,8.0,347.507783432,0,1.99417078922
3.9,6.88994416136,-1.76797434906,-0.713194660728,4.0,3.60313882209,349.904644609,1,7.60313882209
8.7,9.41146437529,-0.201592881696,-0.177830175778,8.5,1.08929455107,350.315350058,1,9.58929455107
3.8,1.04663918708,-0.401819420005,-8.95336081292,2.0,8.0,350.315350058,0,0.908595751484
4.3,7.42198737826,-0.574377593427,-0.210690426607,4.6,3.03267780487,352.682672253,1,7.63267780487
8.9,9.54412568642,-0.284450448188,0.223820054863,6.9,2.42030563156,353.362366622,1,9.32030563156
3.1,1.04663918708,-0.617501640792,-8.95336081292,2.0,8.0,353.362366622,0,1.44656464021
4.6,7.57916243651,-0.46330934035,0.3187941266,4.0,3.26036830991,356.101998312,1,7.26036830991
8.1,9.37715592549,-1.04530017807,-0.408948834741,5.1,4.68610476023,356.315893552,1,9.78610476023
3.6,1.04663918708,-1.91215672713,-8.95336081292,1.0,9.0,356.315893552,0,0.272743745186
4.7,7.34134201806,-0.923891939606,0.563363486806,0.0,6.77797853126,359.537915021,1,6.77797853126
8.4,9.68223175621,-1.5006320984,-0.600643573201,8.2,2.08287532941,359.255039691,1,10.2828753294
3.1,1.04663918708,-1.579312582,-8.95336081292,2.0,8.0,359.255039691,0,1.96017168282
4.3,6.92107285691,0.002109944267,0.0716564864687,4.0,2.84941637044,362.405623321,1,6.84941637044
8.4,9.68223175621,0.0335785687459,-0.052248621242,8.0,1.73448037745,362.671142943,1,9.73448037745
3.5,1.04663918708,-1.63349992871,-8.95336081292,2.3,7.7,362.671142943,0,0.390058257319
4.1,6.867617118,-1.12174443944,-0.441131868779,4.0,3.30874898678,365.362393956,1,7.30874898678
8.6,9.72120922766,-0.788061365913,-0.300651294823,7.9,2.12186052248,365.340533434,1,10.0218605225
3.4,1.04663918708,-1.39408929331,0.555789052255,0.0,0.490850134824,374.849683299,1,0.490850134824
4.1,4.03888888889,-1.01914817239,-5.96111111111,5.2,4.8,0,0,3.42494434248
8.1,6.35555555556,-0.505732929295,-3.64444444444,8.1,1.9,0,0,6.01423450323
5.1,4.69444444444,-0.223473329045,-0.0629597313017,3.6,1.15740417575,5.24259582425,1,4.75740417575
5.1,4.03888888889,-0.71880382284,0.454461696802,2.7,0.884427192087,11.6581686322,1,3.58442719209
7.1,6.35555555556,-1.8413065089,-0.744067500019,6.0,1.09962305557,14.5585455766,1,7.09962305557
4.1,4.741412404,-0.809662073383,-0.309745192668,2.0,3.05115759666,19.5073879799,1,5.05115759666
4.1,3.69986046307,-3.08613907117,-1.26814200874,4.5,0.468002471811,24.5393855081,1,4.96800247181
7.0,6.91062991057,-0.422024543529,-0.146549792599,6.1,0.957179703169,27.4822058049,1,7.05717970317
5.0,4.97248231773,-0.651595806345,-0.243199294245,2.0,3.21568161197,32.266524193,1,5.21568161197
4.0,4.64589440159,-0.0818202252377,0.116223406476,0.1,4.42967099512,37.7368531979,1,4.52967099512
6.0,7.01995605585,-2.01167108479,-2.98004394415,7.1,2.9,37.7368531979,0,5.87898184295
4.0,5.15390899123,-0.0869600608142,-0.00548764537634,1.0,4.15939663661,42.5774565613,1,5.15939663661
4.0,4.55919174036,-0.0180327770781,0.082352271503,2.0,2.47683946886,48.1006170924,1,4.47683946886
7.0,7.01995605585,-0.524275480733,-2.98004394415,7.8,2.2,48.1006170924,0,7.37009873951
4.0,5.15800277468,-0.0849525371318,0.117886664091,4.5,0.540116110591,53.0605009818,1,5.04011611059
4.0,4.49775694582,-3.07218844337,1.7041089303,0.0,2.79364801552,60.2668529663,1,2.79364801552
7.0,7.01995605585,-1.64562845367,-2.98004394415,8.2,1.8,60.2668529663,0,7.96890122706
3.0,5.07005932327,-1.33566932424,-0.531194245277,4.5,1.10125356855,64.6655993977,1,5.60125356855
3.0,3.22649168381,-2.56028224214,-1.04675628372,0.1,4.17324796753,70.3923514302,1,4.27324796753
7.0,7.01995605585,-6.66626145941,-2.98004394415,6.0,4.0,70.3923514302,0,4.24458252167
4.0,5.46633023025,-1.39997358367,-0.558266338501,4.0,2.02459656875,74.3677548615,1,6.02459656875
4.0,4.00737187147,-1.39086029574,0.811323683913,0.0,3.19604818755,81.1717066739,1,3.19604818755
7.0,7.01995605585,-1.42687760191,-0.832132216372,7.5,0.352088272221,83.3196184017,1,7.85208827222
4.0,5.88279691877,-1.49611671474,0.867214842404,2.9,2.11558207636,88.3040363253,1,5.01558207636
3.0,3.40212440327,-0.838327105033,-6.59787559673,3.2,6.8,88.3040363253,0,2.88419584362
7.0,7.64072668926,-0.420905594059,-2.35927331074,8.2,1.8,88.3040363253,0,7.34444895194
4.0,5.23585464634,-0.394994879997,0.282519148153,2.0,2.95333549818,93.3507008271,1,4.95333549818
3.0,3.40212440327,-0.109347592841,0.0149127963597,0.1,3.28721160691,99.9634892202,1,3.38721160691
7.0,7.64072668926,-0.223747697798,-2.35927331074,8.6,1.4,99.9634892202,0,7.57765144872
3.0,5.02509536181,-2.66309160947,1.4868785115,1.8,1.73821685031,106.42527237,1,3.53821685031
4.0,3.39099945718,-0.392784662943,-6.60900054282,4.1,5.9,106.42527237,0,3.52523926006
8.0,7.64072668926,0.0158501663921,-2.35927331074,8.5,1.5,106.42527237,0,7.70244227736
4.0,3.91588399223,-0.985473058545,-6.08411600777,4.0,6.0,106.42527237,0,3.31982093127
4.0,3.39099945718,-1.19491939391,-6.60900054282,3.0,7.0,106.42527237,0,2.91906093257
8.0,7.64072668926,-0.881172591755,-2.35927331074,8.7,1.3,106.42527237,0,8.18145243021
4.0,3.91588399223,-0.682966387691,-6.08411600777,4.0,6.0,106.42527237,0,3.65947768324
4.0,3.39099945718,-0.934163300773,0.362160209399,0.0,3.02883924778,113.396433122,1,3.02883924778
9.0,7.64072668926,-1.26896880455,-0.747808918584,8.1,0.288535607847,115.007897514,1,8.38853560785
4.0,3.91588399223,-0.992848215652,-6.08411600777,7.2,2.8,115.007897514,0,4.51624451634
4.0,3.12082794097,-0.271454659885,0.216919291273,2.0,0.903908649698,122.103988865,1,2.9039086497
9.0,8.19859214253,-0.469501752179,-0.166537697441,7.6,0.765129839967,123.738859025,1,8.36512983997
4.0,3.91588399223,-0.596291924134,-0.38859946444,0.0,4.30448345667,129.434375568,1,4.30448345667
4.0,2.95900614968,-0.103555576092,0.127764877779,2.0,0.831241271902,136.603134296,1,2.8312412719
8.0,8.32282926482,-2.01958339196,-0.819122067789,8.6,0.541951332606,137.461182963,1,9.14195133261
4.0,4.20577919271,-3.78538360794,-1.56252395872,3.5,2.26830315142,141.692879812,1,5.76830315142
4.0,2.86369355086,0.0650215111318,0.0382504444635,0.0,2.82544310639,148.867436706,1,2.82544310639
9.0,8.93389432739,-0.164392068751,-0.0380865207177,8.2,0.771980848106,149.895455858,1,8.97198084811
4.0,5.37142206591,0.0955654818449,-4.62857793409,6.0,4.0,149.895455858,0,5.34939046989
4.0,2.83515871929,-0.742975258928,-0.281670043782,0.0,3.11682876307,156.778627094,1,3.11682876307
8.8,8.96230687184,-0.35177956223,0.259571814419,8.7,0.00273505742445,158.075892037,1,8.70273505742
4.0,5.37142206591,-0.0817649031105,0.00330048398307,4.0,1.36812158193,162.707770455,1,5.36812158193
4.0,3.04528457195,-0.346600775133,0.25682187847,0.1,2.68846269348,169.919307762,1,2.78846269348
8.8,8.76866629829,-0.913535782302,-0.353476024123,8.0,1.12214232241,170.797165439,1,9.12214232241
4.0,5.36895990486,-0.00331310188003,0.0745361239728,4.1,1.19442378088,175.502741658,1,5.29442378088
4.0,2.85369545061,-0.951221071171,-0.369341530737,3.0,0.223036981347,182.279704677,1,3.22303698135
8.9,9.03235941228,-0.631223339113,-0.23462248554,7.1,2.16698189782,183.012722779,1,9.26698189782
4.0,5.31335595637,-0.956189619686,0.580513554928,1.0,3.73284240145,188.279880378,1,4.73284240145
4.0,3.12922423254,0.057018297028,0.0425001511526,0.1,2.98672408139,195.193156296,1,3.08672408139
8.8,9.2073877865,-0.507171535298,0.342084952118,8.1,0.765302834378,196.327853462,1,8.86530283438
4.0,4.8802928444,-4.32341575771,-1.78903549377,5.7,0.969328338169,199.658525124,1,6.66932833817
4.0,3.09751911978,-4.86286339516,-2.01614294914,2.0,3.11366206892,204.544863055,1,5.11366206892
8.8,8.95219241222,-0.780281835999,0.48710652179,8.2,0.265085890426,206.079777164,1,8.46508589043
4.0,6.21491332275,-0.555023663347,0.367494432112,3.5,2.34741889064,210.232358274,1,5.84741889064
4.0,4.60156175984,-2.13841698731,1.20827628714,2.0,1.3932854727,216.839072801,1,3.3932854727
8.9,8.58881094696,-1.40595633279,0.819339679588,7.2,0.569471267372,219.069601534,1,7.76947126737
4.0,5.9407624764,-0.125385186714,0.139356401019,4.0,1.80140607538,223.268195458,1,5.80140607538
4.0,3.70018764963,-1.28602651239,0.755656944954,0.1,2.84453070468,230.323664754,1,2.94453070468
8.8,7.97758354599,-1.30776118923,-2.02241645401,9.0,1.0,230.323664754,0,7.21038548763
4.0,5.83680260124,-1.11935727363,0.667155579175,0.8,4.36964702206,235.154017732,1,5.16964702206
4.0,3.1364675687,-0.564924296612,0.372751668375,2.2,0.56371590032,242.390301831,1,2.76371590032
8.8,7.97758354599,-2.01363891983,-2.02241645401,9.0,1.0,242.390301831,0,7.16096410096
4.0,5.33910453917,-0.50133882136,0.338987781016,1.0,4.00011675815,247.390185073,1,5.00011675815
4.0,2.85839482409,-0.697602780104,-7.14160517591,5.2,4.8,247.390185073,0,3.12096305428
8.8,7.97758354599,-0.0419570974023,-0.0925846669651,8.1,-0.0298317870471,249.32001686,1,8.07016821295
4.0,5.08621965453,-1.21304411999,-0.479569034289,3.6,1.96578868882,253.754228171,1,5.56578868882
4.0,2.85839482409,-1.28006191188,-0.753732637896,2.7,0.912127461983,260.142100709,1,3.61212746198
8.8,8.04665170754,-1.03946074208,0.624730520918,6.0,1.42192118663,262.720179523,1,7.42192118663
4.0,5.44397815411,-0.523316179774,-0.189193571459,2.0,3.63317172557,267.087007797,1,5.63317172557
4.0,3.42067937196,-1.4393822437,-6.57932062804,4.5,5.5,267.087007797,0,3.99553675633
8.8,7.58060273894,0.071701655998,0.0347032875395,6.1,1.4458994514,269.541108346,1,7.5458994514
4.0,5.58511655842,-3.04942469288,1.69202137879,2.0,1.89309517963,275.648013166,1,3.89309517963
3.0,3.42067937196,-1.45627347994,-0.847829615242,0.1,4.1685089872,281.379504179,1,4.2685089872
8.8,7.55471408643,-1.07041230397,-2.44528591357,7.1,2.9,281.379504179,0,6.91354828615
4.0,4.32286860984,-0.64602221345,-0.240852811636,1.0,3.56372142148,286.815782757,1,4.56372142148
4.0,4.05316026493,-0.0605902714179,0.104950300997,2.0,1.94820996393,292.867572794,1,3.94820996393
8.8,7.55471408643,-1.32710017583,-2.44528591357,7.8,2.2,292.867572794,0,7.02712745264
4.0,4.50254480732,-3.87495253736,-5.49745519268,4.5,5.5,292.867572794,0,2.37216814311
4.0,3.97486734038,-1.71426248536,0.983050246602,0.0,2.99181709378,299.8757557,1,2.99181709378
8.0,7.55471408643,-0.633196026655,-2.44528591357,8.2,1.8,299.8757557,0,7.31926109944
3.0,4.50254480732,-1.57141774764,-0.909316654191,4.5,0.911861461512,304.463894238,1,5.41186146151
4.0,3.24151185642,-2.72537549329,1.51995125381,0.1,1.62156060261,312.742333636,1,1.72156060261
8.8,7.55471408643,-0.0528249752221,-0.0983881137209,6.0,1.65310220016,315.089231435,1,7.65310220016
4.0,5.18089503135,-1.7511041579,1.00261317472,4.0,0.17828185663,320.910949579,1,4.17828185663
4.0,2.10762822108,-2.21982720329,-0.903424712359,0.0,3.01105293343,327.899896645,1,3.01105293343
8.8,7.62811161927,-1.10662796747,-2.37188838073,7.5,2.5,327.899896645,0,6.96771530167
4.0,4.43294560301,-2.03597810768,-0.826024243108,2.9,2.35896984612,332.640926799,1,5.25896984612
4.0,2.78158305649,-0.108280882135,-7.21841694351,3.2,6.8,332.640926799,0,2.79604676765
4.0,7.62811161927,-0.742190676347,-2.37188838073,8.2,1.8,332.640926799,0,7.34677188476
4.0,5.04915968837,-0.0152816997711,0.0808914494529,2.0,2.96826823891,337.67265856,1,4.96826823891
3.0,2.78158305649,-0.234653113757,-0.195484339699,0.1,2.87706739619,344.695591164,1,2.97706739619
8.8,7.62811161927,-1.66525233205,-0.959424322268,8.6,-0.0124640584618,346.108055223,1,8.58753594154
4.0,4.98881466707,-1.19101575891,0.705206234856,1.8,2.48360843222,351.82444679,1,4.28360843222
3.0,2.92741437391,-2.01491235895,-7.07258562609,4.1,5.9,351.82444679,0,1.78471904443
8.8,8.34384216368,-0.405068506183,-1.65615783632,8.5,1.5,351.82444679,0,8.05597392002
4.0,4.46273081587,-0.136987989824,0.145517489471,4.0,0.317213326401,357.507233464,1,4.3172133264
4.0,2.92741437391,-1.39708233695,-0.816221544886,3.0,0.743635918796,363.763597545,1,3.7436359188
8.9,8.34384216368,-0.295486519456,-1.65615783632,8.7,1.3,363.763597545,0,8.57181154202
4.0,4.35417476873,0.0490536068674,0.0467294016279,4.0,0.307445367099,369.456152178,1,4.3074453671
4.0,3.53631564639,-1.28939218395,0.757444116551,0.0,2.77887152984,376.677280648,1,2.77887152984
8.9,8.34384216368,-1.40719698624,-0.821622767603,8.1,1.06546493129,377.511815717,1,9.16546493129
4.0,4.31931463511,-0.326756710499,-5.68068536489,7.2,2.8,377.511815717,0,4.42575667001
4.0,2.97126233545,-1.27701637788,-0.506501354859,2.0,1.47776369031,384.034052027,1,3.47776369031
8.8,8.95677274831,-1.48962334027,0.863766860559,7.6,0.493005887755,385.941046139,1,8.09300588776
4.0,4.31931463511,-5.70817722905,2.3720200732,0.0,1.94729456191,393.993751577,1,1.94729456191
4.0,3.34911234617,-1.0797405764,0.646119112942,2.0,0.702993233231,401.290758344,1,2.70299323323
8.8,8.31240267034,-0.21446993384,-1.68759732966,8.6,1.4,401.290758344,0,8.37157197226
4.0,2.5497876605,-0.954817418039,-7.4502123395,3.5,6.5,401.290758344,0,2.92064325327
4.0,2.86710748792,-0.712487157813,0.451107547673,0.0,2.41599994025,408.874758404,1,2.41599994025
8.8,8.31240267034,0.110930407196,-0.0109427395097,8.2,0.123345409847,410.551412994,1,8.32334540985
4.0,2.5497876605,-0.0928679809758,-7.4502123395,6.0,4.0,410.551412994,0,2.54181278074
4.5,4.03888888889,-0.0802221329889,0.115374819492,2.4,1.5235140694,6.0764859306,1,3.9235140694
4.5,4.69444444444,-0.134389589556,-5.30555555556,5.0,5.0,0,0,4.55030670552
6.1,6.35555555556,0.00872691979617,0.0681428724627,3.8,2.48741268309,3.71258731691,1,6.28741268309
4.1,3.95281927355,-0.910609896112,0.55631072171,2.0,1.39650855184,10.3160787651,1,3.39650855184
4.9,4.69444444444,-0.7251721759,-5.30555555556,5.5,4.5,10.3160787651,0,4.96861939027
6.5,6.3047209727,-0.337642624192,-3.6952790273,7.0,3.0,10.3160787651,0,6.05265587238
4.5,3.53781147515,-0.184687667591,-6.46218852485,5.0,5.0,10.3160787651,0,3.58444244298
5.5,4.69444444444,-0.50416926746,-5.30555555556,4.9,5.1,10.3160787651,0,4.51331172307
7.7,6.3047209727,-0.454832433671,-0.313060096532,6.1,0.517781069231,13.6982976958,1,6.61778106923
5.1,3.53781147515,-0.123467535581,-0.136111240952,0.1,3.5739227161,20.0243749797,1,3.6739227161
5.5,4.69444444444,0.0406902652677,-0.0484509752994,0.1,4.64289541974,25.28147956,1,4.74289541974
7.0,6.53826380471,-0.163722225633,-3.46173619529,7.6,2.4,25.28147956,0,6.57606832148
4.4,3.6393504609,-1.35813456579,-0.540652111973,0.1,4.08000257288,31.1014769871,1,4.18000257288
5.0,4.73058887202,-0.635475872959,-5.26941112798,4.4,5.6,31.1014769871,0,4.3203743166
7.7,6.53826380471,-1.89231743888,-3.46173619529,8.2,1.8,31.1014769871,0,5.77272070317
4.5,4.04267693643,-1.52487830798,-0.610851227433,2.0,2.65352816387,36.4479488232,1,4.65352816387
5.0,4.73058887202,-3.11618808464,-5.26941112798,4.0,6.0,36.4479488232,0,3.44979622861
8.2,6.53826380471,0.061162872369,-3.46173619529,7.3,2.7,36.4479488232,0,6.57578240782
4.5,4.4983719521,-0.271213674033,-0.0830584165413,1.0,3.58143036864,41.8665184546,1,4.58143036864
5.3,4.73058887202,0.0892994952923,-0.0224936464663,3.0,1.75308251848,47.1134359361,1,4.75308251848
8.2,6.53826380471,-0.667662327768,-3.46173619529,8.2,1.8,47.1134359361,0,6.96497506469
3.5,4.56033353084,-0.262026794992,-0.0791907404652,0.5,4.13952427131,52.4739116648,1,4.63952427131
5.0,4.74736913228,-0.685236170418,-0.25736188752,3.0,2.0047310198,57.469180645,1,5.0047310198
8.0,6.53826380471,-2.47102080084,-1.3897046846,7.9,0.0279684893132,59.5412121557,1,7.92796848931
3.5,4.61940982323,-0.833439662461,0.515333327641,2.0,2.10407649559,65.4371356601,1,4.10407649559
4.7,4.93936110037,-0.236837433353,-0.068586019215,0.0,5.00794711959,70.4291885405,1,5.00794711959
7.5,7.57498349942,-0.249139462326,-2.42501650058,8.0,2.0,70.4291885405,0,7.64874867284
3.3,4.23497116081,-0.3392847388,-0.111716334808,3.0,1.34668749562,76.0825010449,1,4.34668749562
5.2,4.99052627071,-1.39218761981,-0.554988447714,4.0,1.54551471842,80.5369863265,1,5.54551471842
8.1,7.57498349942,-0.909333424684,-0.555763625734,8.0,0.130747125158,82.4062392013,1,8.13074712516
3.2,4.31831154657,-1.6059585322,0.925540847471,0.1,3.2927706991,89.0134685022,1,3.3927706991
5.6,5.4045476527,-0.276248280632,-0.0851779859197,0.0,5.48972563862,93.5237428636,1,5.48972563862
8.0,7.98958316422,-0.338648725721,-2.01041683578,8.4,1.6,93.5237428636,0,7.73698382399
3.1,3.62785807436,-1.63957552805,-0.659138757081,3.0,1.28699683144,99.2367460322,1,4.28699683144
5.5,5.4680904302,-0.337788539607,0.252142581406,4.2,1.01594784879,104.020798183,1,5.21594784879
8.2,7.98958316422,-1.69250771646,0.681423208404,7.4,-0.0918400441823,106.712638228,1,7.30815995582
3.4,4.11957558714,-0.289835866176,0.226679711814,3.5,0.392895875329,112.819742352,1,3.89289587533
5.0,5.27999206447,-0.0882017677195,0.119612005534,0.1,5.06038005893,117.659362293,1,5.16038005893
8.2,7.48124145075,-0.222311840157,-2.51875854925,7.4,2.6,117.659362293,0,7.29041699675
4.0,3.95047252213,-2.07237688305,-0.84134812754,3.5,1.29182064967,122.867541644,1,4.79182064967
5.6,5.19076150834,-0.896514474733,-0.346310053636,2.0,3.53707156198,127.330470082,1,5.53707156198
8.2,7.48124145075,-0.354331576258,-0.259392638674,7.7,0.0406340894264,129.589835992,1,7.74063408943
4.0,4.57811822527,-2.27381794146,1.28017419379,1.0,2.29794403148,136.291891961,1,3.29794403148
5.6,5.44910880835,0.0358826633096,0.0537231726571,4.0,1.3953856357,140.896506325,1,5.3953856357
7.6,7.6747483592,-0.215685257352,-0.0596809531185,7.5,0.234429312322,143.162077013,1,7.73442931232
3.7,3.62310827671,-1.03087312667,0.620170497135,2.0,1.00293777957,150.159139233,1,3.00293777957
5.2,5.40903132155,-1.44150473419,0.838215880731,4.3,0.27081544082,155.588323792,1,4.57081544082
8.0,7.71927035023,-0.0383021484286,-2.28072964977,7.9,2.1,155.588323792,0,7.62615504254
4.0,3.16046108584,-0.474834468944,-6.83953891416,3.0,7.0,155.588323792,0,2.83554711596
5.0,4.78372227453,-4.71677719249,-1.95464065781,3.6,3.13836293234,158.84996086,1,6.73836293234
7.5,7.71927035023,0.0490078376623,-2.28072964977,8.1,1.9,158.84996086,0,7.76327974187
3.6,3.16046108584,-0.221726916187,-0.188581750196,0.0,3.34904283604,165.500918024,1,3.34904283604
5.0,6.24188420525,-2.49164575538,1.39584076298,0.0,4.84604344227,170.654874582,1,4.84604344227
8.1,7.71927035023,-0.548281486218,-2.28072964977,8.6,1.4,170.654874582,0,7.51956638476
3.5,3.30114307149,-1.46302157745,-0.58480954388,0.0,3.88595261537,176.768921966,1,3.88595261537
5.1,5.20058699607,-0.461942125443,-0.163355094585,1.0,4.36394209065,181.404979876,1,5.36394209065
8.6,7.71927035023,0.11842185324,-0.00694230732234,7.1,0.626212657552,183.678767218,1,7.72621265755
3.4,3.73741099122,-0.331734252188,0.248927754786,2.9,0.588483236437,190.190283982,1,3.48848323644
5.0,5.32244989663,0.113225818446,0.0126539572799,4.0,1.30979593935,194.880488042,1,5.30979593935
8.5,7.72444931149,0.00525407129149,-2.27555068851,8.4,1.6,194.880488042,0,7.65446235647
3.6,3.55171088615,-0.462942865351,0.318599528376,0.1,3.13311135778,201.647376685,1,3.23311135778
5.1,5.3130100445,-1.03517670367,0.622455696522,4.0,0.690554347975,206.956822337,1,4.69055434797
7.9,7.72444931149,-0.435880589866,-2.27555068851,8.2,1.8,206.956822337,0,8.02738912343
3.5,3.31403563798,0.0808208969445,0.0298609705969,1.0,2.28417466739,213.672647669,1,3.28417466739
5.1,4.84865809489,-0.121113072195,-5.15134190511,5.8,4.2,213.672647669,0,4.86852415806
8.3,7.72444931149,-0.553825716609,-2.27555068851,8.2,1.8,213.672647669,0,8.09037182111
3.4,3.29175935392,-0.59807873214,0.390356673641,2.9,0.00140268027793,220.771244989,1,2.90140268028
5.7,4.84865809489,-2.71056891015,-1.51762337497,1.0,5.36628146986,224.404963519,1,6.36628146986
8.6,7.72444931149,0.0733031963931,-2.27555068851,9.1,0.9,224.404963519,0,7.75548498157
3.6,3.00055327538,-1.41453683531,-0.564397467439,0.2,3.36495074282,230.840012776,1,3.56495074282
5.1,5.98080513262,-0.587277085675,0.384620999368,0.0,5.59618413325,235.243828643,1,5.59618413325
8.7,7.72444931149,-0.329781275092,-2.27555068851,9.0,1.0,235.243828643,0,7.97073208934
3.6,3.42159378609,-2.94598605175,-1.20913758756,2.4,2.23073137365,240.613097269,1,4.63073137365
5.0,5.69387786709,-1.94441303965,-4.30612213291,5.0,5.0,240.613097269,0,4.58861767616
8.7,7.72444931149,-0.557931221786,-0.368114849386,3.8,4.29256416088,242.520533108,1,8.09256416088
3.0,4.32361042641,-0.230203011363,-0.0657929275575,2.0,2.38940335397,248.131129754,1,4.38940335397
5.0,5.69387786709,-2.53797168872,-1.42545645873,5.5,1.61933432582,251.011795429,1,7.11933432582
8.9,7.99906298913,0.109476336799,0.0146449320342,7.0,0.9844180571,253.027377372,1,7.9844180571
3.0,4.37269195037,-2.13611818538,-0.868183215819,5.0,0.240875166189,257.786502205,1,5.24087516619
5.0,6.7572683853,-0.661964689681,0.424280117095,4.9,1.43298826821,261.453513937,1,6.33298826821
8.8,7.98813786984,-1.06716243233,0.639440118441,6.1,1.2486977514,264.104816186,1,7.3486977514
3.0,5.02035662937,-1.68460571477,-0.678096465694,0.1,5.59845309506,268.406363091,1,5.69845309506
5.2,6.44075541795,-0.609125147975,0.396222320449,0.1,5.9445330975,272.361829993,1,6.0445330975
8.5,7.51111554148,-1.30148185393,-2.48888445852,7.6,2.4,272.361829993,0,6.74725181017
3.1,5.52621659278,-0.202529575204,0.180320071308,0.1,5.24589652147,277.015933472,1,5.34589652147
5.0,6.1451735669,0.0355169259208,0.0539173792105,4.4,1.69125618768,280.924677284,1,6.09125618768
8.7,7.51111554148,-0.075166997068,-2.48888445852,8.2,1.8,280.924677284,0,7.51059277594
2.5,5.39169781958,-2.79329811568,-1.14485596648,2.0,4.53655378606,284.388123498,1,6.53655378606
5.1,6.104951202,0.0825789125615,0.0289274643043,4.0,2.0760237377,288.31209976,1,6.0760237377
9.0,7.51111554148,-2.16637852971,-2.48888445852,7.3,2.7,288.31209976,0,6.6301927207
2.3,6.24576037057,-0.971786070502,0.588795270311,1.0,4.65696510026,292.65513466,1,5.65696510026
5.5,6.08337131363,-0.220390380045,0.189804158678,3.0,2.89356715495,296.761567505,1,5.89356715495
9.0,7.51111554148,-0.442440518173,-2.48888445852,8.2,1.8,296.761567505,0,7.35597062356
3.0,5.80651909892,-0.904456571766,-0.349653676487,0.5,5.65617277541,300.60539473,1,6.15617277541
5.0,5.94177741126,0.12755996423,0.00504252586831,3.0,2.93673488539,304.668659844,1,5.93673488539
8.9,7.51111554148,-0.648430840829,-2.48888445852,7.9,2.1,304.668659844,0,7.26924869772
3.0,6.06736074158,-0.394213817758,0.282104404104,2.0,3.78525633748,308.883403507,1,5.78525633748
5.1,5.93801568696,-2.50543481396,1.40316275309,0.0,4.53485293387,314.348550573,1,4.53485293387
8.6,7.51111554148,-2.16876081387,-1.22829785156,8.0,0.73941339304,315.60913718,1,8.73941339304
2.1,5.85691085612,-0.961090146394,-0.373496411405,3.0,3.23040726753,319.378729912,1,6.23040726753
5.7,4.89125627316,-1.11035555026,0.662375664065,4.0,0.228880609093,325.149849303,1,4.22888060909
8.6,8.42742573874,-0.198677730726,0.17827474189,8.0,0.249150996854,326.900698306,1,8.24915099685
3.0,6.13553917903,-4.54519236268,2.48627401146,0.1,3.54926516757,333.251433139,1,3.64926516757
5.0,4.39712402777,-0.379236109475,0.274151241006,0.0,4.12297278676,339.128460352,1,4.12297278676
8.6,8.29443278129,-0.300734361258,-1.70556721871,8.4,1.6,339.128460352,0,8.06196596859
3.0,4.28077876648,-0.129471463169,0.141526213817,3.0,1.13925255266,344.989207799,1,4.13925255266
5.1,4.19260720198,-3.86290945865,-1.59516234186,4.2,1.58776954384,349.201438256,1,5.78776954384
8.6,8.29443278129,-1.62290010882,-0.936808235064,7.4,1.83124101636,349.970197239,1,9.23124101636
3.0,4.17520021097,-0.482170633277,-0.171871296383,3.5,0.847071507356,355.623125732,1,4.34707150736
5.0,5.38259830901,-0.675004420791,0.431204214315,0.1,4.85139409469,360.671731637,1,4.95139409469
7.6,8.99329172465,-0.706475111962,0.447915151326,7.4,1.14537657333,362.126355064,1,8.54537657333
3.0,4.30341619807,-0.972052939408,-0.378111747264,3.5,1.18152794534,367.444827119,1,4.68152794534
3.0,5.06091996513,-3.35255507796,1.85298361327,2.0,1.20793635185,374.236890767,1,3.20793635185
8.5,8.65914702176,-1.08256711324,-0.424638214446,7.7,1.38378523621,375.15310553,1,9.08378523621
3.0,4.58548756153,-0.499497721079,0.338010156767,1.0,3.24747740477,380.905628126,1,4.24747740477
