opb,clh,rpe,cob,coe,cmr,sve
3.61443588683,-0.726190191162,-0.385564113167,4.0,0.0,39.2,-0.385564113167
4.81595209431,-1.29145915662,0.81595209431,4.0,0.0,45.2,0.81595209431
7.61283043722,-0.481415253453,-2.38716956278,8.2,1.8,45.2,-0.587169562781
3.84490922968,-0.747644506237,-6.15509077032,5.0,5.0,45.2,-1.15509077032
4.3282116632,-0.52321685852,0.328211663199,4.0,0.0,51.2,0.328211663199
3.93761570069,-1.80799211579,-1.26238429931,5.2,0.0,56.0,-1.26238429931
7.72471220562,-1.20702290358,-0.77528779438,8.5,0.0,57.5,-0.77528779438
4.13202110346,-1.93062372328,-0.867978896542,5.0,0.0,62.5,-0.867978896542
8.18814529894,-0.675897805064,-0.111854701061,7.9,0.4,64.2,0.288145298939
4.69221375451,-1.0010300895,-0.307786245494,5.0,0.0,69.2,-0.307786245494
4.65086087867,-1.06965178606,-0.349139121331,5.0,0.0,74.2,-0.349139121331
8.25500714107,-0.730887852739,-1.74499285893,9.1,0.9,74.2,-0.844992858929
4.87619489398,-1.38634788003,0.87619489398,4.0,0.0,80.2,0.87619489398
4.85956095646,-0.723331170612,-0.140439043541,5.0,0.0,85.2,-0.140439043541
8.34167752284,-0.891328101092,0.241677522844,7.7,0.4,87.1,0.641677522844
4.35244395528,-0.561385258289,-5.64755604472,5.0,5.0,87.1,-0.647556044718
4.94350926681,-0.584025853559,-0.0564907331937,5.0,0.0,92.1,-0.0564907331937
8.19721328284,-0.316880679781,0.197213282843,4.6,3.4,94.1,3.59721328284
4.14176839248,-1.30935719985,-0.858231607524,5.0,0.0,99.1,-0.858231607524
8.07932781841,-1.18835501664,-0.420672181592,7.9,0.6,100.6,0.179327818408
4.65478166515,-1.06314556335,-0.34521833485,5.0,0.0,105.6,-0.34521833485
4.97727695336,-0.527991154805,-0.0227230466422,5.0,0.0,110.6,-0.0227230466422
4.86113806847,-1.36263180178,0.861138068475,4.0,0.0,116.6,0.861138068475
4.99085979559,-0.505451545185,-0.00914020441076,5.0,0.0,121.6,-0.00914020441076
8.33078722716,-0.605137032081,-0.0692127728389,6.2,2.2,123.2,2.13078722716
4.34638744072,-1.57490041623,-0.65361255928,5.0,0.0,128.2,-0.65361255928
4.99632340953,-1.57556288245,0.996323409533,4.0,0.0,134.2,0.996323409533
8.37215959191,-1.37999185633,-1.62784040809,8.3,1.7,134.2,0.0721595919093
4.40076490471,-0.637495818065,0.400764904713,4.0,0.0,140.2,0.400764904713
7.85082078008,-1.05143285135,-0.649179219918,8.6,-0.1,141.7,-0.749179219918
4.7370884067,-0.926564294704,-0.262911593297,5.0,0.0,146.7,-0.262911593297
4.16120519433,-0.260164166438,0.16120519433,4.0,0.0,152.7,0.16120519433
4.89424544417,-0.665775115729,-0.105754555827,5.0,0.0,157.7,-0.105754555827
8.23887168993,-1.2554886347,-0.461128310068,7.8,0.9,159.0,0.438871689932
4.95746088661,-0.560874287883,-0.0425391133879,5.0,0.0,164.0,-0.0425391133879
4.0648437884,-0.10838485265,0.0648437883994,4.0,0.0,170.0,0.0648437883994
4.98288890579,-0.518678581274,-5.01711109421,6.0,4.0,170.0,-1.01711109421
4.02608301123,-0.0473325661684,0.0260830112296,4.0,0.0,176.0,0.0260830112296
8.5145140007,-1.12996644086,-1.4854859993,9.1,0.9,176.0,-0.585485999302
4.99311716861,-0.258981354138,-5.00688283139,6.0,4.0,176.0,-1.00688283139
4.0104917293,-0.0227746630414,0.010491729302,4.0,0.0,182.0,0.010491729302
8.7449406505,-4.04963673573,-1.2550593495,9.4,0.6,182.0,-0.655059349505
4.99723142381,-0.25390527438,-0.00276857618805,5.0,0.0,187.0,-0.00276857618805
4.00422023296,-2.14269875743,-0.995779767038,5.0,0.0,192.0,-0.995779767038
7.46278905743,-0.913288794158,-2.53721094257,9.1,0.9,192.0,-1.63721094257
5.131915,-1.78913384852,-4.868085,5.0,5.0,0.0,0.131915
4.959574,-0.730126306805,0.459574,4.5,0.0,5.5,0.459574
6.554348,-1.39574874686,-0.545652,6.9,0.2,2.9,-0.345652
4.68486078773,-1.08497660934,0.684860787729,4.0,0.0,8.9,0.684860787729
6.88051487128,-1.23564181624,-3.11948512872,6.9,3.1,8.9,-0.0194851287185
4.45530578001,-1.56010116563,-0.644694219991,5.1,0.0,13.8,-0.644694219991
4.27548099915,-2.6882144802,-1.32451900085,5.6,0.0,18.2,-1.32451900085
6.41395726029,-2.33069280569,-1.68604273971,7.0,1.1,20.1,-0.586042739713
4.8406757533,-2.74597092327,-1.3593242467,6.2,0.0,23.9,-1.3593242467
5.06722045664,-0.876562635908,-0.232779543356,5.3,0.0,28.6,-0.232779543356
7.4217997776,-2.24573275549,-2.5782002224,7.6,2.4,28.6,-0.178200222396
5.20636587415,-3.48150658636,2.20636587415,3.0,0.0,35.6,2.20636587415
6.57191013173,-4.59221569964,-3.42808986827,5.8,4.2,35.6,0.771910131731
5.65322026263,-1.03513946612,0.653220262628,5.0,0.0,40.6,0.653220262628
5.09431050091,-2.72506611616,-4.90568949909,7.3,2.7,40.6,-2.20568949909
5.2627537944,-1.99521866266,-4.7372462056,5.0,5.0,40.6,0.262753794405
3.88749697223,-1.08912887621,-6.11250302777,4.2,5.8,40.6,-0.312503027775
6.29322385352,-4.29570051624,-3.70677614648,7.4,2.6,40.6,-1.10677614648
4.5079348726,-0.857588856465,-0.492065127399,5.0,0.0,45.6,-0.492065127399
3.476541388,-0.896321463908,-0.523458612005,4.0,0.0,51.6,-0.523458612005
4.80206985803,-0.652791144414,-0.0979301419677,4.9,0.0,56.7,-0.0979301419677
4.92243505507,-4.04752303333,-3.07756494493,7.5,0.5,58.7,-2.57756494493
3.78944202379,-0.304640132283,0.189442023791,3.6,0.0,65.1,0.189442023791
6.76206861136,-2.37858768284,-3.23793138864,8.2,1.8,65.1,-1.43793138864
4.8606082085,-0.101713370387,0.0606082085006,4.8,0.0,70.3,0.0606082085006
3.67620187771,-0.529775154428,-0.0237981222897,3.7,0.0,76.6,-0.0237981222897
7.44227416502,-1.43211104203,-0.957725834982,8.1,0.3,78.2,-0.657725834982
4.82437927552,-0.78171227677,-0.175620724483,5.0,0.0,83.2,-0.175620724483
3.69042735309,-3.82500466655,-2.00957264691,5.7,0.0,87.5,-2.00957264691
8.01476072997,-0.817051190526,-1.98523927003,8.2,1.8,87.5,-0.185239270026
4.92935765411,-0.607509290988,-0.0706423458887,5.0,0.0,92.5,-0.0706423458887
4.89166188142,-1.88324144871,1.19166188142,3.7,0.0,98.8,1.19166188142
7.70705930717,-1.22880267077,-2.29294069283,8.7,1.3,98.8,-0.992940692827
4.97158455503,-1.03526254948,-0.328415444973,5.3,0.0,103.5,-0.328415444973
8.18104453016,-1.01414343726,-1.81895546984,10.0,0.0,103.5,-1.81895546984
5.16789692659,-1.37326541746,-4.83210307341,6.7,3.3,103.5,-1.53210307341
4.17933859206,-0.761257610783,0.479338592057,3.7,0.0,109.8,0.479338592057
5.48596484287,-1.62858637017,0.685964842868,4.8,0.0,115.0,0.685964842868
3.89281097215,-0.939988502247,0.592810972153,3.3,0.0,121.7,0.592810972153
8.55102900572,-0.927798093531,-0.548970994278,8.2,0.9,122.6,0.351029005722
5.07592509848,-2.52153575796,-1.22407490152,6.3,0.0,126.3,-1.22407490152
3.53845453243,-1.4221226492,-0.561545467571,4.1,0.0,132.2,-0.561545467571
8.87917982644,-1.2335389807,0.779179826443,8.1,4.4408920985e-16,134.1,0.779179826443
3.87412182264,-0.595530171396,0.374121822643,3.5,0.0,140.6,0.374121822643
8.41342024679,-1.12996075062,-1.58657975321,8.4,1.6,140.6,0.0134202467904
5.80762347188,-0.490788299384,0.307623471879,5.5,0.0,145.1,0.307623471879
3.65048818001,-1.07027024884,-0.349511819989,4.0,0.0,151.1,-0.349511819989
5.62373963134,-1.77625678604,1.12373963134,4.5,0.0,156.6,1.12373963134
7.98696886422,-0.389944853613,-0.113031135784,7.1,1.0,158.5,0.886968864216
4.95201728873,-4.0546847854,-2.14798271127,7.1,4.4408920985e-16,161.4,-2.14798271127
3.85941104074,-0.729869628889,0.459411040738,3.4,0.0,168.0,0.459411040738
6.23598729251,-2.89812150163,1.83598729251,4.4,0.0,173.6,1.83598729251
3.58479523838,-0.927362881437,0.584795238378,3.0,0.0,180.6,0.584795238378
8.05453392751,-0.897614887658,-1.94546607249,8.8,1.2,180.6,-0.745466072491
5.13851448766,-0.224423925268,0.138514487662,5.0,0.0,185.6,0.138514487662
3.23523025329,-0.0617404311208,0.0352302532919,3.2,0.0,192.4,0.0352302532919
8.20126279659,-0.495687160164,-1.79873720341,9.0,1.0,192.4,-0.798737203413
5.05571659254,-1.19658192817,0.755716592542,4.3,0.0,198.1,0.755716592542
3.21417115062,-1.62836070016,-0.685828849379,3.9,0.0,204.2,-0.685828849379
8.32005919401,-0.966007982456,-0.579940805994,9.0,-0.1,205.3,-0.679940805994
5.131915,-1.78913384852,-4.868085,5.0,5.0,0.0,0.131915
4.959574,-0.257594864405,0.159574,4.8,0.0,5.2,0.159574
6.554348,-0.879405289878,0.554348,5.6,0.4,4.0,0.954348
4.86418765061,-1.36743521326,0.864187650609,4.0,0.0,10.0,0.864187650609
6.22298304072,-0.987512672513,-3.77701695928,6.1,3.9,10.0,0.12298304072
4.45530578001,-0.408382451376,-5.54469421999,5.2,4.8,10.0,-0.744694219991
4.3476141162,-0.868798717123,-5.6523858838,4.8,5.2,10.0,-0.452385883803
5.85059105965,-0.434827008029,-4.14940894035,7.1,2.9,10.0,-1.24940894035
4.30269516466,-1.72769847008,-1.19730483534,5.5,0.0,14.5,-1.19730483534
4.02027437777,-0.5239277902,0.0202743777746,4.0,0.0,20.5,0.0202743777746
5.93990118152,-1.80517233861,-4.06009881848,7.6,2.4,20.5,-1.66009881848
4.00815524256,-0.0190944515466,0.00815524256402,4.0,0.0,26.5,0.00815524256402
6.69313307498,-1.98625167807,-1.40686692502,7.2,0.9,28.4,-0.506866925024
5.01839156477,-0.0352177318711,0.018391564771,5.0,0.0,33.4,0.018391564771
7.53409651549,-2.09312152362,-0.965903484508,8.2,0.3,34.9,-0.665903484508
5.00739789272,-0.332922507773,0.207397892725,4.8,0.0,40.1,0.207397892725
4.00328039568,-0.168926537582,0.103280395681,3.9,0.0,46.2,0.103280395681
8.11147132123,-0.803131965345,-1.88852867877,8.6,1.4,46.2,-0.488528678767
4.88342451449,-0.137651443652,0.0834245144903,4.8,0.0,51.4,0.0834245144903
3.94154389783,-0.0716850829925,0.0415438978324,3.9,0.0,57.5,0.0415438978324
4.83355699292,-0.059104870665,0.0335569929207,4.8,0.0,62.7,0.0335569929207
8.22416550965,-0.714185991372,-0.375834490346,8.5,0.1,64.1,-0.275834490346
3.91671077493,-0.190080792514,0.116710774932,3.8,0.0,70.3,0.116710774932
8.44882291004,-0.57520829961,-0.0511770899593,8.2,0.3,71.8,0.248822910041
4.81349809203,-0.0275099994239,-5.18650190797,5.8,4.2,71.8,-0.986501907973
3.84694618449,-0.0801942506795,0.046946184489,3.8,0.0,78.0,0.046946184489
8.47941433335,-0.524444348483,-0.0205856666468,8.3,0.2,79.5,0.179414333353
4.8054295237,-0.367168488201,-0.0945704763,4.9,0.0,84.6,-0.0945704763
3.81888381119,-0.035993071578,0.0188838111936,3.8,0.0,90.8,0.0188838111936
8.49171954342,-0.504024864366,-0.00828045657989,7.9,0.6,92.3,0.59171954342
4.86195961315,-0.553409021166,-0.0380403868467,4.9,0.0,97.4,-0.0380403868467
3.80759589579,-0.175723902556,0.107595895792,3.7,0.0,103.7,0.107595895792
8.49666923776,-0.631044713353,0.396669237759,7.5,0.6,105.6,0.996669237759
4.88469849061,-0.139658089558,-5.11530150939,5.8,4.2,105.6,-0.915301509393
8.25955773773,-0.257569249627,-1.74044226227,8.3,1.7,105.6,-0.0404422622693
4.8340694419,-0.331833171882,-0.0659305580974,4.9,0.0,110.7,-0.0659305580974
3.74327978095,-0.0744192808443,0.0432797809546,3.7,0.0,117.0,0.0432797809546
4.87347984241,-0.53429214815,-0.0265201575922,4.9,0.0,122.1,-0.0265201575922
3.71740902314,-0.0336701258221,0.0174090231388,3.7,0.0,128.4,0.0174090231388
8.16418110921,-0.664815603576,-0.335818890788,6.2,2.3,129.9,1.96418110921
4.88933243129,-0.507986080631,-0.0106675687118,4.9,0.0,135.0,-0.0106675687118
3.70700267145,-0.0172790312504,0.00700267145448,3.7,0.0,141.3,0.00700267145448
8.36491893648,-0.714440043408,-0.135081063518,6.2,2.3,142.8,2.16491893648
3.70281678111,-0.0106858152411,0.00281678110876,3.7,0.0,149.1,0.00281678110876
8.445664481,-0.580449452852,-1.554335519,10.0,0.0,149.1,-1.554335519
4.89570903673,-0.497404628322,-0.00429096327299,4.9,0.0,154.2,-0.00429096327299
3.70113303271,-0.00803373504261,0.00113303270991,3.7,0.0,160.5,0.00113303270991
4.89827398667,-0.493148304837,-0.00172601333139,4.9,0.0,165.6,-0.00172601333139
8.47814387488,-0.894344349982,-0.521856125116,8.7,0.3,166.6,-0.221856125116
4.89930572186,-0.491436225145,-0.000694278144695,4.9,0.0,171.7,-0.000694278144695
3.70045575537,-0.00696695225113,0.00045575537188,3.7,0.0,178.0,0.00045575537188
4.89972073093,-0.490747551721,-0.000279269072513,4.9,0.0,183.1,-0.000279269072513
3.70018332477,-0.00653784549755,0.00018332476828,3.7,0.0,189.4,0.00018332476828
8.79008661419,-0.838618127988,-0.209913385809,7.0,2.0,190.4,1.79008661419
4.89988766575,-0.490470537112,-0.000112334250269,4.9,0.0,195.5,-0.000112334250269
3.70007374125,-0.00636523997051,7.37412496665e-05,3.7,0.0,201.8,7.37412496665e-05
8.91556364404,-0.0307634603258,0.0155636440367,8.7,0.2,202.9,0.215563644037
4.89995481425,-0.490359109706,-5.10004518575,5.9,4.1,202.9,-1.00004518575
3.70002966196,-0.00629581046907,2.96619597746e-05,3.7,0.0,209.2,2.96619597746e-05
8.90626037917,-0.488641285504,-1.09373962083,9.0,1.0,209.2,-0.0937396208303
5.131915,-2.09674156917,-0.968085,6.1,4.4408920985e-16,3.9,-0.968085
4.959574,-1.38707662965,-0.540426,5.5,0.0,4.5,-0.540426
6.554348,-1.22980697093,-0.445652,7.0,0.0,3.0,-0.445652
5.71059382017,-2.22808219806,1.41059382017,4.3,0.0,8.7,1.41059382017
5.28261699733,-0.451400481091,0.28261699733,5.0,0.0,13.7,0.28261699733
4.86740260494,-0.710318599863,-0.132597395061,5.0,0.0,18.7,-0.132597395061
5.11368093224,-1.13037135752,0.713680932237,4.4,0.0,24.3,0.713680932237
6.82073925032,-1.14148894827,-3.17926074968,6.6,3.4,24.3,0.220739250321
4.94666352121,-1.40850050743,-0.553336478786,5.5,0.0,28.8,-0.553336478786
4.68707372332,-2.82107750362,1.78707372332,2.9,0.0,35.9,1.78707372332
6.38991288794,-0.633068287319,-0.310087112062,6.7,8.881784197e-16,39.2,-0.310087112062
5.27742383741,-0.758241671527,0.477423837407,4.8,0.0,44.4,0.477423837407
3.61883930819,-0.350943936281,0.218839308189,3.4,0.0,51.0,0.218839308189
3.48802675281,-0.676094522608,-0.111973247186,3.6,0.0,57.4,-0.111973247186
6.57526938469,-3.11750539469,-3.42473061531,7.6,2.4,57.4,-1.02473061531
4.99204077399,-0.83537536052,-0.207959226015,5.2,0.0,62.2,-0.207959226015
3.55495945663,-1.06285053301,-0.345040543371,3.9,0.0,68.3,-0.345040543371
5.39453984436,-3.34167242459,-2.50546015564,7.0,0.9,70.4,-1.60546015564
5.11634969268,-1.60710637732,1.01634969268,4.1,0.0,76.3,1.01634969268
6.8921942103,-2.82642205673,-3.1078057897,8.4,1.6,76.3,-1.5078057897
3.76120958399,-0.260171080617,0.161209583993,3.6,0.0,82.7,0.161209583993
7.73371886301,-1.81279995048,-1.26628113699,8.2,0.8,83.7,-0.466281136993
4.50882035275,-1.1227154354,0.708820352754,3.8,0.0,89.9,0.708820352754
3.66484555411,-1.21096099944,0.764845554114,2.9,0.0,97.0,0.764845554114
4.0851185854,-1.55791411009,-5.9148814146,4.1,5.9,97.0,-0.0148814145968
3.20765437476,-0.809465874115,-0.192345625244,3.4,0.0,103.6,-0.192345625244
8.49064627575,-1.33551474345,-0.509353724254,8.3,0.7,104.6,0.190646275746
3.49625783378,-0.625240029328,-0.303742166215,3.8,0.0,110.8,-0.303742166215
3.32263016664,-0.671935897247,-6.67736983336,3.9,6.1,110.8,-0.577369833365
8.7951156273,-0.664331118389,-0.104884372698,8.4,0.5,111.9,0.395115627302
3.67782159976,-1.02491268669,-0.322178400242,4.0,0.0,117.9,-0.322178400242
3.07000036016,-0.904391643642,-0.529999639836,3.6,0.0,124.3,-0.529999639836
8.85781091237,-0.254817816606,0.157810912373,7.0,1.7,125.6,1.85781091237
3.38681093596,-0.512170294754,-0.0131890640374,3.4,0.0,132.2,-0.0131890640374
8.76347845956,-1.05129720143,-1.23652154044,8.5,1.5,132.2,0.263478459559
3.8704057391,-0.117145507944,-6.1295942609,4.8,5.2,132.2,-0.929594260898
8.36688009042,-0.784863511985,-1.63311990958,9.0,1.0,132.2,-0.633119909579
3.82832027136,-1.81946061697,-1.27167972864,5.1,0.0,137.1,-1.27167972864
3.39469478089,-1.82662190991,-0.80530521911,4.2,0.0,142.9,-0.80530521911
8.62578020587,-0.835571667326,-0.474219794126,8.2,0.9,143.8,0.425780205874
4.58847472578,-1.00723470017,-0.31152527422,4.9,0.0,148.9,-0.31152527422
3.87607097624,-1.02781770245,-0.323929023763,4.2,0.0,154.7,-0.323929023763
8.90924803253,-0.640879554175,-1.09075196747,8.1,1.9,154.7,0.809248032529
4.77469089289,-0.532282509468,-0.0253091071072,4.8,0.0,159.9,-0.0253091071072
4.06970156166,-1.06109923947,0.669701561662,3.4,0.0,166.5,0.669701561662
4.78981956883,-0.50717771595,-5.21018043117,5.8,4.2,166.5,-1.01018043117
8.96349558462,-0.542283535615,-0.236504415382,8.3,0.9,167.3,0.663495584618
3.6693832946,-0.115535050691,0.0693832945986,3.6,0.0,173.7,0.0693832945986
9.10486756751,-0.171426499563,0.104867567511,8.9,0.1,174.7,0.204867567511
4.79590498478,-0.50229751337,-0.204095015223,5.0,0.0,179.7,-0.204095015223
9.04218232785,-7.00315183237,-0.957817672155,8.2,1.8,179.7,0.842182327845
4.91790404748,-0.191960321834,-5.08209595252,5.8,4.2,179.7,-0.882095952525
3.62790899941,-1.77150564583,-0.77209100059,4.4,0.0,185.3,-0.77209100059
6.38684025719,-3.72130557043,-2.81315974281,8.3,0.9,186.1,-1.91315974281
4.84742617096,-0.685487486745,-5.15257382904,6.2,3.8,186.1,-1.35257382904
4.08943118939,-1.33753107933,-0.51056881061,4.6,0.0,191.5,-0.51056881061
8.06842396206,-2.20209972509,-1.03157603794,8.3,0.8,192.4,-0.231576037943
5.05817936661,-0.672220424768,-0.341820633388,5.4,0.0,197.0,-0.341820633388
4.39462686636,-0.155296321945,0.094626866361,4.3,0.0,202.7,0.094626866361
8.68505494441,-1.34479309796,-0.514945055586,9.0,0.2,203.5,-0.314945055586
5.131915,-2.2626833451,-1.068085,6.2,0.0,3.8,-1.068085
4.959574,-1.5176787108,-5.040426,5.0,5.0,0.0,-0.040426
6.554348,-2.05951585058,-0.945652,5.1,2.4,2.5,1.454348
5.77036944113,-0.871337155124,-0.229630558868,6.0,0.0,6.5,-0.229630558868
4.38598268293,-1.50919536813,-0.614017317072,5.0,0.0,11.5,-0.614017317072
5.90763253361,-0.648313053359,0.40763253361,5.5,0.0,16.0,0.40763253361
4.75301534701,-0.404774779348,0.253015347011,4.5,0.0,21.5,0.253015347011
7.11961735512,-1.76976376895,-2.88038264488,7.4,2.6,21.5,-0.280382644878
5.66396765541,-1.05206773616,0.663967655409,5.0,0.0,26.5,0.663967655409
4.60177385221,-0.954105977719,0.601773852211,4.0,0.0,32.5,0.601773852211
6.45035912872,-0.928624573397,-0.54964087128,6.1,0.9,35.5,0.35035912872
5.26707686641,-1.21447555017,0.767076866414,4.5,0.0,41.0,0.767076866414
4.24205979528,-1.17507104114,0.742059795276,3.5,0.0,47.5,0.742059795276
3.79848894475,-1.26395286579,0.798488944754,3.0,0.0,54.5,0.798488944754
6.77891037258,-0.445562158623,-3.22108962742,8.1,1.9,54.5,-1.32108962742
4.80855190627,-1.27980308486,0.808551906273,4.0,0.0,60.5,0.808551906273
3.32118721973,-0.669663104637,0.421187219729,2.9,0.0,67.6,0.421187219729
6.61218996545,-1.4692282817,-0.987810034553,7.0,0.6,70.0,-0.387810034553
4.32523498351,-0.676038756835,-5.67476501649,4.9,5.1,70.0,-0.574765016487
7.20265954751,-0.983696155085,-2.79734045249,7.6,2.4,70.0,-0.397340452492
3.06941994373,-0.430613738516,0.269419943731,2.8,0.0,77.2,0.269419943731
7.38039664935,-0.52143136473,-0.219603350649,7.4,0.2,79.6,-0.0196033506492
4.07104813158,-0.608182658968,0.0710481315784,4.0,0.0,85.6,0.0710481315784
2.90837249938,-0.176947134595,0.108372499375,2.8,0.0,92.8,0.108372499375
4.02857866975,-0.051263489898,0.0285786697468,4.0,0.0,98.8,0.0285786697468
2.84359216492,-0.232421799136,0.143592164924,2.7,0.0,106.1,0.143592164924
7.51166591585,-0.0246241299197,0.0116659158507,7.5,0.0,108.6,0.0116659158507
4.01149559244,-0.0243558527022,-5.98850440756,5.0,5.0,108.6,-0.988504407556
2.75775905669,-0.254736138472,-7.24224094331,3.6,6.4,108.6,-0.84224094331
7.50469254221,-0.0136403355707,-2.49530745779,7.9,2.1,108.6,-0.39530745779
4.00462403068,-0.497957326288,-5.99537596932,5.0,5.0,108.6,-0.995375969323
2.66345760093,-0.29557469209,-7.33654239907,3.7,6.3,108.6,-1.03654239907
7.50188754597,-0.865049918263,-0.498112454035,7.0,1.0,110.6,0.501887545965
2.68530104689,-0.638758277812,-7.31469895311,4.0,6.0,110.6,-1.31469895311
7.79963735844,-0.822769453359,-0.200362641556,7.6,0.4,112.6,0.199637358444
4.00185998763,-0.865083919149,-0.498140012373,4.5,0.0,118.1,-0.498140012373
7.91940537161,-0.666856507092,0.419405371606,7.5,0.0,120.6,0.419405371606
4.29962627327,-0.47819187341,-5.70037372673,5.0,5.0,120.6,-0.700373726726
2.87341430027,-1.02355745112,-0.626585699734,3.5,0.0,127.1,-0.626585699734
7.66870320639,-0.70816035872,-2.33129679361,7.9,2.1,127.1,-0.231296793612
4.12052280786,-0.595302425158,-0.279477192135,4.4,0.0,132.7,-0.279477192135
3.24795979313,-0.74258234707,-0.15204020687,3.4,0.0,139.3,-0.15204020687
7.74718668007,-0.734528318503,-2.25281331993,8.0,2.0,139.3,-0.252813319929
4.28758203491,-0.510890719474,-0.0124179650945,4.3,0.0,145.0,-0.0124179650945
3.3388427709,-0.591769519747,-0.0611572291045,3.4,0.0,151.6,-0.0611572291045
4.29500495065,-0.155891844328,-5.70499504935,5.2,4.8,151.6,-0.904995049349
7.65920492809,-0.670955109033,-2.34079507191,8.3,1.7,151.6,-0.640795071912
3.37539988435,-0.125011810143,0.0753998843547,3.3,0.0,158.3,0.0753998843547
7.86291729852,-0.419619159093,-2.13708270148,8.9,1.1,158.3,-1.03708270148
4.23821515146,-0.553699028663,-5.76178484854,5.2,4.8,158.3,-0.961784848543
7.94485933456,-0.935410101378,-2.05514066544,8.8,1.2,158.3,-0.855140665439
4.21537180737,-0.354901912018,-5.78462819263,5.3,4.7,158.3,-1.08462819263
3.33032913528,-0.526552098973,0.330329135278,3.0,0.0,165.3,0.330329135278
8.27669811453,-1.14288380506,-0.723301885471,8.8,0.2,166.3,-0.523301885471
4.26595883502,-0.931620941741,0.265958835023,4.0,0.0,172.3,0.265958835023
3.13287284345,-0.37304822515,0.232872843453,2.9,0.0,179.4,0.232872843453
8.70905630799,-0.807139481216,-0.190943692014,8.6,0.3,180.5,0.109056307986
4.10698028989,-0.17475425874,0.10698028989,4.0,0.0,186.5,0.10698028989
2.99367165523,-0.153791764302,0.0936716552316,2.9,0.0,193.6,0.0936716552316
8.82319408557,-0.617737226084,-0.0768059144284,8.8,0.1,194.7,0.0231940855716
5.131915,-1.15909192532,-4.868085,5.4,4.6,0.0,-0.268085
4.959574,-1.38707662965,-0.540426,5.5,0.0,4.5,-0.540426
6.554348,-2.45451009788,-3.445652,8.1,1.9,0.0,-1.545652
4.69440826385,-1.16333025765,-0.405591736151,5.1,0.0,4.9,-0.405591736151
5.28261699733,-0.766421442691,0.48261699733,4.8,0.0,10.1,0.48261699733
4.9368532427,-0.536828251935,0.336853242697,4.6,0.0,15.5,0.336853242697
4.99412969032,-1.41459706397,0.894129690317,4.1,0.0,21.4,0.894129690317
5.62522683112,-2.19341079761,-1.57477316888,6.0,1.2,24.2,-0.374773168882
4.73549712515,-0.219671263068,0.13549712515,4.6,0.0,29.6,0.13549712515
4.45965811574,-1.20279024031,0.759658115741,3.7,0.0,35.9,0.759658115741
6.56655727153,-0.42610472977,-3.43344272847,7.4,2.6,35.9,-0.833442728469
4.65450287721,-1.03715971851,-5.34549712279,5.0,5.0,35.9,-0.345497122791
4.00556775988,-1.11759226073,-5.99443224012,4.3,5.7,35.9,-0.294432240117
3.58381025012,-0.517219737377,-0.216189749882,3.8,0.0,42.1,-0.216189749882
6.40722100726,-0.502266795348,-3.59277899274,6.9,3.1,42.1,-0.492778992741
4.26326971816,-0.761216797524,0.163269718155,4.1,0.0,48.0,0.163269718155
3.71303901556,-0.634588729604,-0.0869609844378,3.8,0.0,54.2,-0.0869609844378
6.40290460533,-0.863795092249,-3.59709539467,7.2,2.8,54.2,-0.79709539467
4.16567423029,-0.713186695453,-5.83432576971,5.3,4.7,54.2,-1.13432576971
6.70004646426,-0.743943551863,-3.29995353574,8.4,1.6,54.2,-1.69995353574
3.765020484,-0.266173647545,0.165020484003,3.6,0.0,60.6,0.165020484003
6.9391211738,-0.942489720954,-3.0608788262,7.2,2.8,60.6,-0.2608788262
4.24596829324,-1.72815716134,-5.75403170676,4.5,5.5,60.6,-0.254031706757
3.66637846498,-0.268312609909,-6.33362153502,4.5,5.5,60.6,-0.833621535021
3.80006111379,-0.743925477584,-0.399938886209,4.2,0.0,66.4,-0.399938886209
3.56692470439,-0.538052761242,-0.233075295606,3.8,0.0,72.6,-0.233075295606
7.274389975,-0.652220124107,-2.725610025,8.3,1.7,72.6,-1.025610025
4.03912706648,-0.382899281915,-5.96087293352,4.8,5.2,72.6,-0.760872933516
3.70624690965,-0.0160886271939,0.00624690964709,3.7,0.0,78.9,0.00624690964709
7.46902538935,-8.07220600143,-2.53097461065,8.4,1.6,78.9,-0.93097461065
3.89618737761,-0.649899170287,-6.10381262239,4.8,5.2,78.9,-0.903812622391
3.70251278061,-0.652056150814,-0.0974872193853,3.8,0.0,85.1,-0.0974872193853
4.73786209104,-4.39862304797,-3.36213790896,7.7,0.4,87.0,-2.96213790896
3.76078637136,-0.555355919435,-0.0392136286409,3.8,0.0,93.2,-0.0392136286409
6.74760090366,-2.73447920579,-1.35239909634,7.9,0.2,95.1,-1.15239909634
3.83869077536,-0.449509323352,-6.16130922464,5.0,5.0,95.1,-1.16130922464
7.55600586136,-0.895172334493,-2.44399413864,8.0,2.0,95.1,-0.443994138644
3.93511436605,-0.577299673874,-6.06488563395,5.2,4.8,95.1,-1.26488563395
3.78422656138,-0.138914751565,0.0842265613802,3.7,0.0,101.4,0.0842265613802
7.70185487284,-0.494956669196,-2.29814512716,8.3,1.7,101.4,-0.598145127163
4.09345139858,-0.752080402334,-5.90654860142,5.5,4.5,101.4,-1.40654860142
3.7338796113,-0.600005474919,-0.0661203886982,3.8,0.0,107.6,-0.0661203886982
7.820297353,-7.16163695288,-2.179702647,7.9,2.1,107.6,-0.0797026469991
