beh,opb,clh,rpe,cob,coe,cmr,sve,ecm,ecv,sib
5.0,5.7,-4.11583694413,0.849823897812,8.0,0.0,31.299999999999997,0.849823897812,1.20367692986,1.15017610219,8.0
nan,5.2,nan,nan,nan,nan,nan,nan,1.20042627409,nan,7.7
4.0,6.1,-5.06311758942,6.12677823003,2.9,0.0,38.4,6.12677823003,1.20459951916,0.97322176997,2.9
nan,5.5,nan,nan,nan,nan,nan,nan,1.20367692986,nan,5.3
6.9,5.3,-4.30378001825,3.48568607787,7.6,-2.2,43.0,1.28568607787,1.20042627409,1.11431392213,5.4
4.0,6.1,-4.86666593082,5.5887710738,3.4,0.0,49.6,5.5887710738,1.20459951916,1.0112289262,3.4
5.0,5.7,-4.54249837927,-1.07125252973,5.4,4.6,49.6,3.52874747027,1.20367692986,1.07125252973,4.4
7.3,5.4,-4.1188599257,0.849823897812,6.2,1.8,51.6,2.64982389781,1.20145607407,1.15017610219,8.0
4.1,6.1,-4.1767264852,0.258956533439,8.6,0.0,53.0,0.258956533439,1.20459951916,1.14104346656,8.6
5.0,5.7,-4.98272670076,-0.989175179346,4.1,5.9,53.0,4.91082482065,1.20367692986,0.989175179346,3.1
7.3,5.4,-4.26015290295,3.17571596938,6.4,-0.7,57.3,2.47571596938,1.20145607407,1.12428403062,5.7
nan,5.2,nan,nan,nan,nan,nan,nan,1.20459951916,nan,3.1
nan,5.7,nan,nan,nan,nan,nan,nan,1.20367692986,nan,3.1
7.1,5.7,-4.14209111321,2.15238213576,8.0,-1.3,60.599999999999994,0.852382135763,1.20367692986,1.14761786424,6.7
4.0,6.1,-4.42170529051,-0.29561792433,9.2,0.0,61.39999999999999,-0.29561792433,1.20459951916,1.09561792433,9.2
5.0,5.7,-4.23856804245,3.07268987347,5.8,0.0,65.6,3.07268987347,1.20367692986,1.12731012653,5.8
nan,6.4,nan,nan,nan,nan,nan,nan,1.20367692986,nan,6.4
4.0,6.1,-4.54742326306,-0.472167549103,9.4,0.0,66.19999999999999,-0.472167549103,1.20459951916,1.0721675491,9.4
5.0,5nan,5.9,nan,nan,nan,nan,nan,nan,1.20412737336,nan,9.3
9.2,7.2,-4.54976830495,4.52874747027,8.3,-3.9,104.19999999999999,0.628747470273,1.23430336913,1.07125252973,4.4
4.0,6.0,-3.88368004549,2.29688169074,6.5,0.0,107.69999999999999,2.29688169074,1.20458982383,1.20311830926,6.5
5.0,5.8,-4.50317380205,4.31888404872,4.6,0.0,113.1,4.31888404872,1.20412737336,1.08111595128,4.6
9.1,7.2,-4.21878163564,0.265596444553,8.0,0.6,114.5,0.865596444553,1.23430336913,1.13440355545,8.6
nan,5.3,nan,nan,nan,nan,nan,nan,1.26054035153,nan,9.3
5.0,5.8,-5.04880160587,-0.981331252288,4.0,6.0,114.5,5.01866874771,1.20412737336,0.981331252288,3.0
9.0,7.2,-4.42802229324,-0.29561792433,7.9,1.3,115.3,1.00438207567,1.23430336913,1.09561792433,9.2
4.0,6.5,-4.59574756444,-0.472167549103,9.4,0.0,115.89999999999999,-0.472167549103,1.26054035153,1.0721675491,9.4
5.0,5.8,-3.9300683503,4.2109119475,4.6,0.0,121.3,4.2109119475,1.20412737336,1.1890880525,4.6
8.9,7.2,-4.24154233024,-1.13018666942,8.4,1.6,121.3,0.469813330583,1.23430336913,1.13018666942,5.9
3.9,6.5,-4.15617358378,1.4462579238,7.4,0.0,123.89999999999999,1.4462579238,1.26054035153,1.1537420762,7.4
5.0,4.6,-5.15163984025,-0.964833426296,3.8,6.2,123.89999999999999,5.2351665737,1.29436085118,0.964833426296,2.8
nan,5.5,nan,nan,nan,nan,nan,nan,1.23430336913,nan,7.8
3.8,6.5,-4.167350073,1.74771066365,7.1,0.0,126.8,1.74771066365,1.26054035153,1.15228933635,7.1
5.0,4.6,-4.21962534087,2.66209289192,6.2,0.0,130.6,2.66209289192,1.29436085118,1.13790710808,6.2
8.9,7.2,-4.84253731801,-1.01812087659,8.1,1.9,130.6,0.881879123414,1.23430336913,1.01812087659,3.5
nan,5.3,nan,nan,nan,nan,nan,nan,1.26054035153,nan,7.5
nan,7.5,nan,nan,nan,nan,nan,nan,1.29436085118,nan,4.7
8.9,7.2,-3.9605929466,1.11816710985,8.3,-0.6,132.9,0.518167109849,1.23430336913,1.18183289015,7.7
3.8,6.5,-4.17586555781,0.9485315931,7.9,0.0,135.0,0.9485315931,1.26054035153,1.1514684069,7.9
5.1,4.6,-4.73335039859,-1.04360996887,4.9,5.1,135.0,4.05639003113,1.29436085118,1.04360996887,3.9
8.3,7.2,-4.40975323127,3.90106480369,8.3,-3.3,140.0,0.601064803687,1.23430336913,1.09893519631,5.0
nan,5.3,nan,nan,nan,nan,nan,nan,1.26054035153,nan,3.9
5.0,4.6,-4.14104506067,1.54653081719,7.3,0.0,142.7,1.54653081719,1.29436085118,1.15346918281,7.3
8.1,7.2,-4.16171983632,0.653417746939,8.8,-0.6,144.5,0.0534177469392,1.23430336913,1.14658225306,8.2
3.7,6.5,-4.17832307644,1.84860015849,7.0,0.0,147.5,1.84860015849,1.26054035153,1.15139984151,7.0
5.0,4.6,-4.1711521376,0.751443505813,8.1,0.0,149.4,0.751443505813,1.29436085118,1.14855649419,8.1
8.5,7.2,-3.9592698594,4.41552878352,9.1,-4.7,155.0,-0.284471216484,1.23430336913,1.18447121648,4.4
3.7,6.5,-5.14141650601,6.12677823003,2.9,0.0,162.1,6.12677823003,1.26054035153,0.97322176997,2.9
5.0,4.6,-4.3204871327,-1.12110908358,6.6,3.4000000000000004,162.1,2.27889091642,1.29436085118,1.12110908358,5.6
8.9,4.4,-3.91010553326,3.80353818359,9.1,-4.1,167.1,-0.296461816405,1.29485943607,1.19646181641,5.0
3.7,6.5,-4.67996733664,-0.460363360376,9.4,0.0,167.7,-0.460363360376,1.26054035153,1.06036336038,9.4
7.0,7.5,-4.09013960708,0.9485315931,8.1,-0.2,2.0999999999999996,0.7485315931,1.15379003813,1.1514684069,7.9
5.2,7.5,-4.09631588613,1.94967938701,6.9,0.0,3.0999999999999996,1.94967938701,1.15379003813,1.15032061299,6.9
7.1,7.5,-4.08102671292,1.14683806138,7.7,0.0,2.3,1.14683806138,1.15379003813,1.15316193862,7.7
nan,7.5,nan,nan,nan,nan,nan,nan,1.17518169673,nan,7.8
4.4,6.9,-4.08600265678,1.14683806138,7.7,0.0,4.6,1.14683806138,1.19906259766,1.15316193862,7.7
3.1,7.7,-4.49761781009,4.42373408871,4.5,0.0,10.1,4.42373408871,1.18183289015,1.07626591129,4.5
6.9,7.9,-4.52405654084,-1.07125252973,8.1,1.9,10.1,0.828747470273,1.17518169673,1.07125252973,4.4
4.1,6.9,-4.1108852321,2.05094193558,6.8,0.0,13.3,2.05094193558,1.19906259766,1.14905806442,6.8
3.8,4.5,-4.21729342935,0.169963562705,8.7,0.0,14.600000000000001,0.169963562705,1.18685926351,1.1300364373,8.7
8.2,7.9,-5.05010352414,-0.97322176997,6.3,3.7,14.600000000000001,2.72677823003,1.17518169673,0.97322176997,2.9
4.4,6.8,-4.3638908801,3.79699484395,5.1,0.0,19.5,3.79699484395,1.20033161281,1.10300515605,5.1
4.6,4.5,-4.10848508965,1.94967938701,6.9,0.0,22.6,1.94967938701,1.18685926351,1.15032061299,6.9
nan,8.1,nan,nan,nan,nan,nan,nan,1.17518169673,nan,6.6
4.6,6.8,-4.54320106939,-1.07125252973,5.4,4.6,22.6,3.52874747027,1.20033161281,1.07125252973,4.4
4.7,6.9,-4.28847146287,3.38221431881,5.5,0.0,27.1,3.38221431881,1.19906259766,1.11778568119,5.5
7.3,7.9,-4.1761692639,2.76451331368,8.1,-2.0,31.0,0.764513313679,1.17518169673,1.13548668632,6.1
nan,7.5,nan,nan,nan,nan,nan,nan,1.20033161281,nan,9.5
4.5,5.5,-4.13582170651,2.15238213576,6.7,0.0,34.3,2.15238213576,1.20234103916,1.14761786424,6.7
8.2,6.1,-4.30686778261,-0.112479033311,6.0,3.0,35.3,2.88752096669,1.20459951916,1.11247903331,9.0
4.6,6.8,-4.09789592407,1.4462579238,7.4,0.0,37.9,1.4462579238,1.20033161281,1.1537420762,7.4
4.1,5.5,-4.15943990906,2.35577609307,6.5,0.0,41.4,2.35577609307,1.20234103916,1.14422390693,6.5
8.2,6.1,-4.81440663442,-1.01812087659,7.9,2.1,41.4,1.08187912341,1.20459951916,1.01812087659,3.5
4.1,6.8,-4.54040898092,-0.472167549103,9.4,0.0,42.0,-0.472167549103,1.20033161281,1.0721675491,9.4
nan,5.3,nan,nan,nan,nan,nan,nan,1.20311830926,nan,2.0
8.1,6.1,-4.08333201862,1.34620996187,7.2,0.3,44.5,1.64620996187,1.20459951916,1.15379003813,7.5
nan,5.9,nan,nan,nan,nan,nan,nan,1.20033161281,nan,7.0
4.4,6.5,-4.11478697912,1.24639883054,7.6,0.0,46.9,1.24639883054,1.20311830926,1.15360116946,7.6
nan,5.5,nan,nan,nan,nan,nan,nan,1.20459951916,nan,2.4
5.0,6.8,-4.10771511127,1.04754309053,7.8,0.0,49.1,1.04754309053,1.20033161281,1.15245690947,7.8
3.1,6.5,-4.12482242882,1.74771066365,7.1,0.0,52.0,1.74771066365,1.20311830926,1.15228933635,7.1
8.0,6.1,-4.47773123188,4.31888404872,8.3,-3.7,57.4,0.618884048722,1.20459951916,1.08111595128,4.6
6.8,6.8,-4.57503473705,4.63392740451,4.3,0.0,63.1,4.63392740451,1.20033161281,1.06607259549,4.3
3.7,6.5,-4.20501226318,0.361818470945,8.5,0.0,64.6,0.361818470945,1.20311830926,1.13818152906,8.5
8.2,6.1,-5.20745872622,-0.947159751359,7.9,2.1,64.6,1.15284024864,1.20459951916,0.947159751359,2.6
4.8,6.8,-4.33419908216,-0.112479033311,9.0,0.0,65.6,-0.112479033311,1.20033161281,1.11247903331,9.0
3.7,6.5,-3.85633137668,2.29688169074,6.5,0.0,69.1,2.29688169074,1.20311830926,1.20311830926,6.5
8.3,6.1,-4.40795002262,-0.29561792433,8.6,0.6,69.89999999999999,0.30438207567,1.20459951916,1.09561792433,9.2
4.0,6.8,-4.87570515075,-0.711809454994,9.7,0.0,70.19999999999999,-0.711809454994,1.20033161281,1.01180945499,9.7
3.7,6.5,-4.3612951238,3.58930638555,5.3,0.0,74.89999999999999,3.58930638555,1.26054035153,1.11069361445,5.3
8.3,6.1,-5.05203242547,-0.77583398273,8.6,1.2,75.1,0.42416601727,1.20459951916,0.97583398273,9.8
nan,5.9,nan,nan,nan,nan,nan,nan,1.20033161281,nan,7.3
3.7,6.5,-4.40145081505,-0.204697376183,9.1,0.0,76.0,-0.204697376183,1.26054035153,1.10469737618,9.1
8.7,6.1,-4.13570799079,2.25399498736,8.5,-1.9,79.4,0.353994987361,1.20459951916,1.14600501264,6.6
5.0,6.8,-4.34843644604,-0.109667057478,9.0,0.0,80.4,-0.109667057478,1.20033161281,1.10966705748,9.0
058,1.20412737336,1.13018666942,5.9
8.2,6.1,-4.39199153558,-1.09893519631,7.9,2.1,66.1,1.00106480369,1.20459951916,1.09893519631,5.0
4.8,6.1,-4.16879193831,2.35577609307,6.5,0.0,69.6,2.35577609307,1.20459951916,1.14422390693,6.5
3.7,5.9,-4.22368559839,2.86708736018,6.0,0.0,73.6,2.86708736018,1.20443200268,1.13291263982,6.0
8.3,6.1,-4.18058143917,2.66209289192,8.6,-2.4,77.39999999999999,0.26209289192,1.20459951916,1.13790710808,6.2
4.0,6.1,-4.16496003747,2.25399498736,6.6,0.0,80.8,2.25399498736,1.20459951916,1.14600501264,6.6
3.7,6.0,-4.14637463655,0.751443505813,8.1,0.0,82.7,0.751443505813,1.20458982383,1.14855649419,8.1
8.3,6.1,-4.51883537327,4.42373408871,8.6,-4.1,88.2,0.323734088708,1.20459951916,1.07626591129,4.5
nan,5.9,nan,nan,nan,nan,nan,nan,1.20459951916,nan,6.6
3.7,6.0,-5.28192154896,6.5621599737,2.5,0.0,95.7,6.5621599737,1.20458982383,0.937840026305,2.5
8.7,6.1,-5.08214229255,-0.97322176997,8.5,1.5,95.7,0.52677823003,1.20459951916,0.97322176997,2.9
5.0,6.1,-4.65127535055,-0.556648131119,9.5,0.0,96.2,-0.556648131119,1.20459951916,1.05664813112,9.5
nan,6.5,nan,nan,nan,nan,nan,nan,1.20458982383,nan,5.0
8.3,6.1,-4.23756063862,0.169963562705,8.3,0.4,97.5,0.569963562705,1.20459951916,1.1300364373,8.7
4.8,6.1,-4.25568366593,0.169963562705,8.7,0.0,98.8,0.169963562705,1.20459951916,1.1300364373,8.7
6.2,6.0,-4.12880038698,1.54653081719,7.3,0.0,101.5,1.54653081719,1.20458982383,1.15346918281,7.3
8.0,6.1,-4.28593270207,3.27889091642,8.9,-3.3,105.9,-0.0211090835776,1.20459951916,1.12110908358,5.6
4.7,6.1,-3.86686606233,2.19764511268,6.6,0.0,109.30000000000001,2.19764511268,1.20459951916,1.20235488732,6.6
3.7,6.0,-4.28956274399,3.17571596938,5.7,0.0,113.60000000000001,3.17571596938,1.20458982383,1.12428403062,5.7
nan,5.4,nan,nan,nan,nan,nan,nan,1.20459951916,nan,3.7
4.3,6.6,-4.14344047684,1.74771066365,7.1,0.0,116.50000000000001,1.74771066365,1.25729601514,1.15228933635,7.1
3.9,6.0,-4.13908828658,1.24639883054,7.6,0.0,118.90000000000002,1.24639883054,1.20458982383,1.15360116946,7.6
7.2,6.1,-4.18415300551,0.45856387916,8.6,-0.2,120.50000000000001,0.25856387916,1.20459951916,1.14143612084,8.4
4.0,6.6,-5.78269864098,-0.848431104662,2.7,7.3,120.50000000000001,6.45156889534,1.25729601514,0.848431104662,1.7
nan,6.5,nan,nan,nan,nan,nan,nan,1.20458982383,nan,5.7
8.6,6.1,-4.43653870493,-1.09471306794,10.0,0.0,120.50000000000001,-1.09471306794,1.20459951916,1.09471306794,4.9
nan,6.1,nan,nan,nan,nan,nan,nan,1.25729601514,nan,9.9
3.9,6.0,-4.18286832542,2.25399498736,6.6,0.0,123.90000000000002,2.25399498736,1.20458982383,1.14600501264,6.6
8.2,6.1,-4.56115765828,-1.07125252973,7.8,2.2,123.90000000000002,1.12874747027,1.20459951916,1.07125252973,4.4
4.1,6.6,-4.39141455057,-1.1069242799,6.2,3.8,123.90000000000002,2.6930757201,1.25729601514,1.1069242799,5.2
nan,6.5,nan,nan,nan,nan,nan,nan,1.20458982383,nan,4.5
6.6,6.1,-3.85038329267,-1.20308135649,8.1,1.9,123.90000000000002,0.696918643512,1.20459951916,1.20308135649,5.6
4.8,6.6,-4.36941704579,3.58930638555,5.3,0.0,128.60000000000002,3.58930638555,1.25729601514,1.11069361445,5.3
3.8,6.0,-6.39977161053,8.26498076302,1.0,0.0,137.60000000000002,8.26498076302,1.20458982383,0.73501923698,1.0
8.7,6.1,-4.30617571992,3.38221431881,8.7,-3.2,142.10000000000002,0.182214318808,1.20459951916,1.11778568119,5.5
5.5,6.6,-4.17855401802,2.15238213576,6.7,0.0,145.40000000000003,2.15238213576,1.25729601514,1.14761786424,6.7
3.7,6.0,-5.65685000555,-0.873712075948,2.9,7.1,145.40000000000003,6.22628792405,1.20458982383,0.873712075948,1.9
8.5,6.1,-4.14563854687,2.05094193558,8.8,-2.0,148.60000000000002,0.0509419355835,1.20459951916,1.14905806442,6.8
3.9,6.6,-4.21694984686,0.45856387916,8.4,0.0,150.20000000000002,0.45856387916,1.25729601514,1.14143612084,8.4
6.8,6.0,-3.98270751537,1.21523885978,7.6,0.0,152.60000000000002,1.21523885978,1.20458982383,1.18476114022,7.6
9.0,7.5,-4.08199578121,1.64701815213,7.2,0.0,2.8,1.64701815213,1.15379003813,1.15298184787,7.2
7.0,7.5,-4.84164442729,-0.711809454994,9.7,0.0,0.3000000000000007,-0.711809454994,1.15379003813,1.01180945499,9.7
4.0,7.5,-4.44347161713,-1.08580551709,7.0,3.0,0,1.91419448291,1.15379003813,1.08580551709,4.7
4.0,7.2,-4.96761590362,-0.989175179346,4.1,5.9,0,4.91082482065,1.19415730168,0.989175179346,3.1
4.5,7.5,-4.23185000499,0.0750009296039,8.8,0.0,1.1999999999999993,0.0750009296039,1.15379003813,1.1249990704,8.8
nan,7.5,nan,nan,nan,nan,nan,nan,1.15379003813,nan,6.4
1.0,7.2,-4.31285768081,3.58930638555,5.3,0.0,5.8999999999999995,3.58930638555,1.19415730168,1.11069361445,5.3
3.5,7.5,-4.84419443685,-1.0112289262,4.4,5.6,5.8999999999999995,4.5887710738,1.15379003813,1.0112289262,3.4
5.0,7.5,-6.8511643893,-0.638065027533,8.1,1.9,5.8999999999999995,1.26193497247,1.15379003813,0.638065027533,0.6
2.0,5.3,-4.11739741641,0.751443505813,8.1,0.0,7.8,0.751443505813,1.20042627409,1.14855649419,8.1
5.5,7.5,-4.07708741785,1.24639883054,7.6,0.0,10.2,1.24639883054,1.15379003813,1.15360116946,7.6
6.0,7.5,-4.14924061645,2.55982816612,6.7,-0.4,13.899999999999999,2.15982816612,1.15379003813,1.14017183388,6.3
4.0,5.3,-4.27715038893,-0.0191898382446,8.9,0.0,14.999999999999998,-0.0191898382446,1.20042627409,1.11918983824,8.9
5.1,7.6,-4.20697989465,0.169963562705,8.7,0.0,16.299999999999997,0.169963562705,1.18476114022,1.1300364373,8.7
nan,5.2,nan,nan,nan,nan,nan,nan,1.20416753803,nan,7.2
3.5,5.3,-4.17492030927,0.361818470945,8.5,0.0,17.799999999999997,0.361818470945,1.20042627409,1.13818152906,8.5
nan,5.5,nan,nan,nan,nan,nan,nan,1.18476114022,nan,8.4
6.0,6.3,-4.1105873012,0.751443505813,8.2,-0.1,19.699999999999996,0.651443505813,1.20416753803,1.14855649419,8.1
3.0,5.3,-5.30574736617,6.67182783935,2.4,0.0,27.299999999999997,6.67182783935,1.20042627409,0.928172160654,2.4
4.0,7.6,-4.45006260745,-0.384926165864,9.3,0.0,27.999999999999996,-0.384926165864,1.18476114022,1.08492616586,9.3
6.5,6.3,-7.77239982539,-0.46837256758,7.7,2.3,27.999999999999996,1.83162743242,1.20416753803,0.46837256758,0.2
nan,5.2,nan,nan,nan,nan,nan,nan,1.20042627409,nan,9.2
4.0,7.6,-4.07891662281,1.34620996187,7.5,0.0,30.499999999999996,1.34620996187,1.18476114022,1.15379003813,7.5
7.0,6.3,-4.55615025468,4.63392740451,8.2,-3.9,36.199999999999996,0.733927404508,1.20416753803,1.06607259549,4.3
2.5,5.3,-4.20320418492,0.265596444553,8.6,0.0,37.599999999999994,0.265596444553,1.20042627409,1.13440355545,8.6
nan,5.7,nan,nan,nan,nan,nan,nan,1.18744528717,nan,7.0
7.6,6.3,-4.59398478899,4.73927746447,7.4,-3.2,43.39999999999999,1.53927746447,1.20416753803,1.06072253553,4.2
2.5,5.3,-5.48207997127,7.00316050516,2.1,0.0,51.29999999999999,7.00316050516,1.20042627409,0.896839494842,2.1
3.0,7.5,-4.1872251076,0.165714473637,8.7,0.0,52.599999999999994,0.165714473637,1.18744528717,1.13428552636,8.7
nan,6.4,nan,nan,nan,nan,nan,nan,1.20416753803,nan,4.6
2.5,5.3,-4.15739628766,2.35577609307,6.5,0.0,56.099999999999994,2.35577609307,1.20042627409,1.14422390693,6.5
3.0,7.5,-4.14455780361,2.45772160278,6.4,0.0,59.699999999999996,2.45772160278,1.18744528717,1.14227839722,6.4
7.6,6.3,-4.31458785436,3.48568607787,6.6,-1.2,64.3,2.28568607787,1.20416753803,1.11431392213,5.4
2.5,6.5,-4.18032820016,0.258956533439,8.6,0.0,65.7,0.258956533439,1.20311830926,1.14104346656,8.6
3.5,6.4,-4.10747423515,1.94967938701,6.9,0.0,68.8,1.94967938701,1.20372143729,1.15032061299,6.9
7.5,6.3,-4.7030138884,-1.04360996887,7.0,3.0,68.8,1.95639003113,1.20416753803,1.04360996887,3.9
3.0,6.5,-4.12514255399,1.84860015849,7.0,0.0,71.8,1.84860015849,1.20311830926,1.15139984151,7.0
4.0,6.4,-4.1763871615,0.161571611796,8.7,0.0,73.1,0.161571611796,1.20372143729,1.1384283882,8.7
7.6,6.3,-5.22082406892,-0.947159751359,8.3,1.7,73.1,0.752840248641,1.20416753803,0.947159751359,2.6
2.5,6.5,-4.21532373968,2.76451331368,6.1,0.0,77.0,2.76451331368,1.20311830926,1.13548668632,6.1
nan,5.9,nan,nan,nan,nan,nan,nan,1.20372143729,nan,3.7
7.5,6.3,-4.12774651279,0.849823897812,6.6,1.4,79.0,2.24982389781,1.20416753803,1.15017610219,8.0
nan,6.5,nan,nan,nan,nan,nan,nan,1.20459951916,nan,5.1
3.5,6.4,-4.35823105653,-0.204697376183,9.1,0.0,79.9,-0.204697376183,1.20372143729,1.10469737618,9.1
8.0,6.3,-4.01537430104,0.828578300367,8.2,-0.2,81.9,0.628578300367,1.20416753803,1.17142169963,8.0
2.5,6.1,-4.12448019172,1.24639883054,7.6,0.0,84.30000000000001,1.24639883054,1.20459951916,1.15360116946,7.6
3.5,6.4,-5.88678391466,-0.820567918867,2.5,7.5,84.30000000000001,6.67943208113,1.20372143729,0.820567918867,1.5
7.5,6.3,-4.21669339834,0.265596444553,7.9,0.7,85.70000000000002,0.965596444553,1.20416753803,1.13440355545,8.6
2.5,6.1,-4.14508067188,1.94967938701,6.9,0.0,88.80000000000001,1.94967938701,1.20459951916,1.15032061299,6.9
3.5,6.4,-4.75272218257,5.26873303354,3.7,0.0,95.10000000000001,5.26873303354,1.20372143729,1.03126696646,3.7
8.4,6.3,-4.36509567504,-1.1069242799,8.1,1.9,95.10000000000001,0.793075720095,1.20416753803,1.1069242799,5.2
2.5,6.1,-5.10278922092,-0.97322176997,3.9,6.1,95.10000000000001,5.12677823003,1.20459951916,0.97322176997,2.9
3.5,6.4,-4.94723455449,-0.996765619625,4.2,5.8,95.10000000000001,4.80323438038,1.20372143729,0.996765619625,3.2
nan,5.4,nan,nan,nan,nan,nan,nan,1.20416753803,nan,2.9
nan,6.5,nan,nan,nan,nan,nan,nan,1.20459951916,nan,5.1
4.0,6.4,-4.52373310185,-0.375303011718,9.3,0.0,95.80000000000001,-0.375303011718,1.20372143729,1.07530301172,9.3
8.0,6.3,-4.73837973331,-0.637226353376,9.3,0.3,96.20000000000002,-0.337226353376,1.20416753803,1.03722635338,9.6
2.5,6.1,-5.23296552648,6.15110877428,2.9,0.0,103.30000000000001,6.15110877428,1.20459951916,0.94889122572,2.9
nan,6.1,nan,nan,nan,nan,nan,nan,1.20372143729,nan,4.9
8.0,6.3,-4.11215775292,-1.15346918281,8.3,1.7,103.30000000000001,0.546530817186,1.20416753803,1.15346918281,7.3
nan,6.5,nan,nan,nan,nan,nan,nan,1.20459951916,nan,6.8
4.0,6.4,-4.17413971109,-1.14017183388,7.3,2.7,103.30000000000001,1.55982816612,1.20372143729,1.14017183388,6.3
8.0,6.3,-4.17001937797,-1.14227839722,8.5,1.5,103.30000000000001,0.357721602781,1.20416753803,1.14227839722,6.4
2.5,6.1,-4.15670057664,0.849823897812,8.0,0.0,105.30000000000001,0.849823897812,1.20459951916,1.15017610219,8.0
4.0,6.4,-4.82870531625,5.48187912341,3.5,0.0,111.80000000000001,5.48187912341,1.20372143729,1.01812087659,3.5
8.4,6.3,-4.32148096481,-1.11372143729,7.0,3.0,111.80000000000001,1.88627856271,1.20416753803,1.11372143729,6.4
2.5,6.1,-4.19063767415,0.555778619523,8.3,0.0,113.50000000000001,0.555778619523,1.20459951916,1.14422138048,8.3
4.0,6.4,-4.96710679357,-0.694014218619,9.7,0.0,113.80000000000001,-0.694014218619,1.20372143729,0.994014218619,9.7
8.5,6.3,-4.4454623092,-1.09033714798,8.6,1.4,113.80000000000001,0.30966285202,1.20416753803,1.09033714798,4.8
2.5,6.1,-4.32908831411,-0.0187100922885,8.9,0.0,114.9,-0.0187100922885,1.20459951916,1.11871009229,8.9
4.0,6.4,-4.25156693211,0.0731259063638,8.8,0.0,116.10000000000001,0.0731259063638,1.20372143729,1.12687409364,8.8
8.5,6.3,-4.59053810606,4.13692128072,9.1,-4.3,121.30000000000001,-0.16307871928,1.20416753803,1.06307871928,4.8
7.4,7.5,-4.14412333837,0.45856387916,6.9,1.5,1.5999999999999996,1.95856387916,1.15379003813,1.14143612084,8.4
5.6,7.5,-4.08199578121,1.64701815213,7.2,0.0,2.8,1.64701815213,1.15379003813,1.15298184787,7.2
4.4,7.5,-4.27138635412,-1.11778568119,6.5,3.5,0,2.38221431881,1.15379003813,1.11778568119,5.5
nan,7.5,nan,nan,nan,nan,nan,nan,1.15379003813,nan,8.4
7.2,7.2,-4.84582086636,-0.711809454994,9.7,0.0,0.3000000000000007,-0.711809454994,1.19415730168,1.01180945499,9.7
5.0,7.5,-4.8057314655,5.48187912341,3.5,0.0,6.800000000000001,5.48187912341,1.15379003813,1.01812087659,3.5
7.7,7.5,-4.1405995546,2.45772160278,4.9,1.5,10.4,3.95772160278,1.15379003813,1.14227839722,6.4
5.6,7.2,-5.09788078139,6.2351665737,2.8,0.0,17.6,6.2351665737,1.19415730168,0.964833426296,2.8
6.1,3.5,-4.40247334461,4.00528693206,4.9,0.0,22.700000000000003,4.00528693206,1.15516785467,1.09471306794,4.9
7.3,6.4,-4.2397956871,0.0750009296039,2.6,6.2,23.900000000000002,6.2750009296,1.20372143729,1.1249990704,8.8
4.1,7.2,-4.3015196093,3.48568607787,5.4,0.0,28.5,3.48568607787,1.19415730168,1.11431392213,5.4
5.0,4.9,-5.05086767072,-0.77583398273,9.8,0.0,28.7,-0.77583398273,1.19484524124,0.97583398273,9.8
nan,5.2,nan,nan,nan,nan,nan,nan,1.20372143729,nan,5.2
6.0,5.4,-4.27302729713,3.27889091642,5.6,0.0,33.1,3.27889091642,1.20145607407,1.12110908358,5.6
5.9,4.9,-4.7182163249,-1.03753561511,4.8,5.2,33.1,4.16246438489,1.19484524124,1.03753561511,3.8
7.4,6.4,-4.27120128569,-0.0191898382446,8.1,0.8,34.2,0.780810161755,1.20372143729,1.11918983824,8.9
6.7,5.6,-4.42276268707,4.00528693206,4.9,0.0,39.300000000000004,4.00528693206,1.20308135649,1.09471306794,4.9
nan,5.5,nan,nan,nan,nan,nan,nan,1.19484524124,nan,9.2
8.0,6.4,-4.30727612206,-0.112479033311,7.2,1.8,40.300000000000004,1.68752096669,1.20372143729,1.11247903331,9.0
6.8,5.6,-4.77269801302,5.26873303354,3.7,0.0,46.6,5.26873303354,1.20308135649,1.03126696646,3.7
7.5,4.9,-5.53503259416,-0.885522900747,3.0,7.0,46.6,6.11447709925,1.19484524124,0.885522900747,2.0
8.5,6.4,-4.55678685707,-1.06607259549,7.3,2.7,46.6,1.63392740451,1.20372143729,1.06607259549,4.3
nan,5.2,nan,nan,nan,nan,nan,nan,1.20308135649,nan,3.8
4.3,4.9,-4.2498156989,3.17571596938,5.7,0.0,50.9,3.17571596938,1.19484524124,1.12428403062,5.7
