beh,opb,clh,rpe,cob,coe,cmr,otb,sib
5.0,4.83658315556,-2.81959593673,1.70965374044,3.12692941512,0.0,77.7538663352,1,3.12692941512
2.1,3.83515256316,-1.65588799887,-6.16484743684,3.81092279813,6.18907720187,77.7538663352,0,2.81092279813
8.3,7.0227559181,-0.704813636273,-2.9772440819,8.1,1.9,77.7538663352,0,6.98818376381
5.0,3.63982553725,-0.0306731687991,-6.36017446275,4.57284730713,5.42715269287,77.7538663352,0,3.57284730713
2.5,3.83515256316,-0.813851958479,0.110135711582,3.72501685158,0.0,84.0288494836,1,3.72501685158
8.1,7.0227559181,-0.301071601934,-0.200959756223,7.0,0.223715674324,86.8051338093,1,7.22371567432
5.0,3.63982553725,-1.62837563246,0.674600617648,2.9652249196,0.0,93.8399088897,1,2.9652249196
2.3,3.75805756505,-1.90583557109,-0.866880355123,4.62493792018,0.0,99.2149709695,1,4.62493792018
8.1,7.16342774746,-0.262129950584,-2.83657225254,7.7,2.3,99.2149709695,0,6.96012147286
5.0,3.1676051049,-2.2667723358,-1.11700953307,4.28461463796,0.0,104.930356332,1,4.28461463796
2.2,4.36487381364,-1.50226509926,-0.587206018142,4.95207983178,0.0,109.9782765,1,4.95207983178
2.1,4.77591802634,-2.99780351513,-1.62361414034,6.39953216668,0.0,113.578744333,1,6.39953216668
8.0,7.16342774746,-1.95722150065,-2.83657225254,8.7,1.3,113.578744333,0,6.26093694315
5.0,3.94951177804,-0.436191242968,-6.05048822196,4.64368340223,5.35631659777,113.578744333,0,3.64368340223
2.0,5.91244792458,-0.395053847471,0.281598449862,5.63084947472,0.0,117.947894858,1,5.63084947472
8.3,7.16342774746,-0.152310955936,-2.83657225254,9.3,0.7,117.947894858,0,7.27096581799
5.0,3.94951177804,-1.98225438476,-6.05048822196,4.02967318504,5.97032681496,117.947894858,0,3.02967318504
1.9,5.71532900968,-0.522709384579,0.356787561218,5.35854144846,0.0,122.58935341,1,5.35854144846
8.6,7.16342774746,-0.736842357047,-2.83657225254,7.9,2.1,122.58935341,0,7.10665968967
5.0,3.94951177804,-1.02532860843,-0.6557931563,4.60530493434,0.0,127.984048476,1,4.60530493434
8.5,7.16342774746,-4.6177892064,-2.83657225254,7.0,3.0,127.984048476,0,4.41716352307
1.7,5.46557771682,-0.59903876964,0.401745569019,5.0638321478,0.0,132.920216328,1,5.0638321478
8.5,7.16342774746,-0.450103219612,-2.83657225254,8.6,1.4,132.920216328,0,7.45797935958
5.0,4.40856698745,0.0683162284182,0.00867347516326,4.39989351229,0.0,138.520322815,1,4.39989351229
1.5,5.18435581851,-1.71283329389,-0.733129777024,5.91748559553,0.0,142.60283722,1,5.91748559553
1.3,5.69754666243,-1.0320040573,-0.261315116062,5.95886177849,0.0,146.643975441,1,5.95886177849
8.8,7.16342774746,-0.634186604846,-2.83657225254,8.1,1.9,146.643975441,0,7.57358372551
5.0,4.40249555484,-1.62142521416,-5.59750444516,4.39856437,5.60143563,146.643975441,0,3.39856437
1.1,5.88046724367,-0.506418486981,0.347192222534,5.53327502114,0.0,151.11070042,1,5.53327502114
8.8,7.16342774746,-1.57283874655,-2.83657225254,8.5,1.5,151.11070042,0,8.1630572705
5.0,4.40249555484,0.0144773926153,-0.00279498764569,4.40529054248,0.0,156.705409878,1,4.40529054248
1.2,5.6374326879,-0.937096402878,0.600861514997,5.0365711729,0.0,161.668838705,1,5.0365711729
8.9,7.16342774746,-2.6883340639,-2.83657225254,9.1,0.9,161.668838705,0,8.86358832979
4.0,4.40445204619,-1.234514505,-0.401654856318,4.80610690251,0.0,166.862731802,1,4.80610690251
1.1,5.2168296274,-2.37765484724,1.44935043872,3.76747918867,0.0,173.095252614,1,3.76747918867
9.1,7.16342774746,-2.58792677737,-1.63710480639,7.6,1.20053255385,174.29472006,1,8.80053255385
3.8,5.131915,-1.19139848895,0.750645443696,4.3812695563,0.0,5.6187304437,1,4.3812695563
2.8,4.959574,-5.3282818264,-5.040426,2.77230427055,7.22769572945,0,0,1.77230427055
4.0,6.554348,-0.66712519383,-3.445652,8.1,1.9,0,0,6.11249952713
2.6,4.60646318941,-1.91022247476,-5.39353681059,4.43243041808,5.56756958192,0,0,3.43243041808
7.2,6.554348,-1.45622238846,-3.445652,6.8,3.2,0,0,5.99904958044
4.5,4.60646318941,-1.40923032382,-0.896883433568,5.50334662298,0.0,4.49665337702,1,5.50334662298
5.0,4.959574,0.0702187161346,0.00755290989829,4.9520210901,0.0,9.54463228692,1,4.9520210901
4.6,6.554348,-0.674946873434,0.0138744876458,6.2,0.340473512354,13.0041587746,1,6.54047351235
3.2,5.23428159291,-2.19205887171,1.34003440914,3.89424718377,0.0,19.1099115908,1,3.89424718377
6.4,4.95428696307,-0.902030161147,-0.171243206032,5.1255301691,0.0,23.9843814217,1,5.1255301691
4.0,6.54463585865,-1.19521925855,-3.45536414135,7.0,3.0,23.9843814217,0,6.91905910918
2.4,4.29625750651,-0.216470977632,-5.70374249349,5.11984436699,4.88015563301,23.9843814217,0,4.11984436699
7.3,6.54463585865,-1.29557434143,-3.45536414135,7.1,2.9,23.9843814217,0,6.10066653568
2.3,4.29625750651,-1.75601264909,-5.70374249349,4.53320443634,5.46679556366,23.9843814217,0,3.53320443634
6.2,5.07415720729,0.0520787254526,0.01823736441,5.05591984288,0.0,28.9284615788,1,5.05591984288
2.8,4.29625750651,-2.08167741448,-5.70374249349,4.30751875393,5.69248124607,28.9284615788,0,3.30751875393
3.8,5.06139105221,-0.883939548696,0.569552127884,4.49183892432,0.0,34.4366226545,1,4.49183892432
5.9,6.54463585865,-2.76049923522,-3.45536414135,8.4,1.6,34.4366226545,0,5.08547358428
4.4,4.66270456269,-1.34949785322,-0.481338316636,5.14404287932,0.0,39.2925797752,1,5.14404287932
6.1,6.54463585865,-0.293967788982,-3.45536414135,8.0,2.0,39.2925797752,0,6.74113442034
2.9,4.29625750651,-1.41543081495,0.527029859113,3.7692276474,0.0,45.5233521278,1,3.7692276474
4.9,4.99964138433,-2.1580845584,-1.04168890333,6.04133028766,0.0,49.4820218401,1,6.04133028766
4.9,3.92733660514,-3.66728882971,-6.07266339486,7.01490406848,2.98509593152,49.4820218401,0,6.01490406848
7.9,6.54463585865,-0.171379338255,-0.119513014632,6.4,0.26414887328,52.8178729668,1,6.66414887328
2.9,3.92733660514,-0.391206180396,-0.257564271497,4.18490087663,0.0,58.6329720902,1,4.18490087663
3.9,5.72882361666,0.0395259013738,0.0256309777924,5.70319263887,0.0,62.9297794513,1,5.70319263887
7.9,6.62829496889,-1.51950508199,-3.37170503111,7.0,3.0,62.9297794513,0,5.68439474189
3.9,4.10763159518,-0.613719665802,-5.89236840482,4.69723897832,5.30276102168,62.9297794513,0,3.69723897832
3.9,5.71088193221,-0.515031253774,0.352265142175,5.35861679003,0.0,67.5711626613,1,5.35861679003
7.9,6.62829496889,-3.23387584107,-3.37170503111,7.0,3.0,67.5711626613,0,4.84108270667
3.9,4.10763159518,-5.77669878508,-5.89236840482,1.55824303277,8.44175696723,67.5711626613,0,0.558243032769
3.9,5.46429633268,-0.974323768145,-0.221342675681,5.68563900837,0.0,71.8855236529,1,5.68563900837
3.9,6.62829496889,-0.110287317942,-3.37170503111,8.6,1.4,71.8855236529,0,6.70944219477
3.9,4.10763159518,-1.7212030811,-1.09280232514,5.20043392032,0.0,76.6850897326,1,5.20043392032
4.9,5.61923620566,-3.0217210931,1.82870545754,3.79053074813,0.0,82.8945589845,1,3.79053074813
4.9,4.33914238539,-0.620431144018,0.414345677528,3.92479670786,0.0,88.9697622766,1,3.92479670786
7.9,6.62829496889,-1.02615088605,-3.37170503111,8.3,1.7,88.9697622766,0,6.3710361005
2.8,4.87259322278,-1.35971289047,-5.12740677722,5.02281059659,4.97718940341,88.9697622766,0,4.02281059659
4.9,4.04910041112,-3.28687917304,-1.82394357127,5.87304398239,0.0,93.0967182942,1,5.87304398239
7.9,6.62829496889,-0.587489510261,-3.37170503111,8.6,1.4,93.0967182942,0,7.00912517154
3.9,4.87259322278,-2.03977968293,-1.29286843109,6.16546165387,0.0,96.9312566404,1,6.16546165387
4.9,5.32586091101,-0.109989994288,0.113695840337,5.21216507067,0.0,101.71909157,1,5.21216507067
7.9,6.62829496889,-0.203536545329,-3.37170503111,8.6,1.4,101.71909157,0,6.76800270956
3.9,5.77760112454,-0.17316784653,0.150907595308,5.62669352923,0.0,106.09239804,1,5.62669352923
7.9,6.62829496889,-0.721017369366,-3.37170503111,9.0,1.0,106.09239804,0,6.58249362756
4.9,5.24627382277,-0.810514223939,0.526304611602,4.71996921117,0.0,111.372428829,1,4.71996921117
9.0,6.62829496889,-0.331693236446,-3.37170503111,6.2,3.8,111.372428829,0,6.84848511159
3.9,5.67196580782,-2.56988650279,-1.32706765079,6.99903345862,0.0,114.373395371,1,6.99903345862
4.9,4.87786059465,-1.19182804633,-0.372073140464,5.24993373511,0.0,119.123461636,1,5.24993373511
4.9,5.13831179297,-0.770109011579,0.502505941522,4.63580585145,0.0,124.487655784,1,4.63580585145
6.0,6.62829496889,-0.943970839176,-3.37170503111,8.1,1.9,124.487655784,0,6.42798687299
4.7,6.60091316338,-1.98985691931,1.22093745918,5.3799757042,0.0,129.10768008,1,5.3799757042
4.9,4.78655763391,-0.92004109943,-0.183724786261,4.97028242017,0.0,134.13739766,1,4.97028242017
8.1,6.62829496889,-0.630809076555,-3.37170503111,8.1,1.9,134.13739766,0,7.03632985917
3.9,5.74625694196,0.00258579253565,0.0473887018981,5.69886824006,0.0,138.43852942,1,5.69886824006
4.9,4.91516498429,-1.21656756977,0.765470032297,4.149694952,0.0,144.288834468,1,4.149694952
8.5,6.62829496889,-0.0558749607917,-3.37170503111,8.9,1.1,144.288834468,0,6.67527123448
3.9,5.71308485063,-0.616779317465,0.412194751689,5.30089009894,0.0,148.987944369,1,5.30089009894
6.1,4.37933596168,-0.331348183004,0.244075813491,4.13526014819,0.0,154.852684221,1,4.13526014819
9.0,6.62829496889,-1.57675967939,-3.37170503111,5.6,4.4,154.852684221,0,7.63038683776
7.0,5.131915,-0.427149008802,0.300502499886,4.83141250011,0.0,5.16858749989,1,4.83141250011
6.1,4.959574,-0.227459604414,0.182885440701,4.7766885593,0.0,5.2233114407,1,4.7766885593
8.7,6.554348,-3.56022999877,-3.445652,6.0,4.0,0,0,4.40846079702
6.5,4.92156325008,-2.48916768044,1.51503149748,3.4065317526,0.0,6.5934682474,1,3.4065317526
8.3,6.554348,-1.13211178282,-3.445652,7.0,3.0,6.5934682474,0,6.22365823015
6.1,3.86104120184,-0.799932627514,-6.13895879816,4.96153081707,5.03846918293,6.5934682474,0,3.96153081707
4.9,4.83155419151,-0.19731746692,0.165131721718,4.66642246979,0.0,11.9270457776,1,4.66642246979
8.1,6.554348,-0.90122933367,-3.445652,8.2,1.8,11.9270457776,0,6.38365976741
6.1,3.86104120184,-0.658812494362,-0.425621036668,4.28666223851,0.0,17.6403835391,1,4.28666223851
4.8,4.71596198631,-1.89988858649,-0.862759094795,5.5787210811,0.0,22.061662458,1,5.5787210811
4.6,6.554348,-0.259370139971,-3.445652,6.9,3.1,22.061662458,0,6.72911923811
6.1,4.15897592751,-1.04501686935,-5.84102407249,4.49454925776,5.50545074224,22.061662458,0,3.49454925776
8.1,6.554348,-0.848080163936,-3.445652,8.3,1.7,22.061662458,0,6.42049214204
5.9,4.15897592751,-6.179665311,-3.89271660552,8.05169253303,0.0,24.009969925,1,8.05169253303
4.2,5.31989335266,-0.766168706622,-0.0770912180453,5.39698457071,0.0,28.6129853543,1,5.39698457071
5.9,6.88387755137,-0.381564967424,0.273653499514,6.61022405186,0.0,32.0027613024,1,6.61022405186
4.0,5.37385720529,-2.30397104334,-4.62614279471,4.96790652707,5.03209347293,32.0027613024,0,3.96790652707
8.3,6.554348,-3.92018553488,-3.445652,8.5,1.5,32.0027613024,0,4.29152311997
4.2,5.37385720529,-1.50333434083,-0.955980756252,6.32983796155,0.0,35.6729233409,1,6.32983796155
9.0,6.554348,-0.798516573729,-3.445652,7.4,2.6,35.6729233409,0,7.06770319851
5.9,6.69232010171,-1.05304967149,-3.30767989829,7.96821982841,2.03178017159,35.6729233409,0,6.96821982841
4.6,6.04304373467,-0.223059978889,0.180294061267,5.8627496734,0.0,39.8101736675,1,5.8627496734
6.1,6.69232010171,-1.23415989828,-0.786939206328,7.47925930804,0.0,42.3309143594,1,7.47925930804
8.9,6.554348,-0.887089210444,-3.445652,8.3,1.7,42.3309143594,0,6.39345887281
6.0,7.24317754614,-1.06970844303,0.678970006646,6.5642075395,0.0,45.7667068199,1,6.5642075395
4.1,5.91683789178,-0.589896219212,0.396360606818,5.52047728497,0.0,50.2462295349,1,5.52047728497
8.5,6.554348,-1.4257504765,-3.445652,8.1,1.9,50.2462295349,0,7.46160608945
5.9,6.76789854149,-1.28417516248,-0.436069691953,7.20396823344,0.0,53.0422613015,1,7.20396823344
4.1,5.63938546701,-0.845197343869,0.54673296924,5.09265249777,0.0,57.9496088037,1,5.09265249777
8.2,6.554348,-3.44432532704,-2.17492309559,8.3,0.429271095591,59.2203377081,1,8.72927109559
6.0,7.07314732586,-1.09071232523,0.691341293259,6.3818060326,0.0,62.8385316755,1,6.3818060326
4.0,5.25667238854,-2.92740918833,-1.57483087187,6.83150326041,0.0,66.0070284151,1,6.83150326041
8.7,8.07679416691,-1.55974604893,-0.627040316266,8.2,0.503834483179,67.303193932,1,8.70383448318
5.9,6.58920842058,-4.40114499924,-3.41079157942,4.94802228232,5.05197771768,67.303193932,0,3.94802228232
4.0,6.35905399885,-2.8142575717,-1.49641680154,7.85547080039,0.0,69.4477231316,1,7.85547080039
4.0,7.40654575993,-2.67162574265,1.62249929612,5.78404646381,0.0,73.6636766678,1,5.78404646381
8.6,8.5157223883,-0.945014974963,-0.201031682006,7.7,1.01675407031,74.9469225974,1,8.71675407031
5.7,6.58920842058,-1.38345797718,-0.880698399874,7.46990682045,0.0,77.477015777,1,7.46990682045
4.0,6.27079625265,-1.92416910092,-0.879585491291,7.15038174394,0.0,80.3266340331,1,7.15038174394
8.5,8.6564445657,-2.09055171481,-1.3435554343,8.2,1.8,80.3266340331,0,7.37619787198
5.4,7.20569730049,-2.35031009501,-1.1749012002,8.38059850069,0.0,81.9460355324,1,8.38059850069
3.8,6.88650609655,-1.62530915438,1.00621882563,5.88028727092,0.0,86.0657482614,1,5.88028727092
8.6,8.6564445657,-0.37017782059,-1.3435554343,7.9,2.1,86.0657482614,0,8.90080302724
5.5,8.02812814063,-0.853656977855,0.551715693658,7.47641244697,0.0,88.5893358145,1,7.47641244697
8.6,8.6564445657,-1.0375883285,-1.3435554343,9.0,1.0,88.5893358145,0,8.3912595497
4.1,6.18215291861,-1.93467255119,-0.886864382334,7.06901730094,0.0,91.5203185135,1,7.06901730094
9.0,8.6564445657,-0.0634127584639,-0.0517100025235,8.3,0.408154568227,92.8121639453,1,8.70815456823
5.5,7.64192715507,-2.3272104866,-1.15889317157,8.80082032664,0.0,94.0113436187,1,8.80082032664
4.1,6.80295798624,-1.59200724916,-0.649397328022,7.45235531427,0.0,96.5589883044,1,7.45235531427
4.1,7.25753611586,-3.2650663549,1.97203581674,5.28550029912,0.0,101.273488005,1,5.28550029912
8.8,8.69264156747,-0.987134023139,-1.30735843253,9.4,0.6,101.273488005,0,8.92286174986
3.0,8.45315237517,-1.74380096503,1.0760105021,7.37714187306,0.0,103.896346132,1,7.37714187306
4.1,5.87711104414,-2.07020359909,-0.980787398524,6.85789844267,0.0,107.03844769,1,6.85789844267
9.0,8.69264156747,-1.91290747996,-1.30735843253,8.8,1.2,107.03844769,0,7.8208603795
5.5,7.69994502369,-1.55817094929,-2.30005497631,7.73327060086,2.26672939914,107.03844769,0,6.73327060086
4.1,6.56366222311,-1.61045522342,0.997469860296,5.56619236281,0.0,111.472255327,1,5.56619236281
9.0,8.69264156747,-7.14659021362,-4.49994544436,9.1,4.09258701183,108.279668315,1,13.1925870118
5.5,7.69994502369,-1.03122389839,0.260774465939,7.43917055775,0.0,110.840497757,1,7.43917055775
4.2,5.8654333209,0.0441095780978,0.0229311922019,5.8425021287,0.0,114.997995628,1,5.8425021287
9.0,8.69264156747,-0.587042812144,-0.380549676234,9.1,-0.0268087562955,115.924804385,1,9.0731912437
4.6,5.131915,-0.9878694508,-0.230729833761,5.36264483376,0.0,4.63735516624,1,5.36264483376
5.9,4.959574,-2.30748935061,-5.040426,4.55155103879,5.44844896121,0,0,3.55155103879
7.1,6.554348,-1.36540728519,-3.445652,4.3,5.7,0,0,5.70121137532
5.4,5.29342588363,-2.36954107422,1.44457142642,3.84885445721,0.0,6.15114554279,1,3.84885445721
6.8,6.554348,-0.39121432346,-0.257569385341,6.4,0.411917385341,9.33922815745,1,6.81191738534
4.6,4.28222588514,-0.186882152768,0.158985321682,4.12324056346,0.0,15.215987594,1,4.12324056346
4.7,4.959574,-0.0485368909252,0.0774999624565,4.88207403754,0.0,20.3339135564,1,4.88207403754
5.2,6.73464656974,-2.25301507136,-3.26535343026,7.8,2.2,20.3339135564,0,5.35870895901
5.3,4.17093615996,-0.798278689073,-0.099343435884,4.27027959585,0.0,26.0636339606,1,4.27027959585
4.1,4.90532402628,-0.225340003525,0.181636995778,4.7236870305,0.0,31.3399469301,1,4.7236870305
6.8,6.73464656974,-0.818396737936,-3.26535343026,8.2,1.8,31.3399469301,0,6.62136132599
4.8,4.24047656508,-1.46418468038,-0.560816287859,4.80129285294,0.0,36.5386540772,1,4.80129285294
7.9,6.73464656974,-0.109976242129,-3.26535343026,8.2,1.8,36.5386540772,0,6.81559844
4.8,4.63304796658,-1.32189706834,-5.36695203342,4.80553885962,5.19446114038,36.5386540772,0,3.80553885962
3.6,4.77817812924,-0.245536039173,0.193532460775,4.58464566846,0.0,41.9540084087,1,4.58464566846
4.2,4.63304796658,-3.77713263623,-2.38392608576,7.01697405234,0.0,44.9370343564,1,7.01697405234
3.9,4.64270540669,-1.98020402704,-0.918417695098,5.56112310179,0.0,49.3759112546,1,5.56112310179
8.2,6.73464656974,-3.22849310353,-3.26535343026,6.8,3.2,49.3759112546,0,4.95116454464
3.8,5.28559779326,-0.281382033408,0.214645751379,5.07095204188,0.0,54.3049592127,1,5.07095204188
8.1,6.73464656974,-0.860459352314,-3.26535343026,9.0,1.0,54.3049592127,0,6.59221193423
4.0,6.30179622661,-1.60717964918,0.995540547068,5.30625567954,0.0,58.9987035331,1,5.30625567954
3.7,5.1353457673,-1.07863144197,0.684225653024,4.45112011427,0.0,64.5475834189,1,4.45112011427
3.7,5.60491784366,-0.115161777914,0.116742020893,5.48817582277,0.0,69.0594075961,1,5.48817582277
8.6,6.73464656974,-0.0313451491538,-3.26535343026,8.3,1.7,69.0594075961,0,6.76621811362
3.9,5.52319842904,-1.03959490285,-0.266575572031,5.78977400107,0.0,73.269633595,1,5.78977400107
3.8,4.65638781018,-0.384359236346,0.275299323909,4.38108848627,0.0,78.8885451088,1,4.38108848627
8.8,6.73464656974,-5.42371155971,-3.26535343026,8.1,1.9,78.8885451088,0,3.42987815451
4.0,5.70980132946,-0.911898278587,-0.178081811417,5.88788314088,0.0,83.0006619679,1,5.88788314088
3.6,4.46367828344,-0.0141061010035,0.0572202271926,4.40645805625,0.0,88.5942039116,1,4.40645805625
8.6,6.73464656974,-0.0324430695525,-0.0322610378871,2.9,3.86690760763,91.827296304,1,6.76690760763
3.9,5.83445859745,-1.71745968578,1.06049548863,4.77396310883,0.0,97.0533331952,1,4.77396310883
4.6,4.42362412441,0.0508945894438,0.0189348205192,4.40468930389,0.0,102.648643891,1,4.40468930389
8.3,6.75722929626,-0.430586197556,-3.24277070374,7.4,2.6,102.648643891,0,6.4547022922
3.7,5.09211175541,-1.40470686448,-0.519598161442,5.61170991686,0.0,107.036933974,1,5.61170991686
3.8,4.41036975005,-1.43763714774,-0.54241884774,4.95278859779,0.0,112.084145377,1,4.95278859779
3.7,4.79006294346,-0.153143776836,0.139113418258,4.65094952521,0.0,117.433195851,1,4.65094952521
8.2,6.75722929626,-1.38702501589,-3.24277070374,8.2,1.8,117.433195851,0,6.24988465589
3.9,5.45583046842,-1.65604091553,1.02431983295,4.43151063547,0.0,123.001685216,1,4.43151063547
3.7,4.69268355068,-1.20751859715,0.760140187421,3.93254336326,0.0,129.069141853,1,3.93254336326
8.5,6.75722929626,-0.947758614964,-3.24277070374,8.7,1.3,129.069141853,0,6.55429627173
3.9,4.73880658536,-0.80778346614,0.524696195258,4.2141103901,0.0,134.855031463,1,4.2141103901
3.6,4.16058541949,-0.171028245901,0.149647370537,4.01093804895,0.0,140.844093414,1,4.01093804895
8.6,6.75722929626,-0.65340334255,-3.24277070374,7.9,2.1,140.844093414,0,7.17945338559
3.8,4.37151924868,-0.988494825947,-5.62848075132,5.60268246741,4.39731753259,140.844093414,0,4.60268246741
8.4,6.75722929626,-0.0412058174219,-3.24277070374,8.3,1.7,140.844093414,0,6.79499333981
3.6,4.05583226011,-3.14912051428,-1.72847682075,5.78430908086,0.0,145.059784333,1,5.78430908086
8.6,6.75722929626,-2.7158152831,-3.24277070374,8.1,1.9,145.059784333,0,5.32903300071
3.9,4.37151924868,-0.619294954319,-5.62848075132,5.7723232702,4.2276767298,145.059784333,0,4.7723232702
3.7,5.26576603464,-1.18120256078,-0.36470967898,5.63047571362,0.0,149.429308619,1,5.63047571362
3.6,5.52106280992,-0.285179007407,0.216882169064,5.30418064086,0.0,154.125127978,1,5.30418064086
8.4,6.75722929626,-1.35133322701,-3.24277070374,8.8,1.2,154.125127978,0,6.27461906559
3.9,4.37151924868,-0.312565347768,-0.208177828606,4.57969707728,0.0,159.545430901,1,4.57969707728
3.7,5.36924529158,-0.0406058290193,0.0728285669939,5.29641672458,0.0,164.249014176,1,5.29641672458
8.6,6.75722929626,-1.5270107037,-3.24277070374,8.8,1.2,164.249014176,0,6.15287457424
